date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2018-06-27,56.58555083989939,56.71626877654014,54.91422050874316,54.94223403930664,2364000,0.0,0.0,0.0,SOXX,SOXX,-0.02388711208095129
2018-06-28,54.77729034122825,55.48379064541574,54.705705339017264,55.35929870605469,4067700,0.0,0.0,0.0,SOXX,SOXX,0.0075909666587214986
2018-06-29,55.86660683998813,56.149830264947646,55.47445297241211,55.47445297241211,1278000,0.0,0.0,0.0,SOXX,SOXX,0.002080125092784657
2018-07-02,54.99514966194838,55.83548085956471,54.57186927168891,55.82303237915039,2097300,0.0,0.0,0.0,SOXX,SOXX,0.006283602416262468
2018-07-03,56.05957012830592,56.14049059198002,54.752383543979164,54.805294036865234,1141500,0.0,0.0,0.0,SOXX,SOXX,-0.018231513031622293
2018-07-05,55.29394204635867,56.280556379113854,55.29394204635867,56.271217346191406,1341000,0.0,0.0,0.0,SOXX,SOXX,0.026747841337008582
2018-07-06,56.26809150376706,57.05551569618095,55.96619362047405,56.9621467590332,2263200,0.0,0.0,0.0,SOXX,SOXX,0.012278558123082206
2018-07-09,57.53481168468162,57.5503731730432,56.657131630981134,57.32628631591797,1360200,0.0,0.0,0.0,SOXX,SOXX,0.006392658591769518
2018-07-10,57.432105430705235,58.05457566905073,57.344962518009986,57.93319320678711,1403400,0.0,0.0,0.0,SOXX,SOXX,0.010586886572846455
2018-07-11,56.99949416524905,57.33874105983545,56.39881138818316,56.445499420166016,1998600,0.0,0.0,0.0,SOXX,SOXX,-0.025679471547700006
2018-07-12,56.2992146216347,56.9030103897095,55.94751925863638,56.82520294189453,2267400,0.0,0.0,0.0,SOXX,SOXX,0.0067269051674447855
2018-07-13,56.987038310953174,56.987038310953174,56.5357480339616,56.619781494140625,802200,0.0,0.0,0.0,SOXX,SOXX,-0.0036149707721053748
2018-07-16,56.70071247804479,56.92168992353791,56.495300085287845,56.54198455810547,612600,0.0,0.0,0.0,SOXX,SOXX,-0.0013740239538579946
2018-07-17,56.1622749524252,57.37297595271323,56.072015462354805,57.35430145263672,4140600,0.0,0.0,0.0,SOXX,SOXX,0.014366614487973495
2018-07-18,57.612624785557394,57.89584815820388,57.42277034647927,57.7962532043457,923400,0.0,0.0,0.0,SOXX,SOXX,0.007705642654787681
2018-07-19,57.68421307158969,57.902077504294546,57.2920592297991,57.66865158081055,871500,0.0,0.0,0.0,SOXX,SOXX,-0.0022077836617541147
2018-07-20,57.609514884522746,57.71844531289799,57.105314067730944,57.39787292480469,871800,0.0,0.0,0.0,SOXX,SOXX,-0.004695422011496531
2018-07-23,57.10218707427523,57.572151786133695,56.361451082043025,57.475669860839844,1001100,0.0,0.0,0.0,SOXX,SOXX,0.0013553975447326838
2018-07-24,57.83360259804343,58.113716541508715,56.769181010624955,56.850101470947266,1884000,0.0,0.0,0.0,SOXX,SOXX,-0.01088405566054651
2018-07-25,56.825186552757174,57.11463231222687,56.09689907822618,57.06483840942383,10230000,0.0,0.0,0.0,SOXX,SOXX,0.003777248112499798
2018-07-26,57.44455963582544,58.21641877124696,57.44455963582544,58.179073333740234,7296300,0.0,0.0,0.0,SOXX,SOXX,0.019525770253165264
2018-07-27,58.219519211843156,58.74239440381084,57.49434470121832,57.92073440551758,5193300,0.0,0.0,0.0,SOXX,SOXX,-0.004440409814379653
2018-07-30,57.89585126946571,58.05457917742108,57.071078064770106,57.35430145263672,2500200,0.0,0.0,0.0,SOXX,SOXX,-0.009779450462680916
2018-07-31,57.73712561438548,58.540111389560586,57.6313046238936,57.734012603759766,2271000,0.0,0.0,0.0,SOXX,SOXX,0.006620447664881901
2018-08-01,57.79002414839548,58.25376290532556,57.40097982203715,57.649967193603516,3727800,0.0,0.0,0.0,SOXX,SOXX,-0.0014557347803464404
2018-08-02,57.130217459455515,58.29112103874508,56.92480151004034,58.21642303466797,2253300,0.0,0.0,0.0,SOXX,SOXX,0.00982577907047455
2018-08-03,58.25377322625587,58.390717195329074,57.97988884990642,58.337806701660156,1344300,0.0,0.0,0.0,SOXX,SOXX,0.0020850416543094497
2018-08-06,58.22575630294837,58.69883411715363,57.911409950797456,58.68949508666992,777900,0.0,0.0,0.0,SOXX,SOXX,0.006028481441002764
2018-08-07,58.97271314952138,59.193690547712386,58.745513293364844,59.156341552734375,9879900,0.0,0.0,0.0,SOXX,SOXX,0.007954514949822578
2018-08-08,59.16567284641699,59.414656615592364,58.93224700101933,59.293277740478516,1116600,0.0,0.0,0.0,SOXX,SOXX,0.002314818397315399
2018-08-09,59.02874806481617,59.112781538880164,58.69572717904347,58.70817565917969,2218800,0.0,0.0,0.0,SOXX,SOXX,-0.009867932817945513
2018-08-10,57.491246476781434,57.7433468897885,56.98082319182434,57.25159454345703,3248100,0.0,0.0,0.0,SOXX,SOXX,-0.02481053276427103
2018-08-13,57.35430682604485,57.83360716692455,57.267160338122075,57.33563232421875,1687500,0.0,0.0,0.0,SOXX,SOXX,0.001467867950785795
2018-08-14,57.671756909849655,57.762016393784265,57.17378214765016,57.22046661376953,1609500,0.0,0.0,0.0,SOXX,SOXX,-0.0020086237088654535
2018-08-15,56.728724379101656,56.96525974693196,55.844818184355894,56.42682647705078,3067800,0.0,0.0,0.0,SOXX,SOXX,-0.013869864817351307
2018-08-16,56.800304182337435,56.878115194361214,56.20273441628169,56.35523986816406,1419900,0.0,0.0,0.0,SOXX,SOXX,-0.0012686626797243639
2018-08-17,55.85415719918481,56.08447012251537,55.10096890147905,55.93507766723633,2195400,0.0,0.0,0.0,SOXX,SOXX,-0.007455601323153815
2018-08-20,56.01287382076119,56.21517671809787,55.25657271312048,55.8852653503418,957300,0.0,0.0,0.0,SOXX,SOXX,-0.0008905380840064092
2018-08-21,56.06267821740344,57.12399037448286,56.05022973755475,56.9745979309082,2549100,0.0,0.0,0.0,SOXX,SOXX,0.019492303986344828
2018-08-22,56.8563248196306,57.316950600646884,56.50774247365676,57.24225616455078,1440300,0.0,0.0,0.0,SOXX,SOXX,0.004697852084312393
2018-08-23,57.214255865545745,57.73090523229616,57.214255865545745,57.30762481689453,1847700,0.0,0.0,0.0,SOXX,SOXX,0.0011419649874708782
2018-08-24,57.562828612866674,58.16973381840504,57.55348958222033,58.13861083984375,1685100,0.0,0.0,0.0,SOXX,SOXX,0.014500444323147788
2018-08-27,58.61168654076133,59.50181509314401,58.484078059123085,59.0629768371582,17873700,0.0,0.0,0.0,SOXX,SOXX,0.015899347850963252
2018-08-28,59.37731904472526,59.54538596059562,58.71749985899078,59.2901725769043,1616100,0.0,0.0,0.0,SOXX,SOXX,0.003846669299661043
2018-08-29,59.29017851284929,59.629425388440104,59.08165313297544,59.445796966552734,4280400,0.0,0.0,0.0,SOXX,SOXX,0.0026247923202884493
2018-08-30,59.30886399206789,59.532950902617564,58.832673074004695,58.913597106933594,1811400,0.0,0.0,0.0,SOXX,SOXX,-0.008952691136744018
2018-08-31,58.82954768681856,59.32440941186102,58.82954768681856,59.23414993286133,1099800,0.0,0.0,0.0,SOXX,SOXX,0.005441066946666018
2018-09-04,59.019403987382624,59.735243180067634,58.89179906285328,59.71034622192383,1289700,0.0,0.0,0.0,SOXX,SOXX,0.008039218754759547
2018-09-05,59.65432817465989,59.81616910277354,58.91981441534834,59.420902252197266,1579500,0.0,0.0,0.0,SOXX,SOXX,-0.004847467617266732
2018-09-06,59.19680815004654,59.246605626615086,57.78380074539314,57.84605026245117,1494000,0.0,0.0,0.0,SOXX,SOXX,-0.026503333508165583
2018-09-07,57.73712129294974,58.44362505663059,57.46945938792499,57.60640335083008,8400900,0.0,0.0,0.0,SOXX,SOXX,-0.0041428396672512635
2018-09-10,58.01723310619151,58.23198808701476,57.67798976276578,58.21642303466797,951000,0.0,0.0,0.0,SOXX,SOXX,0.010589442290343865
2018-09-11,57.982991643957426,58.06080265116246,57.344963468014626,57.65308380126953,1734900,0.0,0.0,0.0,SOXX,SOXX,-0.00967663769144611
2018-09-12,56.90922640985192,57.01193435999727,55.74209708873845,56.98703384399414,2111400,0.0,0.0,0.0,SOXX,SOXX,-0.011552720398639305
2018-09-13,57.61573588972503,58.35958500890932,57.42899446696938,57.63751983642578,2159700,0.0,0.0,0.0,SOXX,SOXX,0.011414631514466755
2018-09-14,57.970539075065965,58.51519827809131,57.80247215540397,58.28488540649414,1979100,0.0,0.0,0.0,SOXX,SOXX,0.011231669438684477
2018-09-17,58.070142096631706,58.22264754951343,57.40098733490416,57.472572326660156,1527600,0.0,0.0,0.0,SOXX,SOXX,-0.013936942213555015
2018-09-18,57.705994248917285,58.31912546662352,57.705994248917285,57.967430114746094,1312800,0.0,0.0,0.0,SOXX,SOXX,0.00861032955464891
2018-09-19,57.98921387984127,58.334683189065,57.814920939345015,58.05768585205078,1104900,0.0,0.0,0.0,SOXX,SOXX,0.001557007739104943
2018-09-20,58.51520754991691,58.985172397445965,58.431177638567526,58.761085510253906,1450200,0.0,0.0,0.0,SOXX,SOXX,0.01211553040532154
2018-09-21,58.81710355304474,59.03496797410431,58.44984669141262,58.602352142333984,1707600,0.0,0.0,0.0,SOXX,SOXX,-0.0027013348467196385
2018-09-24,58.12927597758506,58.83266313636275,58.0078935104921,58.80465316772461,833400,0.0,0.0,0.0,SOXX,SOXX,0.003452097364612161
2018-09-25,58.66148233282401,58.66148233282401,57.71221730113187,57.86783218383789,1470300,0.0,0.0,0.0,SOXX,SOXX,-0.015931068944742943
2018-09-26,57.598061922820285,57.94505602239451,57.20730048112662,57.26982116699219,1049700,0.272333,0.0,0.0,SOXX,SOXX,-0.010334083622588586
2018-09-27,57.454266692028824,57.71373329238336,57.28545795866981,57.48552703857422,1055700,0.0,0.0,0.0,SOXX,SOXX,0.003766484113038482
2018-09-28,57.41988442033739,58.051355637176094,57.24794892237257,57.84815979003906,2376600,0.0,0.0,0.0,SOXX,SOXX,0.0063082443555142476
2018-10-01,58.14512937388758,58.52338384433318,57.910673207057386,58.048221588134766,1025100,0.0,0.0,0.0,SOXX,SOXX,0.0034583951991182804
2018-10-02,57.89504303443652,58.848497874378154,57.89504303443652,58.048221588134766,2016900,0.0,0.0,0.0,SOXX,SOXX,0.0
2018-10-03,58.301429374407114,58.50774834973884,57.58243076669712,58.10136032104492,1986300,0.0,0.0,0.0,SOXX,SOXX,0.0009154239605682069
2018-10-04,57.701224142515564,57.798131922691816,56.57896064083544,57.072879791259766,1919100,0.0,0.0,0.0,SOXX,SOXX,-0.01770148795315951
2018-10-05,57.08851230721304,57.14478307423103,55.20348633107459,55.722415924072266,2436900,0.0,0.0,0.0,SOXX,SOXX,-0.023662094362974728
2018-10-08,55.26913143980685,55.76930408937293,54.6251569175424,55.10032272338867,2152200,0.0,0.0,0.0,SOXX,SOXX,-0.011164146248275775
2018-10-09,54.79708259603835,55.31601207446244,54.69704808399314,55.03779220581055,1609800,0.0,0.0,0.0,SOXX,SOXX,-0.0011348484815967286
2018-10-10,54.321931528899746,54.35631862528629,52.56507359560867,52.60884094238281,6056400,0.0,0.0,0.0,SOXX,SOXX,-0.04413242548583374
2018-10-11,52.51190497445887,53.65605171454211,51.67724195686333,52.08363342285156,4370400,0.0,0.0,0.0,SOXX,SOXX,-0.009983255858201812
2018-10-12,53.490381200677916,53.79048474107635,52.25870312329918,53.030845642089844,4856100,0.0,0.0,0.0,SOXX,SOXX,0.018186369824626958
2018-10-15,52.80264746358556,53.18402863103574,52.40563612568755,52.5963249206543,3884100,0.0,0.0,0.0,SOXX,SOXX,-0.00819373547931268
2018-10-16,53.18090441486267,54.38444540329925,53.12150690631374,54.309417724609375,1955100,0.0,0.0,0.0,SOXX,SOXX,0.03257057991293899
2018-10-17,54.70643774925704,54.81272578512129,53.7185958137803,54.093727111816406,2425500,0.0,0.0,0.0,SOXX,SOXX,-0.003971513999407761
2018-10-18,53.871779351391304,53.87490610170903,52.543196667762295,52.74013900756836,4058700,0.0,0.0,0.0,SOXX,SOXX,-0.02502301424803033
2018-10-19,53.065236271136264,53.36846658110171,51.72727366985505,51.94922637939453,3382800,0.0,0.0,0.0,SOXX,SOXX,-0.014996407727714378
2018-10-22,52.22119878171692,52.574446368209415,51.783546841327684,52.268089294433594,3923700,0.0,0.0,0.0,SOXX,SOXX,0.006137972348430054
2018-10-23,50.90199042099421,52.28371677657917,50.33616681525747,51.996116638183594,4304700,0.0,0.0,0.0,SOXX,SOXX,-0.0052034168442228745
2018-10-24,51.12707531746545,51.12707531746545,48.498040174547036,48.5855712890625,9218700,0.0,0.0,0.0,SOXX,SOXX,-0.06559230899594803
2018-10-25,48.86377758605465,50.04856510752389,48.788753492784814,49.67030715942383,9226500,0.0,0.0,0.0,SOXX,SOXX,0.022326296502878096
2018-10-26,48.58868420357586,49.667180133750556,48.013483989138535,48.8075065612793,3910200,0.0,0.0,0.0,SOXX,SOXX,-0.01737055088818462
2018-10-29,49.79534893343197,50.023551525517306,47.38514061346882,48.29795455932617,4422600,0.0,0.0,0.0,SOXX,SOXX,-0.010440033467257082
2018-10-30,48.1572823508975,50.35491837755441,48.1572823508975,50.304901123046875,2495700,0.0,0.0,0.0,SOXX,SOXX,0.041553448423069295
2018-10-31,51.08642523221202,51.3365151065212,50.492471618898335,50.942626953125,3495900,0.0,0.0,0.0,SOXX,SOXX,0.012677210686056872
2018-11-01,51.308378911251765,53.455997932403186,51.270865071642575,53.33407974243164,3511500,0.0,0.0,0.0,SOXX,SOXX,0.04694404141166775
2018-11-02,53.09963615710653,53.38410961590882,51.88046470188494,52.53068923950195,3240000,0.0,0.0,0.0,SOXX,SOXX,-0.01506336111562312
2018-11-05,52.44939472164755,52.45564822021744,51.17707965391636,52.05238342285156,2405100,0.0,0.0,0.0,SOXX,SOXX,-0.009105264438272642
2018-11-06,51.93984191428115,52.862039767468346,51.93984191428115,52.658843994140625,1184400,0.0,0.0,0.0,SOXX,SOXX,0.011650966419009645
2018-11-07,53.352843452338426,53.4309943135398,52.67448539106952,53.25593566894531,1827900,0.0,0.0,0.0,SOXX,SOXX,0.011338867880789971
2018-11-08,52.837039852147264,53.45913071539552,52.59633019459103,53.11213302612305,1706100,0.0,0.0,0.0,SOXX,SOXX,-0.0027002181262232305
2018-11-09,52.50879966499174,52.558813350571484,51.645999193437866,52.099281311035156,1690200,0.0,0.0,0.0,SOXX,SOXX,-0.019070062853429826
2018-11-12,51.211472822405455,51.31463409596108,49.61404361215483,49.773475646972656,2249100,0.0,0.0,0.0,SOXX,SOXX,-0.044641799378715596
2018-11-13,50.1861293195336,51.4615715969409,50.1861293195336,50.458099365234375,2411100,0.0,0.0,0.0,SOXX,SOXX,0.013754790264548511
2018-11-14,50.93012475494288,51.4115404406326,50.19549601688941,50.68003845214844,3722100,0.0,0.0,0.0,SOXX,SOXX,0.0043984828938479215
2018-11-15,50.41432830672594,52.57757420303628,50.401821306878915,52.39313888549805,4985100,0.0,0.0,0.0,SOXX,SOXX,0.0338022717754467
2018-11-16,50.49246936801052,51.99611383122985,50.48621586930075,51.76165771484375,4494300,0.0,0.0,0.0,SOXX,SOXX,-0.012052745532852294
2018-11-19,51.505310904127576,51.65536623255987,49.732823478454314,49.782840728759766,2579100,0.0,0.0,0.0,SOXX,SOXX,-0.038229397462216874
2018-11-20,48.3604801399546,50.48934208347674,48.304212962228874,49.84537124633789,3124200,0.0,0.0,0.0,SOXX,SOXX,0.0012560656777065304
2018-11-21,50.401817619586915,50.78945230359249,50.03293985646255,50.05169677734375,2259900,0.0,0.0,0.0,SOXX,SOXX,0.004139311752463293
2018-11-23,49.67031184594974,50.47058799642285,49.63905150601146,50.079830169677734,1488000,0.0,0.0,0.0,SOXX,SOXX,0.0005620866852753537
2018-11-26,50.748810104654346,50.98951614675058,50.25488744529119,50.986392974853516,1907400,0.0,0.0,0.0,SOXX,SOXX,0.018102353823968853
2018-11-27,50.71130339965231,51.492822719692114,50.458090324285536,51.061424255371094,2013000,0.0,0.0,0.0,SOXX,SOXX,0.0014715942066068077
2018-11-28,51.64287058280458,52.27746480907037,50.62376843674434,52.255584716796875,1681200,0.0,0.0,0.0,SOXX,SOXX,0.023386744080100108
2018-11-29,52.127423464462225,52.37438664829296,51.742915467664446,51.874210357666016,2874300,0.0,0.0,0.0,SOXX,SOXX,-0.00729825072664958
2018-11-30,51.83981608493974,52.60257841984011,51.35214689643102,52.5963249206543,1842600,0.0,0.0,0.0,SOXX,SOXX,0.013920492630334014
2018-12-03,54.181257494930435,54.37819981386284,53.44975183136884,53.97806167602539,2338500,0.0,0.0,0.0,SOXX,SOXX,0.02627059509301377
2018-12-04,53.54978517820156,53.67483013226109,51.32714179700224,51.39591598510742,2076900,0.0,0.0,0.0,SOXX,SOXX,-0.04783694728454546
2018-12-06,49.957916185759835,51.133323669433594,49.70157636817224,51.133323669433594,5354400,0.0,0.0,0.0,SOXX,SOXX,-0.005109205870558187
2018-12-07,51.05516088105433,51.13331530220431,48.94818265454687,49.22640609741211,1956000,0.0,0.0,0.0,SOXX,SOXX,-0.03729304952577139
2018-12-10,49.05447295041694,50.08607844453166,48.92942801725818,49.85787582397461,1613100,0.0,0.0,0.0,SOXX,SOXX,0.012827865705103747
2018-12-11,50.74881227054857,51.35214614252017,49.89226534801972,50.17673873901367,2491500,0.0,0.0,0.0,SOXX,SOXX,0.006395437225701794
2018-12-12,50.99576478094579,51.670999489201066,50.583123335632095,50.88947677612305,1403700,0.0,0.0,0.0,SOXX,SOXX,0.014204550854063358
2018-12-13,51.27398396006827,51.520947051701484,50.56436575342633,50.7831916809082,1341000,0.0,0.0,0.0,SOXX,SOXX,-0.0020885476123565505
2018-12-14,50.19549597947952,51.052042907480875,50.020433778895544,50.0641975402832,1363500,0.0,0.0,0.0,SOXX,SOXX,-0.014158112494045971
2018-12-17,49.991837428025974,50.724891181379284,49.10214681711878,49.41542053222656,1176300,0.113,0.0,0.0,SOXX,SOXX,-0.012958901569022796
2018-12-18,49.8320593469605,50.843922961342706,49.82265920170553,50.067012786865234,2520300,0.0,0.0,0.0,SOXX,SOXX,0.01318601051292756
2018-12-19,49.788198210940784,50.35522198857419,47.73000740776901,47.936767578125,3022800,0.0,0.0,0.0,SOXX,SOXX,-0.04254787913568292
2018-12-20,47.91484612194418,48.69176000645964,46.968765446685744,47.604705810546875,3256500,0.0,0.0,0.0,SOXX,SOXX,-0.006927078823930843
2018-12-21,47.90858875876859,48.45368265481916,46.66803443995049,46.79647445678711,2780100,0.0,0.0,0.0,SOXX,SOXX,-0.016977971820187232
2018-12-24,46.38920502216424,46.90923522412371,45.4243278503418,45.4243278503418,2641800,0.0,0.0,0.0,SOXX,SOXX,-0.02932158078943281
2018-12-26,46.17619165198592,48.149803161621094,45.358554492978705,48.149803161621094,4233900,0.0,0.0,0.0,SOXX,SOXX,0.06000034431458934
2018-12-27,47.41048158386271,48.47247236175898,46.840327877459245,48.46620559692383,2700600,0.0,0.0,0.0,SOXX,SOXX,0.006571209320226812
2018-12-28,48.707416810091296,49.69735394904533,48.42547339164399,48.813926696777344,1011000,0.0,0.0,0.0,SOXX,SOXX,0.007174506350783538
2018-12-31,49.32142124529555,49.53757796038342,48.64475425190417,49.15538787841797,2207700,0.0,0.0,0.0,SOXX,SOXX,0.006995159061095713
2019-01-02,48.149808859179466,49.913526972134015,48.0996854887686,49.4718132019043,2292000,0.0,0.0,0.0,SOXX,SOXX,0.006437245989574514
2019-01-03,48.34402157815301,48.64789509549637,46.56464065119502,46.586570739746094,3070200,0.0,0.0,0.0,SOXX,SOXX,-0.0583209362143845
2019-01-04,47.457467854558026,48.85779212195945,47.28830106829193,48.68862533569336,2537400,0.0,0.0,0.0,SOXX,SOXX,0.045121470899635474
2019-01-07,48.8327238203436,50.06388117972292,48.62909702052757,49.58770751953125,1679700,0.0,0.0,0.0,SOXX,SOXX,0.018465959505715945
2019-01-08,50.12340571499856,50.12340571499856,48.7387483677609,49.37155532836914,1529700,0.0,0.0,0.0,SOXX,SOXX,-0.004358987377607093
2019-01-09,49.819530327677505,50.85332770786041,49.819530327677505,50.64030075073242,2304600,0.0,0.0,0.0,SOXX,SOXX,0.025697902647078497
2019-01-10,50.139065760207416,51.17286311115197,50.104605729005755,51.088279724121094,1256700,0.0,0.0,0.0,SOXX,SOXX,0.008846293697854613
2019-01-11,50.86585429725732,52.059418231487996,50.69982091139305,51.63650131225586,1290300,0.0,0.0,0.0,SOXX,SOXX,0.010730868040481845
2019-01-14,51.0538157436268,51.14153250581885,50.53691890069193,50.796932220458984,853500,0.0,0.0,0.0,SOXX,SOXX,-0.016259217229297573
2019-01-15,50.931649820118444,51.492406956349825,50.73428975190457,50.944183349609375,882000,0.0,0.0,0.0,SOXX,SOXX,0.0028988193324612777
2019-01-16,51.035021581364376,51.33889508992064,50.47739791870117,50.47739791870117,856800,0.0,0.0,0.0,SOXX,SOXX,-0.009162683553190831
2019-01-17,50.126542635399275,51.33890348603713,49.847732551022794,50.944183349609375,3133500,0.0,0.0,0.0,SOXX,SOXX,0.009247414687658884
2019-01-18,51.47987757505421,52.58259156534211,51.32010733824848,52.26932144165039,1574400,0.0,0.0,0.0,SOXX,SOXX,0.02601156805178584
2019-01-22,51.764954845271454,51.764954845271454,50.38969393616115,50.76561737060547,2130600,0.0,0.0,0.0,SOXX,SOXX,-0.028768387068570322
2019-01-23,51.04754372163837,51.25430387155523,49.96362679547468,50.408470153808594,2110500,0.0,0.0,0.0,SOXX,SOXX,-0.007035218624242945
2019-01-24,51.555052108795245,53.522396470326036,51.53625540263766,53.33756637573242,5947200,0.0,0.0,0.0,SOXX,SOXX,0.05810722311124383
2019-01-25,53.55060022557544,54.66897757271179,53.17467678410971,54.443424224853516,3126600,0.0,0.0,0.0,SOXX,SOXX,0.020733189087236648
2019-01-28,52.46354640885189,53.79808046200632,52.294379615479414,53.368900299072266,2450400,0.0,0.0,0.0,SOXX,SOXX,-0.019736523576170062
2019-01-29,53.37201634695982,53.544312881571635,52.50738595219641,52.598236083984375,4396500,0.0,0.0,0.0,SOXX,SOXX,-0.014440324060814302
2019-01-30,53.538065301106904,54.314975586598244,52.93031821822237,54.12388229370117,3142800,0.0,0.0,0.0,SOXX,SOXX,0.029005653483907157
