date,open,high,low,close,volume
2023-08-29,48.72,51.19,48.33,50.8,125364.63
2023-08-30,52.0,52.8,50.8,51.47,141835.77
2023-08-31,51.1,52.1,51.02,51.24,98505.19
2023-09-01,51.4,52.2,50.36,51.36,76131.93
2023-09-04,51.11,51.7,50.76,51.62,78373.52
2023-09-05,51.5,52.8,51.33,51.62,117972.44
2023-09-06,51.36,53.98,51.13,53.79,133693.74
2023-09-07,53.48,53.78,50.72,51.5,140843.42
2023-09-08,51.4,52.41,50.99,51.65,62849.94
2023-09-11,51.64,52.36,51.36,51.81,56973.77
2023-09-12,51.77,52.05,51.08,51.1,57778.94
2023-09-13,51.09,51.74,50.25,50.88,68017.94
2023-09-14,50.8,51.23,50.12,50.38,54351.68
2023-09-15,50.6,52.3,50.05,51.77,111567.3
2023-09-18,51.54,51.54,50.02,50.98,70366.17
2023-09-19,50.4,52.08,50.28,50.83,73381.04
2023-09-20,50.56,52.48,50.56,50.75,77862.01
2023-09-21,50.55,51.12,49.48,49.7,73082.25
2023-09-22,49.7,51.27,49.25,51.27,83725.64
2023-09-25,51.0,51.28,49.81,50.0,63611.11
2023-09-26,50.15,50.28,49.21,49.24,57018.91
2023-09-27,49.24,50.2,49.24,49.55,50659.46
2023-09-28,49.58,50.15,49.31,49.7,62618.7
2023-10-09,49.58,51.28,49.5,50.61,67834.33
2023-10-10,50.99,54.2,50.5,53.37,179764.7
2023-10-11,53.18,53.99,52.88,53.74,120917.72
2023-10-12,54.35,54.48,53.08,53.38,71027.32
2023-10-13,53.15,53.8,52.53,53.0,72648.88
2023-10-16,52.63,53.0,50.98,51.6,80911.4
2023-10-17,51.91,52.96,50.85,52.85,73297.45
2023-10-18,52.31,53.0,50.68,50.75,63759.57
2023-10-19,50.53,52.08,50.3,50.4,76792.36
2023-10-20,50.18,50.19,47.76,48.0,120958.01
2023-10-23,47.37,48.3,46.81,47.4,67086.69
2023-10-24,47.8,48.74,46.82,48.19,69020.59
2023-10-25,48.6,49.16,48.0,48.74,53136.6
2023-10-26,48.37,49.1,48.0,48.63,52894.38
2023-10-27,48.39,50.01,48.12,49.79,73380.21
2023-10-30,49.35,54.1,49.22,53.6,198385.41
2023-10-31,56.0,56.49,54.06,55.03,162009.83
2023-11-01,55.16,56.5,54.98,55.27,125065.17
2023-11-02,55.32,56.32,55.16,55.4,80947.66
2023-11-03,55.18,57.42,55.18,56.7,121089.28
2023-11-06,56.69,58.18,56.56,57.3,119797.79
2023-11-07,57.0,58.6,56.98,57.81,109253.06
2023-11-08,57.36,58.48,57.08,57.54,97426.33
2023-11-09,57.54,57.8,56.24,56.88,93436.99
2023-11-10,56.8,57.38,56.0,56.6,78294.87
2023-11-13,57.5,59.14,56.89,58.37,113920.82
2023-11-14,58.01,59.37,57.78,59.12,88457.46
2023-11-15,59.87,61.39,59.6,59.99,177820.69
2023-11-16,59.9,60.41,58.77,59.6,97546.67
2023-11-17,59.38,60.79,59.37,59.91,81580.72
2023-11-20,60.45,60.45,57.8,57.97,130976.78
2023-11-21,57.81,59.49,57.8,58.9,109951.43
2023-11-22,58.53,59.2,58.14,58.47,58854.11
2023-11-23,58.28,58.84,57.7,58.46,72014.18
2023-11-24,58.3,58.89,57.0,57.65,70894.24
2023-11-27,57.33,58.2,57.16,57.88,79053.17
2023-11-28,58.0,58.5,57.3,57.76,57961.54
2023-11-29,58.23,58.49,57.36,58.01,61446.79
2023-11-30,57.97,59.05,57.38,58.98,67207.7
2023-12-01,58.8,60.5,57.69,60.09,76161.17
2023-12-04,60.18,61.46,59.5,59.56,69166.67
2023-12-05,59.36,59.88,57.77,57.82,72519.82
2023-12-06,57.95,58.48,57.57,58.05,61087.45
2023-12-07,58.12,58.2,56.42,56.9,76502.38
2023-12-08,57.12,57.5,55.85,57.5,144268.13
2023-12-11,57.0,60.5,56.51,59.99,122210.1
2023-12-12,59.99,60.72,59.62,60.53,97812.32
2023-12-13,60.4,61.26,60.06,60.15,57349.11
2023-12-14,60.97,62.92,60.6,61.59,119957.13
2023-12-15,62.08,62.3,59.49,60.38,93322.26
2023-12-18,59.6,60.25,58.99,59.5,66657.22
2023-12-19,59.4,60.55,59.16,59.79,54879.48
2023-12-20,59.7,60.24,58.7,59.0,59420.43
2023-12-21,58.5,60.76,58.06,60.11,81612.33
2023-12-22,60.89,61.15,57.9,58.85,80550.01
2023-12-25,58.51,58.69,56.02,56.9,124136.09
2023-12-26,56.83,56.99,54.76,55.43,85618.85
2023-12-27,55.71,58.48,55.71,57.64,102059.85
2023-12-28,57.42,57.92,56.77,57.33,111938.15
2023-12-29,57.59,59.59,57.14,58.76,106214.46
2024-01-02,58.8,58.81,57.5,57.62,57424.23
2024-01-03,57.39,58.0,55.81,56.56,73931.42
2024-01-04,56.5,57.05,55.5,55.89,72072.82
2024-01-05,56.0,56.7,55.22,55.66,65363.37
2024-01-08,55.3,56.39,54.33,54.6,89019.05
2024-01-09,55.0,57.15,55.0,56.55,105166.99
2024-01-10,56.06,56.66,54.33,54.94,70077.49
2024-01-11,55.0,57.2,54.54,56.98,79789.25
2024-01-12,56.6,57.47,55.5,55.59,48826.05
2024-01-15,54.8,57.1,54.11,54.4,110039.74
2024-01-16,54.37,54.49,52.82,53.68,91533.52
2024-01-17,53.7,53.87,52.43,52.59,69045.87
2024-01-18,52.0,54.17,51.03,54.05,112240.66
2024-01-19,54.0,55.5,53.66,55.13,93445.51
2024-01-22,55.15,55.48,53.11,54.09,103934.28
2024-01-23,53.39,54.51,52.39,54.16,99038.75
2024-01-24,54.33,54.5,50.1,51.97,132364.34
2024-01-25,51.75,52.24,50.57,51.67,148896.23
2024-01-26,51.0,51.0,48.51,49.8,137428.04
2024-01-29,50.28,51.49,48.13,48.63,142389.46
2024-01-30,48.48,49.43,47.2,47.44,121560.46
2024-01-31,47.6,47.67,45.16,45.2,159351.42
2024-02-01,45.24,47.29,44.85,46.77,123369.49
2024-02-02,46.78,47.2,43.41,44.8,139054.96
2024-02-05,44.93,45.41,42.6,44.59,167149.38
2024-02-06,45.2,47.94,43.77,47.71,139621.6
2024-02-07,47.85,49.17,47.07,48.7,130452.24
2024-02-08,49.25,50.25,48.8,49.9,127587.9
2024-02-19,51.19,52.23,50.06,51.95,147260.67
2024-02-20,51.5,52.4,50.7,51.65,98538.81
2024-02-21,51.02,51.79,50.67,50.79,100188.66
2024-02-22,51.1,51.78,51.0,51.35,96024.93
2024-02-23,51.9,52.22,50.4,51.61,106598.33
2024-02-26,51.48,52.97,51.06,52.2,106375.61
2024-02-27,51.71,53.68,51.42,53.41,117944.61
2024-02-28,53.44,54.26,50.76,50.77,132445.67
2024-02-29,50.71,52.73,50.43,52.2,162924.77
2024-03-01,52.49,53.48,51.95,53.17,138129.35
2024-03-04,54.3,55.42,53.44,54.85,168061.72
2024-03-05,54.5,55.27,54.12,54.47,145782.88
2024-03-06,54.47,54.7,52.38,52.68,131260.07
2024-03-07,53.25,53.28,50.6,51.3,146519.54
2024-03-08,51.48,53.2,50.8,52.36,129080.65
2024-03-11,51.58,52.18,50.58,52.07,130576.43
2024-03-12,52.04,54.26,52.04,52.98,153641.08
2024-03-13,53.4,54.14,52.75,52.92,107704.9
2024-03-14,52.6,52.88,50.9,51.8,127040.92
2024-03-15,51.7,52.45,50.9,52.4,122619.26
2024-03-18,52.4,53.16,51.6,52.7,183658.66
2024-03-19,52.61,52.66,48.32,48.8,369256.59
2024-03-20,48.85,49.65,47.0,47.63,303733.44
2024-03-21,49.4,51.2,49.0,49.67,357883.76
2024-03-22,50.18,52.17,48.98,49.29,319081.79
2024-03-25,48.88,49.35,47.55,47.95,172359.01
2024-03-26,48.62,49.58,46.83,47.04,193447.9
2024-03-27,46.28,46.78,45.27,45.3,149394.74
2024-03-28,45.47,47.2,44.87,46.46,155725.42
2024-03-29,46.33,46.33,45.05,45.95,108425.64
2024-04-01,45.72,46.75,45.34,45.8,152413.3
2024-04-02,46.33,46.52,45.52,45.75,137614.42
2024-04-03,45.64,46.38,44.71,45.27,160598.27
2024-04-08,45.34,45.6,43.8,43.9,160400.36
2024-04-09,44.2,44.49,43.58,44.25,107039.72
2024-04-10,44.65,44.65,42.2,43.15,205266.88
2024-04-11,45.79,49.0,45.5,47.15,517778.67
2024-04-12,47.15,48.88,46.85,47.94,312129.02
2024-04-15,48.06,49.85,48.06,49.05,271047.42
2024-04-16,48.79,48.96,47.62,47.78,197135.36
2024-04-17,48.5,49.57,48.21,49.5,271785.37
2024-04-18,48.6,48.88,47.51,47.64,250551.98
2024-04-19,47.03,47.18,45.37,45.9,244089.87
2024-04-22,44.94,47.18,44.03,46.73,182393.9
2024-04-23,47.0,48.09,45.98,46.17,158345.33
2024-04-24,46.5,47.19,45.99,47.09,145580.33
2024-04-25,46.87,48.96,46.53,48.3,195560.76
2024-04-26,49.7,51.29,49.0,50.77,341924.43
2024-04-29,50.7,51.68,50.09,51.33,289937.31
2024-04-30,50.5,51.8,50.5,50.91,169939.42
2024-05-06,51.97,52.4,50.58,51.05,213623.91
2024-05-07,51.32,51.45,50.27,50.54,161586.84
2024-05-08,50.44,51.25,49.51,50.87,173257.94
2024-05-09,50.7,51.37,50.11,51.06,208649.66
2024-05-10,50.95,51.0,50.13,50.87,143102.33
2024-05-13,50.0,51.9,49.37,50.86,177630.31
2024-05-14,51.18,51.4,50.17,50.52,133979.67
2024-05-15,50.07,51.16,49.63,49.68,126360.05
2024-05-16,50.1,50.2,49.07,49.21,128437.19
2024-05-17,49.0,49.59,48.29,49.46,123316.14
2024-05-20,49.36,50.34,49.23,50.13,163558.5
2024-05-21,50.06,50.97,49.75,49.9,105329.23
2024-05-22,49.91,51.46,49.83,51.27,168181.08
2024-05-23,51.5,51.76,50.54,50.8,145934.55
2024-05-24,50.75,51.42,49.7,49.75,126812.07
2024-05-27,49.6,52.87,49.33,52.62,239487.28
2024-05-28,52.3,53.75,52.12,52.56,208361.5
2024-05-29,53.0,53.28,52.32,52.79,133709.58
2024-05-30,52.58,53.79,52.42,52.85,173991.16
2024-05-31,53.07,53.7,52.53,53.0,156149.12
2024-06-03,53.76,55.55,53.4,54.37,231275.77
2024-06-04,54.0,54.44,52.9,53.63,146924.19
2024-06-05,53.16,53.89,52.06,52.07,198488.76
2024-06-06,52.2,52.7,51.13,51.21,208636.28
2024-06-07,51.55,52.09,49.86,50.6,189762.6
2024-06-11,49.56,51.33,49.3,51.11,234772.08
2024-06-12,51.54,52.49,51.32,51.6,201319.02
2024-06-13,52.23,53.32,51.5,52.7,198677.53
2024-06-14,52.5,53.15,51.6,53.0,173711.08
2024-06-17,52.29,54.88,52.28,53.83,217836.77
2024-06-18,54.14,54.94,53.76,54.38,166633.02
2024-06-19,54.74,55.69,53.91,55.17,189238.98
2024-06-20,54.84,57.52,54.78,56.08,235907.13
2024-06-21,55.35,57.11,54.9,56.81,176435.44
2024-06-24,56.5,59.35,56.21,57.13,272655.98
2024-06-25,56.7,56.9,54.01,54.96,267717.52
2024-06-26,55.38,56.43,54.01,56.3,182052.65
2024-06-27,55.7,57.56,55.58,56.05,150235.06
2024-06-28,55.6,57.65,55.27,57.16,174742.06
2024-07-01,57.4,57.66,54.92,56.48,158328.64
2024-07-02,56.31,56.8,55.43,55.55,102414.41
2024-07-03,55.89,56.76,55.3,56.06,119828.65
2024-07-04,56.06,56.77,55.55,56.06,101865.39
2024-07-05,55.6,57.81,54.9,57.31,159997.33
2024-07-08,60.5,60.97,59.01,59.53,342565.34
2024-07-09,59.4,60.75,59.2,59.78,297622.7
2024-07-10,59.7,61.55,59.48,60.6,227414.49
2024-07-11,61.5,62.58,60.4,62.22,230792.81
2024-07-12,61.48,64.04,61.0,63.66,239745.12
2024-07-15,64.1,66.88,63.82,64.3,259814.23
2024-07-16,64.1,65.39,64.06,65.03,208944.1
2024-07-17,65.25,65.5,63.2,63.21,224668.06
2024-07-18,62.45,63.83,61.62,63.0,232110.95
2024-07-19,63.01,64.25,62.79,63.01,238248.77
2024-07-22,63.28,64.65,62.76,63.93,226816.01
2024-07-23,62.8,62.82,58.63,58.8,379829.71
2024-07-24,59.65,60.27,58.82,58.98,216686.95
2024-07-25,58.5,59.0,57.38,58.2,155557.15
2024-07-26,58.34,58.65,56.88,58.23,140569.33
2024-07-29,58.11,59.1,57.96,58.0,118328.85
2024-07-30,57.85,58.62,57.3,58.47,127692.37
2024-07-31,58.0,60.25,57.95,59.6,207452.12
2024-08-01,60.1,60.32,59.25,59.26,166800.18
2024-08-02,58.33,58.46,56.51,56.6,224724.64
2024-08-05,55.8,56.19,53.02,53.2,248595.95
2024-08-06,54.4,54.64,52.6,53.17,190137.91
2024-08-07,53.08,53.66,52.69,52.86,129328.85
2024-08-08,52.6,53.79,51.89,53.24,150256.22
2024-08-09,54.0,54.35,53.0,53.0,114585.32
2024-08-12,53.02,54.17,52.72,53.8,103742.99
2024-08-13,54.05,54.9,53.71,54.86,113020.31
2024-08-14,54.99,54.99,53.73,53.75,92023.86
2024-08-15,53.55,54.8,53.3,54.1,105282.01
2024-08-16,54.2,54.68,53.38,53.85,74379.73
2024-08-19,53.88,56.06,53.7,55.31,155558.27
2024-08-20,55.52,56.3,54.86,55.06,113895.01
2024-08-21,54.68,56.08,54.68,54.83,106545.95
2024-08-22,55.0,55.16,53.39,54.16,100418.65
2024-08-23,54.01,54.45,53.2,54.0,82887.47
2024-08-26,54.08,54.42,52.65,53.1,97842.81
2024-08-27,52.75,53.04,51.79,52.13,92156.31
2024-08-28,52.1,52.5,50.45,50.94,115972.94
2024-08-29,50.47,51.93,49.95,51.35,116405.03
2024-08-30,51.17,53.4,51.1,52.63,193922.49
2024-09-02,52.67,53.3,49.95,49.95,155145.88
2024-09-03,50.24,53.13,50.24,52.94,190389.12
2024-09-04,52.0,52.49,51.55,52.09,91346.24
2024-09-05,52.1,52.18,50.93,52.0,97133.53
2024-09-06,52.05,52.86,51.73,51.74,79126.63
2024-09-09,51.5,52.44,50.91,51.3,74642.76
2024-09-10,51.6,51.93,50.8,51.5,77239.64
2024-09-11,51.35,52.07,51.15,51.81,59728.55
2024-09-12,52.4,52.49,51.15,51.21,74633.15
2024-09-13,51.1,51.52,50.9,51.07,78697.54
2024-09-18,50.95,50.99,48.36,49.3,133695.62
2024-09-19,49.54,49.98,48.9,48.96,132189.55
2024-09-20,49.18,50.18,48.86,49.59,97574.02
2024-09-23,49.29,49.96,48.46,48.5,75881.99
2024-09-24,48.97,50.25,47.7,50.03,197543.86
2024-09-25,50.85,51.95,49.71,49.91,241686.43
2024-09-26,50.15,52.38,49.59,52.28,257477.96
2024-09-27,53.0,59.0,52.99,57.0,239051.41
2024-09-30,59.46,66.88,59.0,66.88,638049.28
2024-10-08,80.26,80.26,74.27,80.26,957832.74
2024-10-09,76.0,87.09,74.21,78.41,1086052.38
2024-10-10,79.0,79.41,70.5,70.89,647757.36
2024-10-11,68.5,69.74,64.81,65.52,513001.71
2024-10-14,65.68,67.34,63.16,66.93,583704.67
2024-10-15,66.8,68.23,64.88,65.0,496979.16
2024-10-16,62.8,63.88,61.78,62.3,441740.47
2024-10-17,63.6,64.2,61.2,61.34,447124.85
2024-10-18,61.42,72.0,61.41,68.95,820426.28
2024-10-21,71.08,76.18,69.0,69.93,1002383.8
2024-10-22,70.0,72.56,68.0,70.94,546965.96
2024-10-23,69.8,70.3,68.28,68.65,482764.95
2024-10-24,68.01,70.3,67.88,69.0,377329.98
2024-10-25,69.3,71.64,68.11,70.01,440360.15
2024-10-28,69.41,69.85,68.61,69.09,291646.87
2024-10-29,69.12,70.7,67.92,67.92,425720.25
2024-10-30,67.5,69.85,67.3,69.08,351618.16
2024-10-31,69.08,69.08,66.25,68.41,566026.85
2024-11-01,67.4,68.07,64.54,64.55,487306.13
2024-11-04,64.88,66.3,64.57,66.05,279933.01
2024-11-05,66.0,69.37,65.23,69.0,500795.55
2024-11-06,70.1,70.15,68.0,68.4,517622.1
2024-11-07,67.61,70.58,67.46,70.38,449548.26
2024-11-08,72.28,74.25,70.3,70.63,660839.34
2024-11-11,72.0,78.16,71.0,78.11,794879.66
2024-11-12,78.9,79.3,73.7,74.4,653968.18
2024-11-13,73.75,75.49,72.85,75.39,433683.23
2024-11-14,74.99,75.7,71.55,71.7,385429.79
2024-11-15,71.62,72.3,68.5,68.73,362912.1
2024-11-18,68.72,69.19,65.77,66.2,362256.25
2024-11-19,66.77,68.55,65.51,68.16,331096.59
2024-11-20,67.5,68.67,67.17,67.96,251465.5
2024-11-21,67.8,68.85,66.84,67.6,260358.58
2024-11-22,67.81,68.88,63.88,63.91,347760.61
2024-11-25,63.6,64.3,62.0,63.63,274235.29
2024-11-26,63.28,64.27,62.92,63.11,163496.42
2024-11-27,63.01,66.75,62.6,66.69,368979.73
2024-11-28,66.6,67.3,66.13,66.52,247387.2
2024-11-29,66.29,68.5,65.42,67.38,307097.32
2024-12-02,68.64,69.97,68.05,69.13,300298.65
2024-12-03,69.16,69.3,67.03,68.34,246540.74
2024-12-04,69.32,69.88,67.74,67.83,290377.22
2024-12-05,67.1,68.78,67.0,68.3,173649.77
2024-12-06,67.91,70.53,67.7,70.18,276740.19
2024-12-09,70.0,70.38,68.3,68.82,205848.26
2024-12-10,72.0,72.39,68.28,68.39,299542.52
2024-12-11,68.3,70.17,68.0,68.89,240399.79
2024-12-12,68.89,69.22,67.51,68.7,281355.21
2024-12-13,68.0,70.98,67.8,68.02,676081.8
2024-12-16,69.63,71.51,68.38,68.95,518668.64
2024-12-17,69.83,70.9,66.7,66.87,314819.72
2024-12-18,67.21,69.53,66.56,68.8,306451.81
2024-12-19,67.5,71.48,67.07,70.79,411394.08
2024-12-20,70.0,73.57,69.89,72.52,568323.3
2024-12-23,72.52,74.36,70.5,70.92,456109.64
2024-12-24,71.01,72.25,69.88,72.18,318052.93
2024-12-25,72.0,74.08,71.68,72.41,376690.18
2024-12-26,72.0,80.6,71.49,79.99,1019007.03
2024-12-27,79.66,79.69,75.47,75.48,777580.7
2024-12-30,73.0,73.55,70.97,71.19,681147.45
2024-12-31,70.94,71.67,67.65,67.9,447348.09
2025-01-02,67.83,68.39,65.3,65.93,357590.6
2025-01-03,66.23,67.28,65.08,65.52,295377.25
2025-01-06,65.31,65.95,63.5,63.91,217636.63
2025-01-07,64.1,66.54,63.8,66.41,294682.57
2025-01-08,65.67,67.9,64.18,66.82,311056.5
2025-01-09,66.21,68.5,66.08,66.3,269521.73
2025-01-10,66.0,67.37,64.08,64.2,293834.52
2025-01-13,62.71,63.57,61.8,62.91,242828.09
2025-01-14,63.3,66.64,62.81,66.43,304704.67
2025-01-15,66.25,66.95,65.59,66.2,208233.13
2025-01-16,66.9,67.67,64.94,66.01,252163.72
2025-01-17,65.59,67.75,65.41,66.67,231841.06
2025-01-20,67.15,68.03,66.79,67.28,203989.84
2025-01-21,68.02,70.33,67.29,70.08,389769.79
2025-01-22,69.95,72.18,69.5,71.32,363855.85
2025-01-23,73.0,73.0,69.85,70.1,435392.57
2025-01-24,70.0,71.23,69.77,70.84,272221.65
2025-01-27,71.0,71.09,68.01,68.04,259095.45
2025-02-05,69.93,70.47,68.21,69.4,333509.77
2025-02-06,69.0,72.33,68.68,71.33,424614.21
2025-02-07,71.01,74.08,70.47,72.35,531432.32
2025-02-10,72.96,74.05,72.4,72.61,388117.05
2025-02-11,72.2,72.51,70.66,71.78,305074.98
2025-02-12,71.98,72.74,70.76,72.43,413031.56
2025-02-13,72.5,72.66,69.91,70.0,352419.1
2025-02-14,69.7,74.0,69.66,73.31,559559.05
2025-02-17,74.95,76.0,73.36,74.79,482884.51
2025-02-18,74.0,75.39,71.6,71.9,365786.05
2025-02-19,72.5,74.47,72.09,73.34,403320.13
2025-02-20,73.19,73.41,71.7,72.44,332343.95
2025-02-21,73.0,78.46,73.0,77.01,708295.87
2025-02-24,77.7,79.64,76.47,77.67,555016.8
2025-02-25,77.3,83.0,76.86,79.84,771197.55
2025-02-26,80.85,83.47,79.4,81.66,636599.16
2025-02-27,81.83,85.97,80.96,83.68,714876.12
2025-02-28,82.9,83.08,77.28,77.73,711463.11
2025-03-03,78.57,78.97,75.55,76.25,427818.35
2025-03-04,75.03,80.49,74.9,79.73,493054.01
2025-03-05,79.0,79.68,76.98,78.35,338675.32
2025-03-06,79.5,81.46,79.0,80.64,440741.61
2025-03-07,80.0,81.34,78.34,79.62,346717.04
2025-03-10,79.62,81.7,79.4,80.7,304497.21
2025-03-11,79.08,79.8,77.64,78.96,340578.37
2025-03-12,79.0,80.26,78.16,78.16,266169.03
2025-03-13,78.16,78.47,74.6,75.27,362129.0
2025-03-14,75.24,77.5,74.99,77.28,288489.63
2025-03-17,77.31,77.55,75.8,76.14,215279.06
2025-03-18,76.74,79.93,76.69,78.54,323288.08
2025-03-19,78.08,79.0,77.32,77.81,193369.45
2025-03-20,77.95,78.6,76.05,76.14,220560.59
2025-03-21,75.5,76.45,73.72,74.02,250379.04
2025-03-24,74.1,74.57,72.67,74.26,216741.13
2025-03-25,74.26,75.57,73.7,74.9,213692.47
2025-03-26,74.4,76.18,74.3,74.8,153983.11
2025-03-27,74.45,78.36,74.41,77.76,368994.76
2025-03-28,77.2,79.17,77.2,77.5,199712.33
2025-03-31,76.74,78.74,76.69,78.28,222017.2
2025-04-01,78.98,79.08,76.84,77.43,196470.26
2025-04-02,77.39,77.74,76.58,76.86,125776.35
2025-04-03,75.66,77.17,74.08,74.79,227233.13
2025-04-07,68.0,69.5,62.0,65.5,551719.09
2025-04-08,66.0,67.1,64.03,65.8,357710.34
2025-04-09,64.5,68.5,63.14,68.0,398579.36
2025-04-10,70.74,70.99,69.01,69.97,271640.41
2025-04-11,73.46,76.17,73.08,75.06,487400.61
2025-04-14,75.06,75.98,74.25,74.6,273780.08
2025-04-15,74.6,74.72,73.4,73.98,184734.49
2025-04-16,74.2,74.3,71.6,72.92,230934.19
2025-04-17,72.51,74.6,72.06,73.1,187682.11
2025-04-18,73.0,73.85,72.6,73.1,99454.65
2025-04-21,73.4,73.7,72.8,73.63,105490.32
2025-04-22,73.23,73.8,72.4,72.81,111872.91
2025-04-23,73.4,74.49,73.05,74.11,146329.28
2025-04-24,75.1,75.48,72.41,72.58,186404.1
2025-04-25,73.02,74.18,72.58,73.56,159240.33
2025-04-28,73.99,73.99,72.5,72.58,119002.91
2025-04-29,72.5,74.99,72.18,74.31,190031.81
2025-04-30,74.0,76.98,74.0,76.82,240362.7
