date,open,high,low,close,volume
2021/2/8,"3,856.94","3,896.54","3,835.10","3,890.47",3.33B
2021/2/9,"3,900.86","3,952.94","3,871.79","3,952.83",3.27B
2021/2/10,"3,967.68","4,039.23","3,967.36","4,028.53",3.90B
2021/2/18,"4,097.87","4,110.18","3,996.63","4,014.32",5.12B
2021/2/19,"3,994.83","4,023.88","3,956.98","4,014.46",4.29B
2021/2/22,"4,020.01","4,020.01","3,879.48","3,881.87",5.87B
2021/2/23,"3,854.16","3,942.09","3,854.16","3,897.72",4.35B
2021/2/24,"3,902.36","3,910.01","3,766.60","3,805.47",3.93B
2021/2/25,"3,844.62","3,878.21","3,818.71","3,851.03",4.67B
2021/2/26,"3,768.90","3,819.04","3,753.44","3,756.86",4.16B
2021/3/1,"3,793.37","3,795.05","3,747.58","3,787.87",3.37B
2021/3/2,"3,812.35","3,812.35","3,689.01","3,718.77",3.52B
2021/3/3,"3,710.26","3,818.07","3,708.23","3,817.41",3.66B
2021/3/4,"3,769.97","3,781.28","3,686.09","3,708.66",3.64B
2021/3/5,"3,655.91","3,721.28","3,627.29","3,688.68",3.61B
2021/3/8,"3,713.46","3,732.78","3,571.42","3,573.43",4.18B
2021/3/9,"3,570.26","3,595.19","3,489.97","3,509.61",4.23B
2021/3/10,"3,563.56","3,572.37","3,528.32","3,532.05",2.81B
2021/3/11,"3,554.68","3,633.77","3,554.68","3,625.31",3.11B
2021/3/12,"3,647.51","3,647.51","3,600.39","3,632.58",3.51B
2021/3/15,"3,620.04","3,627.31","3,539.49","3,566.88",3.75B
2021/3/16,"3,579.01","3,608.11","3,556.62","3,599.16",2.84B
2021/3/17,"3,588.23","3,616.94","3,552.49","3,590.83",2.62B
2021/3/18,"3,598.85","3,619.33","3,586.50","3,605.60",2.34B
2021/3/19,"3,565.09","3,573.06","3,496.38","3,512.02",3.47B
2021/3/22,"3,516.66","3,558.94","3,511.72","3,538.43",2.64B
2021/3/23,"3,541.33","3,542.82","3,482.59","3,516.36",2.53B
2021/3/24,"3,507.55","3,528.73","3,457.44","3,466.04",2.56B
2021/3/25,"3,454.46","3,479.13","3,439.51","3,463.87",2.33B
2021/3/26,"3,483.69","3,539.23","3,480.33","3,529.73",2.48B
2021/3/29,"3,543.25","3,563.40","3,510.41","3,537.71",2.82B
2021/3/30,"3,541.38","3,582.02","3,531.63","3,577.24",2.58B
2021/3/31,"3,573.86","3,573.86","3,518.17","3,539.37",3.00B
2021/4/1,"3,547.46","3,586.36","3,545.09","3,582.65",2.14B
2021/4/2,"3,592.88","3,616.80","3,583.04","3,616.76",2.34B
2021/4/6,"3,624.80","3,624.80","3,581.76","3,594.71",1.80B
2021/4/7,"3,593.17","3,593.17","3,537.06","3,558.47",2.28B
2021/4/8,"3,541.05","3,582.91","3,533.32","3,573.04",1.95B
2021/4/9,"3,564.66","3,565.22","3,504.49","3,514.11",1.97B
2021/4/12,"3,505.71","3,520.73","3,465.65","3,477.07",2.49B
2021/4/13,"3,483.01","3,505.39","3,448.57","3,461.46",2.11B
2021/4/14,"3,469.40","3,484.06","3,442.23","3,469.17",1.95B
2021/4/15,"3,456.55","3,456.55","3,399.76","3,431.49",2.13B
2021/4/16,"3,445.09","3,456.72","3,411.10","3,448.10",1.87B
2021/4/19,"3,449.05","3,515.88","3,426.82","3,513.40",2.72B
2021/4/20,"3,496.81","3,532.79","3,491.89","3,510.12",2.12B
2021/4/21,"3,493.79","3,524.54","3,488.49","3,516.10",2.08B
2021/4/22,"3,521.98","3,524.71","3,477.06","3,487.43",2.27B
2021/4/23,"3,487.12","3,533.23","3,482.86","3,524.02",2.06B
2021/4/26,"3,540.53","3,548.21","3,462.16","3,467.66",2.59B
2021/4/27,"3,469.98","3,482.60","3,450.02","3,476.30",2.08B
2021/4/28,"3,457.17","3,473.04","3,440.20","3,473.04",2.25B
2021/4/29,"3,483.10","3,519.83","3,468.62","3,517.21",3.15B
2021/4/30,"3,518.86","3,522.61","3,471.38","3,491.19",3.40B
2021/5/6,"3,475.05","3,510.40","3,443.31","3,449.94",2.99B
2021/5/7,"3,457.91","3,470.52","3,402.08","3,406.31",3.01B
2021/5/10,"3,410.01","3,416.03","3,371.13","3,399.98",2.80B
2021/5/11,"3,380.63","3,443.36","3,371.47","3,437.71",2.49B
2021/5/12,"3,423.42","3,456.07","3,421.66","3,447.86",2.37B
2021/5/13,"3,418.58","3,435.45","3,395.81","3,413.89",2.19B
2021/5/14,"3,426.43","3,504.65","3,406.71","3,503.04",3.45B
2021/5/17,"3,502.74","3,556.49","3,502.21","3,539.91",3.02B
2021/5/18,"3,543.11","3,550.08","3,520.67","3,537.70",2.38B
2021/5/19,"3,531.79","3,531.79","3,501.38","3,511.47",2.38B
2021/5/20,"3,514.43","3,530.49","3,496.52","3,522.45",2.38B
2021/5/21,"3,532.87","3,544.27","3,475.26","3,481.86",2.06B
2021/5/24,"3,482.99","3,499.45","3,457.29","3,497.75",2.30B
2021/5/25,"3,505.81","3,645.07","3,505.63","3,641.29",4.42B
2021/5/26,"3,656.34","3,678.07","3,643.98","3,657.19",3.46B
2021/5/27,"3,645.48","3,709.00","3,628.96","3,664.94",2.99B
2021/5/28,"3,663.88","3,689.25","3,630.57","3,659.30",2.87B
2021/5/31,"3,652.89","3,652.89","3,615.42","3,650.22",2.63B
2021/6/1,"3,641.97","3,652.95","3,608.20","3,650.90",2.82B
2021/6/2,"3,661.94","3,665.92","3,604.78","3,622.40",2.80B
2021/6/3,"3,620.79","3,637.00","3,589.23","3,591.16",2.60B
2021/6/4,"3,574.30","3,655.92","3,573.70","3,612.70",2.89B
2021/6/7,"3,610.89","3,613.28","3,579.01","3,601.11",2.57B
2021/6/8,"3,597.94","3,634.82","3,558.46","3,580.28",2.61B
2021/6/9,"3,575.49","3,599.62","3,572.36","3,587.53",2.73B
2021/6/10,"3,588.14","3,634.92","3,582.16","3,607.68",2.87B
2021/6/11,"3,610.14","3,611.25","3,564.65","3,576.78",4.07B
2021/6/15,"3,570.40","3,579.09","3,513.13","3,528.67",3.75B
2021/6/16,"3,525.75","3,532.85","3,480.41","3,486.29",3.16B
2021/6/17,"3,477.47","3,503.55","3,467.58","3,481.60",2.94B
2021/6/18,"3,475.55","3,488.26","3,426.03","3,454.59",3.61B
2021/6/21,"3,440.74","3,455.56","3,410.40","3,431.25",3.05B
2021/6/22,"3,444.75","3,469.81","3,437.95","3,464.71",3.26B
2021/6/23,"3,469.28","3,496.44","3,460.69","3,471.34",2.96B
2021/6/24,"3,476.68","3,487.27","3,452.61","3,483.91",2.88B
2021/6/25,"3,483.16","3,545.43","3,479.74","3,535.02",3.60B
2021/6/28,"3,541.10","3,543.70","3,502.78","3,520.74",2.97B
2021/6/29,"3,514.32","3,517.36","3,475.44","3,482.73",2.88B
2021/6/30,"3,477.38","3,504.96","3,477.38","3,498.65",2.49B
2021/7/1,"3,510.56","3,535.33","3,479.52","3,535.25",2.96B
2021/7/2,"3,495.60","3,495.60","3,403.80","3,408.24",3.47B
2021/7/5,"3,402.11","3,415.56","3,376.84","3,404.79",3.09B
2021/7/6,"3,405.47","3,406.76","3,368.14","3,405.28",2.92B
2021/7/7,"3,384.57","3,433.73","3,382.24","3,424.39",2.69B
2021/7/8,"3,432.89","3,434.15","3,365.53","3,373.26",3.39B
2021/7/9,"3,359.20","3,373.14","3,329.74","3,361.59",3.16B
2021/7/12,"3,385.12","3,413.35","3,357.13","3,384.51",3.84B
2021/7/13,"3,384.75","3,409.79","3,377.20","3,391.74",3.14B
2021/7/14,"3,385.39","3,385.39","3,328.88","3,339.38",3.47B
2021/7/15,"3,335.05","3,414.42","3,332.78","3,411.29",3.20B
2021/7/16,"3,405.40","3,413.27","3,365.95","3,369.90",2.72B
2021/7/19,"3,362.58","3,390.27","3,322.32","3,385.37",2.98B
2021/7/20,"3,364.31","3,382.09","3,357.75","3,378.63",2.59B
2021/7/21,"3,385.14","3,410.82","3,375.63","3,388.52",3.35B
2021/7/22,"3,386.91","3,410.63","3,378.12","3,392.72",3.70B
2021/7/23,"3,389.40","3,389.43","3,353.04","3,357.45",3.68B
2021/7/26,"3,339.86","3,339.86","3,195.62","3,228.37",4.43B
2021/7/27,"3,228.44","3,238.39","3,117.61","3,126.38",4.98B
2021/7/28,"3,107.12","3,171.08","3,098.02","3,154.64",4.05B
2021/7/29,"3,206.44","3,207.90","3,159.77","3,182.80",3.56B
2021/7/30,"3,160.47","3,160.47","3,114.51","3,132.82",3.24B
2021/8/2,"3,112.30","3,217.81","3,082.83","3,211.14",4.56B
2021/8/3,"3,197.89","3,235.40","3,181.76","3,223.83",3.89B
2021/8/4,"3,219.40","3,242.39","3,211.40","3,233.10",3.36B
2021/8/5,"3,214.47","3,266.30","3,198.37","3,227.36",3.18B
2021/8/6,"3,211.64","3,213.10","3,181.38","3,195.70",2.99B
2021/8/9,"3,171.09","3,253.08","3,169.19","3,235.21",3.87B
2021/8/10,"3,231.15","3,290.25","3,193.96","3,288.65",3.25B
2021/8/11,"3,280.81","3,298.41","3,259.53","3,262.58",4.01B
2021/8/12,"3,247.80","3,262.90","3,222.69","3,226.11",3.23B
2021/8/13,"3,212.33","3,242.31","3,199.85","3,217.84",2.82B
2021/8/16,"3,212.66","3,246.93","3,205.53","3,222.62",3.25B
2021/8/17,"3,219.83","3,240.33","3,141.66","3,149.88",3.98B
2021/8/18,"3,148.38","3,204.87","3,133.88","3,190.55",4.55B
2021/8/19,"3,179.93","3,185.73","3,130.47","3,144.37",4.52B
2021/8/20,"3,105.16","3,118.70","3,044.88","3,072.75",3.85B
2021/8/23,"3,079.29","3,109.99","3,069.53","3,099.89",3.17B
2021/8/24,"3,106.23","3,160.56","3,104.97","3,147.77",3.82B
2021/8/25,"3,160.74","3,173.37","3,138.22","3,159.80",3.37B
2021/8/26,"3,156.91","3,156.91","3,087.30","3,088.83",3.16B
2021/8/27,"3,086.05","3,145.98","3,084.31","3,123.05",3.26B
2021/8/30,"3,141.12","3,141.76","3,092.83","3,112.70",4.52B
2021/8/31,"3,099.47","3,122.91","3,056.70","3,097.06",5.16B
2021/9/1,"3,087.26","3,185.82","3,064.50","3,165.04",7.30B
2021/9/2,"3,166.27","3,189.25","3,149.25","3,167.10",5.18B
2021/9/3,"3,172.50","3,203.32","3,137.88","3,175.88",5.28B
2021/9/6,"3,175.88","3,228.95","3,166.62","3,211.20",4.58B
2021/9/7,"3,210.27","3,259.92","3,192.02","3,248.05",4.62B
2021/9/8,"3,241.00","3,254.10","3,203.28","3,213.26",4.21B
2021/9/9,"3,195.99","3,208.63","3,183.21","3,204.28",5.24B
2021/9/10,"3,203.06","3,268.73","3,201.74","3,252.32",6.15B
2021/9/13,"3,246.86","3,271.10","3,222.22","3,242.04",5.15B
2021/9/14,"3,243.68","3,257.62","3,182.20","3,188.26",5.69B
2021/9/15,"3,180.55","3,180.55","3,130.97","3,146.63",4.28B
2021/9/16,"3,145.44","3,157.90","3,113.04","3,128.59",4.55B
2021/9/17,"3,117.93","3,162.05","3,110.03","3,161.92",4.00B
2021/9/22,"3,100.39","3,129.78","3,096.03","3,122.34",4.06B
2021/9/23,"3,135.75","3,159.97","3,116.56","3,127.82",3.78B
2021/9/24,"3,120.43","3,173.05","3,120.43","3,145.11",3.54B
2021/9/27,"3,162.43","3,218.88","3,162.43","3,199.97",4.23B
2021/9/28,"3,197.04","3,224.57","3,173.85","3,211.15",3.81B
2021/9/29,"3,186.12","3,222.28","3,160.39","3,199.23",4.08B
2021/9/30,"3,202.02","3,213.56","3,189.18","3,196.99",2.97B
2021/10/8,"3,229.07","3,263.93","3,215.56","3,256.26",3.89B
2021/10/11,"3,264.72","3,318.15","3,263.16","3,276.41",3.84B
2021/10/12,"3,266.02","3,280.06","3,232.32","3,259.38",3.50B
2021/10/13,"3,257.40","3,307.23","3,243.61","3,292.76",2.88B
2021/10/14,"3,289.98","3,301.91","3,264.25","3,270.69",2.41B
2021/10/15,"3,258.57","3,301.15","3,251.10","3,294.83",3.26B
2021/10/18,"3,289.32","3,289.32","3,213.24","3,229.63",3.24B
2021/10/19,"3,227.01","3,265.51","3,226.07","3,256.67",2.91B
2021/10/20,"3,264.47","3,282.57","3,242.10","3,255.00",2.76B
2021/10/21,"3,256.61","3,294.05","3,253.57","3,278.54",3.13B
2021/10/22,"3,287.93","3,336.73","3,282.88","3,318.13",3.13B
2021/10/25,"3,295.25","3,316.57","3,284.89","3,312.30",2.83B
2021/10/26,"3,312.30","3,327.66","3,285.23","3,290.04",2.60B
2021/10/27,"3,282.26","3,282.26","3,236.15","3,247.10",2.80B
2021/10/28,"3,240.54","3,252.73","3,223.72","3,239.61",2.99B
2021/10/29,"3,241.91","3,267.25","3,239.08","3,267.25",3.48B
2021/11/1,"3,239.89","3,262.49","3,223.87","3,250.92",3.34B
2021/11/2,"3,245.04","3,267.76","3,187.35","3,212.03",3.97B
2021/11/3,"3,207.74","3,220.34","3,173.33","3,181.45",2.73B
2021/11/4,"3,194.47","3,216.23","3,187.95","3,207.26",2.66B
2021/11/5,"3,197.61","3,229.97","3,189.68","3,201.55",2.64B
2021/11/8,"3,198.69","3,214.33","3,185.94","3,196.27",2.58B
2021/11/9,"3,206.29","3,214.89","3,172.09","3,186.96",2.36B
2021/11/10,"3,177.61","3,182.26","3,125.29","3,170.40",3.09B
2021/11/11,"3,169.01","3,233.59","3,164.94","3,233.37",3.81B
2021/11/12,"3,239.35","3,241.13","3,213.75","3,220.55",2.58B
2021/11/15,"3,228.02","3,241.92","3,209.48","3,221.69",2.22B
2021/11/16,"3,222.51","3,243.45","3,212.21","3,222.17",2.42B
2021/11/17,"3,217.10","3,226.10","3,202.56","3,208.78",1.98B
2021/11/18,"3,199.21","3,199.21","3,164.70","3,173.38",2.00B
2021/11/19,"3,170.79","3,217.82","3,168.30","3,212.91",2.57B
2021/11/22,"3,217.33","3,228.29","3,209.42","3,212.15",2.63B
2021/11/23,"3,206.94","3,237.65","3,206.43","3,224.15",2.65B
2021/11/24,"3,226.02","3,247.77","3,214.09","3,231.84",2.32B
2021/11/25,"3,233.26","3,236.26","3,212.73","3,218.05",2.10B
2021/11/26,"3,213.63","3,214.05","3,181.14","3,187.36",2.30B
2021/11/29,"3,170.69","3,188.11","3,163.96","3,187.05",2.72B
2021/11/30,"3,186.25","3,196.04","3,153.63","3,165.35",2.34B
2021/12/1,"3,166.61","3,182.38","3,165.70","3,180.42",2.50B
2021/12/2,"3,179.99","3,198.03","3,169.02","3,190.87",2.74B
2021/12/3,"3,191.17","3,221.42","3,191.17","3,221.42",2.73B
2021/12/6,"3,234.43","3,257.19","3,223.21","3,228.14",3.54B
2021/12/7,"3,255.56","3,262.08","3,237.16","3,254.50",3.78B
2021/12/8,"3,263.26","3,306.97","3,247.33","3,304.71",3.27B
2021/12/9,"3,312.33","3,393.16","3,309.95","3,360.18",4.26B
2021/12/10,"3,339.24","3,353.63","3,332.99","3,353.63",3.94B
2021/12/13,"3,391.62","3,428.74","3,363.69","3,366.07",3.97B
2021/12/14,"3,353.03","3,364.52","3,342.12","3,350.50",3.15B
2021/12/15,"3,340.75","3,359.67","3,318.41","3,318.98",2.48B
2021/12/16,"3,312.70","3,330.86","3,304.53","3,330.86",2.53B
2021/12/17,"3,321.67","3,330.23","3,278.12","3,278.90",2.63B
2021/12/20,"3,264.10","3,294.13","3,247.30","3,255.35",2.78B
2021/12/21,"3,253.29","3,277.37","3,251.96","3,273.03",2.45B
2021/12/22,"3,280.69","3,287.76","3,257.01","3,260.57",2.23B
2021/12/23,"3,265.71","3,287.19","3,246.24","3,287.19",2.14B
2021/12/24,"3,293.30","3,306.91","3,278.20","3,290.24",2.18B
2021/12/27,"3,286.11","3,291.98","3,264.02","3,278.44",1.97B
2021/12/28,"3,282.60","3,307.79","3,280.27","3,303.40",2.60B
2021/12/29,"3,308.21","3,308.23","3,240.85","3,240.85",2.01B
2021/12/30,"3,240.26","3,277.00","3,236.16","3,261.79",2.23B
2021/12/31,"3,269.61","3,282.68","3,261.84","3,274.32",2.05B
2022/1/4,"3,277.67","3,281.74","3,224.34","3,264.07",3.00B
2022/1/5,"3,259.21","3,289.16","3,244.21","3,254.28",3.71B
2022/1/6,"3,242.53","3,251.12","3,194.95","3,210.39",3.17B
2022/1/7,"3,213.26","3,240.74","3,213.26","3,223.27",4.07B
2022/1/10,"3,217.35","3,237.22","3,197.90","3,236.12",3.34B
2022/1/11,"3,229.46","3,247.90","3,210.40","3,214.53",3.07B
2022/1/12,"3,220.19","3,244.23","3,211.28","3,236.31",3.24B
2022/1/13,"3,243.05","3,247.82","3,182.85","3,184.11",3.48B
2022/1/14,"3,173.85","3,173.85","3,136.99","3,139.05",3.45B
2022/1/17,"3,139.41","3,159.19","3,134.08","3,147.70",2.70B
2022/1/18,"3,147.85","3,198.47","3,137.11","3,187.52",3.51B
2022/1/19,"3,194.92","3,201.94","3,172.26","3,187.19",3.10B
2022/1/20,"3,188.14","3,251.22","3,187.61","3,233.70",4.03B
2022/1/21,"3,227.20","3,234.47","3,202.73","3,218.74",3.23B
2022/1/24,"3,204.18","3,218.98","3,185.52","3,209.74",2.83B
2022/1/25,"3,192.12","3,198.11","3,144.73","3,144.95",3.03B
2022/1/26,"3,156.65","3,169.53","3,126.55","3,163.67",2.42B
2022/1/27,"3,168.14","3,168.76","3,115.86","3,119.24",3.11B
2022/1/28,"3,127.18","3,140.29","3,048.33","3,054.02",3.36B
2022/2/7,"3,102.62","3,129.19","3,096.69","3,114.26",3.65B
2022/2/8,"3,107.89","3,118.58","3,061.22","3,116.50",4.04B
2022/2/9,"3,118.97","3,148.23","3,110.88","3,139.56",3.91B
2022/2/10,"3,145.33","3,146.96","3,125.11","3,145.11",3.65B
2022/2/11,"3,133.80","3,172.09","3,130.69","3,142.91",4.36B
2022/2/14,"3,131.39","3,131.84","3,093.64","3,104.00",3.89B
2022/2/15,"3,101.36","3,126.42","3,097.08","3,119.93",2.93B
2022/2/16,"3,134.88","3,150.86","3,129.04","3,136.08",2.48B
2022/2/17,"3,138.77","3,156.87","3,132.09","3,139.18",2.55B
2022/2/18,"3,126.28","3,162.82","3,121.95","3,162.82",2.39B
2022/2/21,"3,155.32","3,155.88","3,128.59","3,144.86",2.64B
2022/2/22,"3,122.04","3,122.29","3,082.39","3,102.32",3.16B
2022/2/23,"3,108.90","3,120.34","3,094.21","3,118.04",2.97B
2022/2/24,"3,098.14","3,104.70","3,038.35","3,059.64",4.71B
2022/2/25,"3,076.80","3,104.86","3,068.18","3,075.59",3.56B
2022/2/28,"3,069.10","3,081.36","3,049.56","3,080.78",3.07B
2022/3/1,"3,093.93","3,129.26","3,093.93","3,125.69",2.76B
2022/3/2,"3,108.62","3,113.35","3,097.89","3,107.24",2.77B
2022/3/3,"3,117.65","3,124.89","3,090.20","3,097.09",3.71B
2022/3/4,"3,068.40","3,079.47","3,052.69","3,062.38",3.09B
2022/3/7,"3,042.02","3,042.02","2,965.22","2,974.68",4.27B
2022/3/8,"2,983.05","3,005.56","2,920.97","2,933.16",4.11B
2022/3/9,"2,949.33","2,965.57","2,809.99","2,907.18",4.73B
2022/3/10,"2,969.49","2,973.61","2,931.09","2,933.46",3.42B
2022/3/11,"2,897.34","2,944.25","2,852.79","2,935.68",3.65B
2022/3/14,"2,889.83","2,920.71","2,851.86","2,851.88",3.24B
2022/3/15,"2,808.73","2,825.55","2,702.85","2,702.85",5.22B
2022/3/16,"2,746.15","2,836.85","2,688.70","2,827.75",4.81B
2022/3/17,"2,888.24","2,918.54","2,861.24","2,877.22",4.32B
2022/3/18,"2,869.70","2,925.72","2,853.77","2,913.19",4.13B
2022/3/21,"2,919.26","2,919.26","2,868.40","2,892.11",3.05B
2022/3/22,"2,893.57","2,921.73","2,885.02","2,900.77",3.07B
2022/3/23,"2,908.97","2,928.44","2,890.49","2,916.51",3.00B
2022/3/24,"2,898.14","2,918.30","2,885.37","2,903.62",2.77B
2022/3/25,"2,898.49","2,910.92","2,855.33","2,856.43",2.68B
2022/3/28,"2,817.26","2,866.07","2,798.70","2,853.18",3.21B
2022/3/29,"2,854.80","2,873.61","2,837.70","2,842.15",2.37B
2022/3/30,"2,864.24","2,915.49","2,861.55","2,915.49",3.40B
2022/3/31,"2,901.07","2,915.51","2,892.10","2,898.83",3.32B
2022/4/1,"2,886.36","2,954.51","2,877.07","2,943.24",3.40B
2022/4/6,"2,918.50","2,941.05","2,910.02","2,931.20",4.34B
2022/4/7,"2,916.80","2,943.24","2,896.73","2,902.48",3.28B
2022/4/8,"2,903.24","2,929.89","2,889.20","2,925.49",3.62B
2022/4/11,"2,908.54","2,908.54","2,839.56","2,846.38",3.59B
2022/4/12,"2,854.29","2,895.53","2,827.63","2,894.26",3.40B
2022/4/13,"2,881.74","2,914.20","2,871.05","2,882.28",3.11B
2022/4/14,"2,905.77","2,947.45","2,897.05","2,928.60",2.87B
2022/4/15,"2,911.14","2,943.60","2,908.56","2,930.58",2.96B
2022/4/18,"2,902.44","2,902.44","2,875.96","2,887.72",2.91B
2022/4/19,"2,881.90","2,899.26","2,843.65","2,861.57",2.84B
2022/4/20,"2,859.60","2,868.57","2,828.21","2,835.35",2.93B
2022/4/21,"2,821.36","2,848.82","2,784.56","2,797.53",3.29B
2022/4/22,"2,773.37","2,826.68","2,769.67","2,814.13",3.08B
2022/4/25,"2,750.56","2,772.55","2,682.52","2,683.41",4.43B
2022/4/26,"2,685.27","2,729.19","2,667.91","2,681.03",4.03B
2022/4/27,"2,674.46","2,737.03","2,674.18","2,734.54",4.21B
2022/4/28,"2,725.63","2,775.06","2,722.24","2,769.71",3.78B
2022/4/29,"2,772.95","2,820.55","2,742.97","2,805.34",4.14B
2022/5/5,"2,806.04","2,824.54","2,799.72","2,800.93",3.52B
2022/5/6,"2,754.97","2,760.44","2,716.17","2,719.76",2.75B
2022/5/9,"2,706.42","2,716.66","2,679.31","2,695.13",2.19B
2022/5/10,"2,653.99","2,733.11","2,644.87","2,718.37",3.43B
2022/5/11,"2,714.68","2,769.48","2,713.86","2,741.23",3.81B
2022/5/12,"2,723.41","2,740.52","2,711.35","2,721.77",2.58B
2022/5/13,"2,741.77","2,760.43","2,729.58","2,748.24",2.73B
2022/5/16,"2,764.39","2,765.90","2,710.57","2,720.41",2.73B
2022/5/17,"2,730.42","2,756.74","2,723.70","2,756.74",2.84B
2022/5/18,"2,765.28","2,765.28","2,720.92","2,745.53",2.53B
2022/5/19,"2,711.45","2,748.30","2,708.81","2,744.54",2.60B
2022/5/20,"2,759.83","2,807.98","2,759.83","2,807.94",3.47B
2022/5/23,"2,813.93","2,813.93","2,769.70","2,782.55",2.85B
2022/5/24,"2,784.65","2,786.54","2,733.70","2,734.19",3.26B
2022/5/25,"2,737.64","2,749.07","2,727.49","2,743.42",2.38B
2022/5/26,"2,749.99","2,760.80","2,717.74","2,744.90",2.84B
2022/5/27,"2,766.32","2,789.24","2,753.78","2,763.07",2.92B
2022/5/30,"2,777.85","2,788.98","2,767.09","2,778.45",2.77B
2022/5/31,"2,780.56","2,817.49","2,769.56","2,813.22",3.25B
2022/6/1,"2,811.15","2,812.78","2,783.61","2,798.07",2.62B
2022/6/2,"2,786.08","2,794.10","2,776.73","2,790.32",2.53B
2022/6/6,"2,792.44","2,826.60","2,762.96","2,825.65",4.34B
2022/6/7,"2,828.16","2,863.14","2,819.82","2,846.81",3.67B
2022/6/8,"2,857.69","2,888.67","2,849.26","2,879.31",3.53B
2022/6/9,"2,877.88","2,896.74","2,857.82","2,868.42",3.93B
2022/6/10,"2,843.58","2,902.48","2,836.86","2,899.58",4.36B
2022/6/13,"2,862.90","2,868.62","2,826.98","2,844.72",4.74B
2022/6/14,"2,814.82","2,884.47","2,808.98","2,882.70",4.99B
2022/6/15,"2,882.15","2,971.36","2,882.15","2,923.99",6.79B
2022/6/16,"2,927.16","2,936.47","2,888.74","2,891.34",4.71B
2022/6/17,"2,876.51","2,943.32","2,876.51","2,936.20",4.04B
2022/6/20,"2,935.22","2,951.07","2,904.38","2,924.92",4.56B
2022/6/21,"2,924.15","2,945.70","2,902.38","2,926.48",5.59B
2022/6/22,"2,932.06","2,932.06","2,890.76","2,892.29",5.66B
2022/6/23,"2,896.72","2,936.64","2,896.72","2,935.88",6.29B
2022/6/24,"2,945.29","2,983.61","2,944.19","2,974.75",6.30B
2022/6/27,"2,991.10","3,034.69","2,991.10","3,013.95",6.14B
2022/6/28,"3,012.62","3,044.54","2,991.54","3,039.41",5.48B
2022/6/29,"3,029.38","3,050.45","3,001.28","3,009.24",5.07B
2022/6/30,"3,001.81","3,085.22","3,001.81","3,058.40",4.39B
2022/7/1,"3,066.59","3,072.85","3,033.60","3,045.27",4.57B
2022/7/4,"3,031.06","3,051.06","3,011.33","3,050.15",4.09B
2022/7/5,"3,058.43","3,078.40","3,018.19","3,052.11",4.60B
2022/7/6,"3,041.49","3,041.49","2,979.33","2,996.73",4.42B
2022/7/7,"2,994.36","3,005.00","2,968.35","2,989.21",3.60B
2022/7/8,"3,012.88","3,022.35","2,992.63","2,993.31",3.45B
2022/7/11,"2,974.36","2,974.36","2,930.10","2,942.30",4.42B
2022/7/12,"2,942.52","2,953.70","2,910.45","2,922.00",3.83B
2022/7/13,"2,918.35","2,930.39","2,902.66","2,914.29",4.16B
2022/7/14,"2,906.48","2,916.18","2,882.57","2,895.30",4.79B
2022/7/15,"2,873.81","2,912.32","2,839.39","2,839.39",4.67B
2022/7/18,"2,849.99","2,880.75","2,826.13","2,878.64",3.70B
2022/7/19,"2,876.32","2,876.40","2,839.06","2,865.60",3.18B
2022/7/20,"2,883.52","2,887.94","2,867.59","2,874.08",2.54B
2022/7/21,"2,862.87","2,866.31","2,836.24","2,836.66",3.20B
2022/7/22,"2,845.92","2,869.36","2,828.65","2,848.44",2.77B
2022/7/25,"2,846.83","2,846.98","2,829.24","2,837.26",2.16B
2022/7/26,"2,845.14","2,864.46","2,843.00","2,854.64",2.54B
2022/7/27,"2,847.01","2,847.86","2,825.62","2,829.92",2.29B
2022/7/28,"2,839.25","2,861.52","2,826.53","2,827.11",2.85B
2022/7/29,"2,827.47","2,849.25","2,784.57","2,792.33",3.36B
2022/8/1,"2,785.69","2,794.18","2,763.58","2,781.68",2.80B
2022/8/2,"2,757.19","2,757.19","2,705.73","2,730.76",3.85B
2022/8/3,"2,735.16","2,755.68","2,705.95","2,710.72",3.08B
2022/8/4,"2,724.80","2,743.61","2,717.79","2,741.09",2.70B
2022/8/5,"2,748.65","2,777.11","2,738.14","2,774.34",2.82B
2022/8/8,"2,762.32","2,771.36","2,751.36","2,761.16",2.38B
2022/8/9,"2,760.24","2,769.73","2,752.49","2,764.07",2.19B
2022/8/10,"2,762.36","2,770.50","2,719.61","2,730.96",2.29B
2022/8/11,"2,744.68","2,787.37","2,737.88","2,787.06",2.95B
2022/8/12,"2,780.05","2,802.58","2,774.96","2,796.89",2.67B
2022/8/15,"2,787.51","2,811.24","2,779.63","2,782.67",2.65B
2022/8/16,"2,785.94","2,793.27","2,764.66","2,769.26",2.35B
2022/8/17,"2,773.39","2,791.71","2,751.02","2,785.85",2.80B
2022/8/18,"2,778.13","2,783.76","2,751.48","2,759.29",2.26B
2022/8/19,"2,755.09","2,772.22","2,750.06","2,750.63",2.82B
2022/8/22,"2,737.40","2,767.28","2,736.13","2,756.37",2.91B
2022/8/23,"2,754.63","2,759.69","2,727.74","2,735.67",2.49B
2022/8/24,"2,738.38","2,750.87","2,706.15","2,708.09",3.09B
2022/8/25,"2,715.64","2,756.94","2,707.46","2,752.56",3.20B
2022/8/26,"2,758.51","2,763.64","2,745.52","2,751.59",2.60B
2022/8/29,"2,721.86","2,736.60","2,718.97","2,732.21",2.49B
2022/8/30,"2,731.98","2,741.60","2,705.05","2,726.66",2.59B
