date,open,high,low,close,volume
2024-08-27,245.1,246.0,239.88,244.1,37044.35
2024-08-28,244.0,248.39,236.2,240.2,46409.04
2024-08-29,232.0,242.88,232.0,240.29,45386.37
2024-08-30,240.0,262.76,235.29,256.69,84683.08
2024-09-02,265.68,267.93,252.09,252.14,80100.42
2024-09-03,252.0,256.22,240.1,240.7,74196.13
2024-09-04,235.0,241.2,232.68,239.14,56391.79
2024-09-05,239.16,242.08,205.26,206.9,146302.89
2024-09-06,211.0,219.66,210.0,215.18,106176.1
2024-09-09,214.99,216.78,203.88,210.71,84616.78
2024-09-10,210.71,218.12,206.97,213.68,66279.27
2024-09-11,213.0,217.29,211.0,215.66,43096.1
2024-09-12,219.98,220.99,214.0,214.49,41143.97
2024-09-13,216.55,225.3,213.76,220.5,67555.02
2024-09-18,218.0,221.55,206.88,210.01,61560.44
2024-09-19,210.8,212.0,205.05,209.5,50239.96
2024-09-20,209.5,214.88,207.0,208.87,40616.19
2024-09-23,211.52,220.5,210.0,212.61,61298.67
2024-09-24,213.33,227.39,210.5,221.8,82120.51
2024-09-25,226.24,233.58,221.79,222.01,78413.32
2024-09-26,221.88,224.0,215.5,224.0,76306.75
2024-09-27,223.0,245.0,217.42,240.97,78793.35
2024-09-30,256.0,289.16,243.98,289.16,166304.13
2024-10-08,346.99,346.99,325.0,346.99,131335.11
2024-10-09,349.0,415.0,302.32,371.5,296763.82
2024-10-10,372.0,380.0,310.0,347.2,176812.33
2024-10-11,336.5,362.0,332.0,333.0,131082.16
2024-10-14,336.11,374.88,336.11,374.1,136936.42
2024-10-15,368.0,378.5,355.55,355.55,111422.18
2024-10-16,342.0,354.51,338.0,342.19,72914.61
2024-10-17,356.2,374.9,353.47,358.09,102695.02
2024-10-18,360.0,429.71,357.02,429.71,148970.77
2024-10-21,454.0,503.33,419.51,444.0,228873.18
2024-10-22,430.01,444.04,415.69,421.0,153579.04
2024-10-23,414.0,429.84,405.67,419.0,126428.31
2024-10-24,406.0,433.0,406.0,425.2,103688.87
2024-10-25,428.0,444.5,412.7,421.89,102146.42
2024-10-28,425.01,437.6,417.62,434.7,90450.71
2024-10-29,431.0,475.39,430.79,434.01,113629.78
2024-10-30,425.0,452.93,421.0,445.25,102107.06
2024-10-31,476.0,482.56,451.0,453.6,130425.72
2024-11-01,446.0,461.8,410.99,411.01,135253.64
2024-11-04,408.88,416.9,402.79,410.94,83833.17
2024-11-05,406.94,449.0,406.11,437.86,117851.53
2024-11-06,441.0,470.39,439.22,456.0,113296.26
2024-11-07,451.44,488.0,445.01,476.0,113919.09
2024-11-08,488.01,493.03,420.0,431.0,214538.0
2024-11-11,420.01,448.0,415.5,430.51,153608.87
2024-11-12,425.0,444.12,411.01,422.99,113930.18
2024-11-13,423.35,490.88,415.0,474.0,165600.79
2024-11-14,469.26,494.88,465.01,469.0,104447.13
2024-11-15,474.9,483.0,450.0,453.68,93978.02
2024-11-18,450.0,476.36,440.58,448.66,82476.91
2024-11-19,450.0,465.0,425.0,461.0,97371.49
2024-11-20,456.0,479.65,449.01,475.0,93300.8
2024-11-21,474.99,525.0,470.64,514.32,120663.33
2024-11-22,510.0,521.54,490.01,492.0,87027.58
2024-11-25,499.87,503.58,469.0,489.0,90342.01
2024-11-26,484.0,494.9,476.8,485.9,45453.27
2024-11-27,482.0,535.0,480.0,534.55,99320.91
2024-11-28,530.0,588.7,527.01,546.03,109374.12
2024-11-29,542.0,590.0,540.38,561.0,92890.18
2024-12-02,561.0,584.53,535.69,562.0,89897.05
2024-12-03,556.0,589.96,553.33,569.99,79159.56
2024-12-04,584.78,591.0,540.0,552.6,89017.21
2024-12-05,550.0,572.86,545.5,570.12,56747.63
2024-12-06,570.1,576.0,548.0,553.6,62322.8
2024-12-09,549.0,556.9,515.14,539.0,85026.0
2024-12-10,558.0,564.9,526.66,538.43,91157.89
2024-12-11,530.94,552.79,521.28,544.8,65464.19
2024-12-12,550.0,576.99,544.2,576.99,85553.01
2024-12-13,572.44,599.99,558.2,568.0,113672.77
2024-12-16,574.0,594.0,560.0,575.25,74639.02
2024-12-17,566.78,590.0,560.0,570.0,57588.96
2024-12-18,567.89,618.18,560.28,617.55,87745.87
2024-12-19,606.0,654.99,596.2,636.02,86171.52
2024-12-20,634.97,676.77,631.0,675.95,93109.19
2024-12-23,675.95,700.0,635.0,648.75,103804.37
2024-12-24,655.5,662.0,620.06,659.3,73829.27
2024-12-25,651.0,666.6,634.03,662.1,61318.74
2024-12-26,659.0,661.0,640.98,651.24,64816.92
2024-12-27,649.75,668.2,648.0,652.1,63010.0
2024-12-30,655.01,695.88,649.0,683.5,77958.59
2024-12-31,684.0,688.0,658.0,658.0,70210.55
2025-01-02,653.01,665.0,630.0,645.62,79753.82
2025-01-03,639.89,644.99,616.16,621.0,66152.37
2025-01-06,625.74,650.0,613.8,649.48,71421.93
2025-01-07,640.49,718.0,637.0,718.0,87304.09
2025-01-08,701.0,735.0,698.6,726.0,81694.27
2025-01-09,725.0,731.97,706.15,712.29,53823.26
2025-01-10,720.0,777.77,720.0,729.97,94380.41
2025-01-13,707.0,721.05,667.42,719.0,93076.36
2025-01-14,716.0,717.0,679.19,694.01,88292.42
2025-01-15,671.0,718.0,662.1,695.96,93774.0
2025-01-16,688.0,695.0,580.0,594.0,194292.03
2025-01-17,577.0,605.87,570.0,592.0,123963.09
2025-01-20,591.0,632.83,582.2,618.22,117012.86
2025-01-21,618.23,633.99,609.0,625.0,85152.31
2025-01-22,612.01,649.97,612.01,641.12,83751.0
2025-01-23,650.0,657.06,620.25,621.0,67035.29
2025-01-24,627.58,638.0,607.3,612.98,68935.64
2025-01-27,582.01,595.94,551.68,572.0,118693.3
2025-02-05,593.0,605.0,560.03,576.0,124508.12
2025-02-06,576.0,588.95,560.0,563.99,104178.04
2025-02-07,562.0,610.0,562.0,598.89,126454.0
2025-02-10,609.99,655.89,601.99,651.96,117636.01
2025-02-11,652.0,696.5,641.01,667.83,91482.12
2025-02-12,665.5,675.98,647.81,656.0,71007.96
2025-02-13,660.0,672.23,631.99,638.0,70129.88
2025-02-14,636.01,655.0,606.0,625.95,99378.54
2025-02-17,639.9,661.0,630.0,660.82,92499.59
2025-02-18,660.82,660.88,626.0,628.1,70365.89
2025-02-19,628.49,635.88,614.0,625.51,62386.96
2025-02-20,630.0,636.9,609.99,618.51,61104.73
2025-02-21,645.0,742.21,630.0,742.21,165326.11
2025-02-24,744.0,795.8,738.16,780.36,127579.89
2025-02-25,780.0,818.87,751.5,790.38,109380.62
2025-02-26,781.13,813.0,762.93,795.0,74064.88
2025-02-27,788.07,805.98,767.0,796.0,80935.75
2025-02-28,780.0,796.0,725.0,735.44,121120.43
2025-03-03,720.0,735.44,685.6,693.07,111983.6
2025-03-04,690.0,704.97,658.0,685.56,94162.23
2025-03-05,688.0,718.68,688.0,711.4,79818.45
2025-03-06,730.0,777.76,730.0,775.0,102199.25
2025-03-07,765.01,773.0,747.0,750.0,57840.99
2025-03-10,750.0,789.99,735.16,779.0,75949.83
2025-03-11,755.01,798.89,746.0,792.0,66573.98
2025-03-12,791.88,817.94,774.0,774.0,63515.07
2025-03-13,780.3,787.99,738.96,741.99,62545.85
2025-03-14,746.0,777.99,746.0,758.0,68132.36
2025-03-17,754.89,755.88,727.27,751.7,47309.41
2025-03-18,749.0,760.0,738.5,750.0,38602.11
2025-03-19,742.23,748.8,700.0,703.9,85116.34
2025-03-20,700.0,712.0,693.97,703.63,43170.47
2025-03-21,710.19,710.19,661.36,685.05,96456.53
2025-03-24,679.0,695.3,671.5,684.18,48012.76
2025-03-25,686.0,686.01,635.4,642.35,70421.05
2025-03-26,642.35,653.0,640.0,643.0,40823.71
2025-03-27,645.88,664.89,636.4,638.25,60878.13
2025-03-28,635.0,641.63,624.01,627.0,43476.59
2025-03-31,625.59,634.66,611.0,623.0,53185.59
2025-04-01,634.19,647.95,629.05,632.94,57397.58
2025-04-02,632.0,645.0,626.0,629.35,34049.78
2025-04-03,619.0,645.0,619.0,638.0,60384.31
2025-04-07,599.97,615.0,532.29,565.16,123786.67
2025-04-08,575.0,586.25,555.59,565.96,81973.15
2025-04-09,555.04,632.0,550.0,615.69,116748.79
2025-04-10,630.0,630.0,595.0,602.89,94433.09
2025-04-11,605.0,632.8,593.0,614.98,87724.81
2025-04-14,615.4,657.56,605.0,637.7,87962.54
2025-04-15,630.5,634.84,614.5,619.88,52950.79
2025-04-16,660.0,666.99,635.01,646.0,90203.7
2025-04-17,645.0,686.28,640.05,677.0,72673.29
2025-04-18,670.0,677.31,663.1,669.54,41687.28
2025-04-21,691.0,726.43,686.01,695.0,83389.82
2025-04-22,693.85,712.0,683.0,694.98,52172.23
2025-04-23,686.27,693.58,671.88,685.21,55291.72
2025-04-24,685.21,694.88,679.0,691.96,43575.85
2025-04-25,686.97,704.1,675.0,689.96,46061.87
2025-04-28,689.66,720.0,681.58,710.8,56427.71
2025-04-29,708.0,710.93,698.16,705.0,29993.26
2025-04-30,703.04,720.8,701.0,703.6,38794.27
