date,open,high,low,close,volume
2022-01-11,3.12,3.15,3.12,3.14,1361507.6
2022-01-12,3.14,3.14,3.1,3.12,1906433.04
2022-01-13,3.11,3.15,3.11,3.14,1761834.26
2022-01-14,3.14,3.14,3.08,3.09,2066599.34
2022-01-17,3.09,3.1,3.08,3.09,1142504.24
2022-01-18,3.08,3.12,3.08,3.12,1588659.83
2022-01-19,3.11,3.12,3.1,3.11,979005.82
2022-01-20,3.11,3.13,3.1,3.12,1917787.47
2022-01-21,3.12,3.13,3.1,3.12,1718877.07
2022-01-24,3.12,3.12,3.1,3.12,1530089.96
2022-01-25,3.11,3.12,3.08,3.09,1576828.12
2022-01-26,3.09,3.1,3.08,3.09,923932.52
2022-01-27,3.09,3.1,3.08,3.09,1276558.38
2022-01-28,3.09,3.11,3.08,3.09,1503929.93
2022-02-07,3.11,3.13,3.1,3.13,1588775.19
2022-02-08,3.12,3.18,3.12,3.17,2863036.24
2022-02-09,3.17,3.19,3.16,3.16,2347793.67
2022-02-10,3.17,3.19,3.16,3.19,1809835.78
2022-02-11,3.19,3.2,3.18,3.19,1505630.26
2022-02-14,3.19,3.19,3.15,3.17,1506864.39
2022-02-15,3.16,3.18,3.14,3.15,1182725.84
2022-02-16,3.16,3.18,3.15,3.17,972884.01
2022-02-17,3.17,3.2,3.16,3.18,1685778.59
2022-02-18,3.18,3.2,3.16,3.2,1550365.0
2022-02-21,3.19,3.19,3.16,3.18,1282485.37
2022-02-22,3.17,3.18,3.16,3.17,875274.37
2022-02-23,3.17,3.18,3.15,3.16,1005425.97
2022-02-24,3.15,3.16,3.1,3.11,2077172.01
2022-02-25,3.12,3.14,3.1,3.11,1415746.24
2022-02-28,3.11,3.12,3.09,3.1,1600033.9
2022-03-01,3.11,3.13,3.1,3.12,1352588.79
2022-03-02,3.12,3.15,3.11,3.13,1400138.92
2022-03-03,3.13,3.16,3.13,3.15,1374157.76
2022-03-04,3.15,3.16,3.14,3.15,1560240.83
2022-03-07,3.14,3.15,3.12,3.13,1360415.16
2022-03-08,3.12,3.14,3.1,3.1,1500377.44
2022-03-09,3.1,3.11,3.04,3.08,2660491.55
2022-03-10,3.09,3.1,3.08,3.08,1101012.25
2022-03-11,3.08,3.11,3.06,3.1,1789426.5
2022-03-14,3.08,3.12,3.07,3.09,1576585.15
2022-03-15,3.09,3.09,3.02,3.03,2902299.85
2022-03-16,3.04,3.08,3.02,3.07,2194095.53
2022-03-17,3.08,3.09,3.05,3.06,1987681.46
2022-03-18,3.06,3.11,3.05,3.1,2512425.58
2022-03-21,3.09,3.11,3.08,3.09,1245683.53
2022-03-22,3.1,3.17,3.09,3.15,2532815.71
2022-03-23,3.15,3.15,3.11,3.14,1363386.69
2022-03-24,3.13,3.15,3.12,3.14,783666.36
2022-03-25,3.14,3.17,3.12,3.16,1551892.28
2022-03-28,3.14,3.17,3.13,3.17,1114548.63
2022-03-29,3.16,3.19,3.16,3.19,1647421.2
2022-03-30,3.2,3.22,3.19,3.22,2352249.62
2022-03-31,3.22,3.28,3.21,3.27,3526742.02
2022-04-01,3.26,3.29,3.24,3.29,2433420.12
2022-04-06,3.28,3.31,3.26,3.3,2376669.89
2022-04-07,3.3,3.32,3.26,3.28,2351079.54
2022-04-08,3.28,3.3,3.27,3.29,1620981.59
2022-04-11,3.3,3.31,3.28,3.28,1874242.93
2022-04-12,3.28,3.3,3.26,3.3,1935632.5
2022-04-13,3.29,3.33,3.28,3.29,1667786.12
2022-04-14,3.3,3.32,3.28,3.28,1176845.03
2022-04-15,3.28,3.29,3.27,3.28,1055084.51
2022-04-18,3.27,3.28,3.21,3.23,1803161.14
2022-04-19,3.22,3.26,3.22,3.26,1235753.31
2022-04-20,3.26,3.28,3.25,3.27,1260555.26
2022-04-21,3.27,3.3,3.26,3.27,1627307.43
2022-04-22,3.26,3.32,3.25,3.3,1956260.86
2022-04-25,3.29,3.33,3.27,3.27,2908495.32
2022-04-26,3.28,3.3,3.26,3.28,2155325.3
2022-04-27,3.28,3.29,3.21,3.23,2177417.45
2022-04-28,3.23,3.28,3.22,3.26,2210528.68
2022-04-29,3.26,3.27,3.21,3.23,3714350.31
2022-05-05,3.24,3.25,3.2,3.23,2373570.24
2022-05-06,3.21,3.22,3.18,3.19,1437636.3
2022-05-09,3.19,3.2,3.18,3.19,1091372.92
2022-05-10,3.18,3.2,3.16,3.2,1758089.92
2022-05-11,3.2,3.21,3.19,3.2,1319967.63
2022-05-12,3.19,3.2,3.19,3.2,904584.59
2022-05-13,3.2,3.21,3.19,3.21,986056.11
2022-05-16,3.21,3.21,3.18,3.19,1072134.5
2022-05-17,3.2,3.21,3.19,3.2,1024449.83
2022-05-18,3.2,3.2,3.18,3.19,907015.76
2022-05-19,3.18,3.19,3.17,3.18,1053012.93
2022-05-20,3.19,3.21,3.18,3.19,1386563.49
2022-05-23,3.2,3.21,3.19,3.2,1027282.78
2022-05-24,3.19,3.2,3.19,3.2,912248.91
2022-05-25,3.19,3.21,3.19,3.2,1275209.25
2022-05-26,3.2,3.21,3.2,3.21,1049466.65
2022-05-27,3.21,3.22,3.2,3.22,1075850.02
2022-05-30,3.21,3.22,3.19,3.2,1762627.01
2022-05-31,3.19,3.2,3.19,3.19,1152578.48
2022-06-01,3.19,3.2,3.18,3.19,1058388.63
2022-06-02,3.19,3.2,3.18,3.19,675854.31
2022-06-06,3.19,3.2,3.18,3.18,1323916.71
2022-06-07,3.19,3.19,3.17,3.19,966588.59
2022-06-08,3.19,3.2,3.18,3.19,985392.32
2022-06-09,3.19,3.21,3.18,3.21,1337470.91
2022-06-10,3.2,3.23,3.19,3.23,1972813.67
2022-06-13,3.21,3.23,3.19,3.21,1290628.79
2022-06-14,3.21,3.23,3.19,3.23,1462810.59
2022-06-15,3.23,3.26,3.22,3.23,1967404.44
2022-06-16,3.24,3.25,3.22,3.23,1481403.47
2022-06-17,3.23,3.24,3.22,3.23,1394221.82
2022-06-20,3.23,3.23,3.21,3.22,1020640.84
2022-06-21,3.22,3.26,3.21,3.25,1417337.87
2022-06-22,3.25,3.26,3.23,3.23,1246481.56
2022-06-23,3.24,3.25,3.23,3.25,1118152.07
2022-06-24,3.25,3.26,3.24,3.25,1303050.41
2022-06-27,3.25,3.26,3.24,3.25,1423878.28
2022-06-28,3.25,3.26,3.24,3.25,1248816.05
2022-06-29,3.24,3.26,3.24,3.26,1452629.52
2022-06-30,3.25,3.27,3.25,3.26,1327410.63
2022-07-01,3.26,3.27,3.26,3.26,1078273.6
2022-07-04,3.27,3.3,3.26,3.29,1582789.52
2022-07-05,3.29,3.31,3.28,3.3,1097017.16
2022-07-06,3.31,3.31,3.29,3.29,1552081.2
2022-07-07,3.3,3.3,3.29,3.29,966177.87
2022-07-08,3.3,3.31,3.29,3.3,1302412.01
2022-07-11,3.31,3.34,3.3,3.32,1922687.22
2022-07-12,3.33,3.35,3.32,3.33,2239213.78
2022-07-13,3.33,3.34,3.28,3.29,2253516.39
2022-07-14,3.27,3.28,3.21,3.23,2257078.08
2022-07-15,3.03,3.04,3.0,3.0,2732321.04
2022-07-18,3.01,3.03,3.0,3.02,1346136.4
2022-07-19,3.03,3.05,3.02,3.04,1026814.08
2022-07-20,3.06,3.08,3.05,3.08,984143.46
2022-07-21,3.09,3.1,3.06,3.06,1132972.49
2022-07-22,3.06,3.08,3.06,3.08,739609.09
2022-07-25,3.08,3.09,3.07,3.09,542273.94
2022-07-26,3.09,3.12,3.09,3.11,1211885.61
2022-07-27,3.11,3.11,3.09,3.09,914838.43
2022-07-28,3.09,3.09,3.06,3.07,991493.43
2022-07-29,3.07,3.07,3.05,3.06,1232863.11
2022-08-01,3.05,3.06,3.04,3.04,1267544.95
2022-08-02,3.04,3.04,3.02,3.02,1181619.7
2022-08-03,3.03,3.04,3.01,3.01,1415790.51
2022-08-04,3.02,3.04,3.01,3.03,721698.36
2022-08-05,3.04,3.05,3.03,3.04,801236.99
2022-08-08,3.05,3.05,3.03,3.03,626319.23
2022-08-09,3.03,3.04,3.02,3.02,513543.12
2022-08-10,3.03,3.04,3.02,3.02,521572.06
2022-08-11,3.03,3.05,3.02,3.05,741878.83
2022-08-12,3.05,3.05,3.03,3.04,904343.7
2022-08-15,3.04,3.05,3.03,3.03,748721.24
2022-08-16,3.03,3.05,3.03,3.03,676074.3
2022-08-17,3.04,3.04,3.03,3.04,785670.86
2022-08-18,3.04,3.04,3.02,3.02,800634.91
2022-08-19,3.02,3.04,3.02,3.03,904151.01
2022-08-22,3.02,3.03,3.02,3.02,869236.24
2022-08-23,3.02,3.03,3.01,3.01,754293.39
2022-08-24,3.01,3.03,3.01,3.01,1068147.59
2022-08-25,3.02,3.03,3.01,3.03,810203.11
2022-08-26,3.03,3.03,3.01,3.02,698775.82
2022-08-29,3.02,3.03,3.01,3.02,981047.81
2022-08-30,3.02,3.04,3.02,3.03,915083.23
2022-08-31,3.04,3.05,3.03,3.04,1249515.39
2022-09-01,3.05,3.06,3.04,3.05,960428.98
2022-09-02,3.06,3.06,3.04,3.04,831026.86
2022-09-05,3.04,3.06,3.04,3.05,826608.79
2022-09-06,3.06,3.07,3.05,3.07,916301.01
2022-09-07,3.07,3.07,3.06,3.06,610967.11
2022-09-08,3.07,3.07,3.06,3.06,444170.93
2022-09-09,3.07,3.09,3.06,3.08,937803.93
2022-09-13,3.09,3.09,3.07,3.08,1097157.83
2022-09-14,3.07,3.08,3.07,3.07,616672.47
2022-09-15,3.07,3.1,3.07,3.09,1383729.57
2022-09-16,3.1,3.1,3.05,3.05,1301191.63
2022-09-19,3.06,3.08,3.05,3.08,964134.85
2022-09-20,3.09,3.09,3.06,3.07,1244749.85
2022-09-21,3.07,3.08,3.05,3.07,839920.47
2022-09-22,3.07,3.08,3.06,3.07,922223.19
2022-09-23,3.08,3.1,3.07,3.1,1690343.02
2022-09-26,3.1,3.11,3.06,3.06,1403928.25
2022-09-27,3.07,3.08,3.05,3.05,865792.87
2022-09-28,3.06,3.08,3.04,3.07,1145319.08
2022-09-29,3.08,3.09,3.05,3.05,968997.8
2022-09-30,3.06,3.09,3.05,3.09,1279615.07
2022-10-10,3.08,3.09,3.06,3.07,1208903.75
2022-10-11,3.07,3.08,3.06,3.06,1077722.47
2022-10-12,3.06,3.08,3.05,3.07,1189895.73
2022-10-13,3.06,3.07,3.05,3.05,869556.64
2022-10-14,3.06,3.08,3.06,3.06,943828.12
2022-10-17,3.06,3.06,3.05,3.05,770513.47
2022-10-18,3.06,3.07,3.05,3.05,901809.36
2022-10-19,3.05,3.06,3.05,3.05,651836.49
2022-10-20,3.05,3.06,3.04,3.05,953152.41
2022-10-21,3.05,3.08,3.05,3.07,1437752.02
2022-10-24,3.07,3.08,3.06,3.06,1799277.07
2022-10-25,3.06,3.07,3.05,3.05,1400102.65
2022-10-26,3.06,3.06,3.04,3.04,1336359.73
2022-10-27,3.05,3.05,3.03,3.03,1398865.96
2022-10-28,3.04,3.06,3.03,3.06,1629960.8
2022-10-31,3.05,3.06,3.01,3.01,1811162.17
2022-11-01,3.01,3.03,3.0,3.02,1917922.62
2022-11-02,3.01,3.01,2.99,3.0,1367968.43
2022-11-03,3.0,3.02,2.99,3.01,873946.41
2022-11-04,3.01,3.04,3.01,3.04,1106390.95
2022-11-07,3.04,3.04,3.03,3.04,731082.47
2022-11-08,3.04,3.04,3.02,3.04,1062047.1
2022-11-09,3.03,3.04,3.03,3.04,547287.87
2022-11-10,3.03,3.05,3.01,3.05,1453831.27
2022-11-11,3.05,3.07,3.04,3.06,1558853.89
2022-11-14,3.06,3.08,3.05,3.06,1510067.89
2022-11-15,3.06,3.07,3.05,3.06,794513.28
2022-11-16,3.06,3.07,3.05,3.05,978878.58
2022-11-17,3.05,3.06,3.04,3.05,728873.04
2022-11-18,3.06,3.06,3.04,3.04,877910.24
2022-11-21,3.04,3.06,3.04,3.05,785493.83
2022-11-22,3.06,3.08,3.05,3.08,1939276.5
2022-11-23,3.08,3.11,3.06,3.1,2515605.52
2022-11-24,3.11,3.11,3.09,3.09,779071.98
2022-11-25,3.1,3.14,3.09,3.13,2121216.18
2022-11-28,3.11,3.12,3.08,3.11,1732962.77
2022-11-29,3.11,3.15,3.11,3.14,1914444.99
2022-11-30,3.14,3.16,3.12,3.15,2285970.84
2022-12-01,3.15,3.16,3.1,3.1,1783816.57
2022-12-02,3.11,3.12,3.1,3.1,1118918.61
2022-12-05,3.12,3.15,3.11,3.15,1727242.63
2022-12-06,3.14,3.16,3.13,3.15,1379662.24
2022-12-07,3.16,3.17,3.14,3.14,1517047.3
2022-12-08,3.15,3.18,3.14,3.16,1491808.76
2022-12-09,3.17,3.17,3.15,3.16,1107358.37
2022-12-12,3.15,3.16,3.13,3.13,941537.02
2022-12-13,3.13,3.17,3.13,3.16,1034979.67
2022-12-14,3.17,3.17,3.15,3.16,1128268.37
2022-12-15,3.17,3.17,3.14,3.14,753095.6
2022-12-16,3.14,3.18,3.13,3.18,953673.57
2022-12-19,3.17,3.19,3.15,3.15,985336.46
2022-12-20,3.15,3.16,3.13,3.13,1057496.13
2022-12-21,3.13,3.14,3.12,3.12,647085.49
2022-12-22,3.14,3.16,3.12,3.14,884058.74
2022-12-23,3.13,3.14,3.12,3.13,671856.5
2022-12-26,3.13,3.13,3.11,3.11,740867.66
2022-12-27,3.13,3.15,3.12,3.15,683853.1
2022-12-28,3.15,3.17,3.14,3.16,783309.48
2022-12-29,3.17,3.17,3.14,3.15,1244770.33
2022-12-30,3.17,3.17,3.15,3.16,1220204.86
2023-01-03,3.17,3.17,3.15,3.16,1311103.42
2023-01-04,3.16,3.21,3.16,3.2,2007336.67
2023-01-05,3.21,3.23,3.2,3.2,1180471.36
2023-01-06,3.21,3.22,3.18,3.21,1258526.54
2023-01-09,3.21,3.22,3.19,3.19,835155.52
2023-01-10,3.2,3.2,3.18,3.18,665470.32
2023-01-11,3.18,3.2,3.18,3.19,790227.72
2023-01-12,3.2,3.2,3.18,3.19,851896.31
2023-01-13,3.2,3.23,3.19,3.23,1216541.68
2023-01-16,3.23,3.25,3.21,3.21,1505223.92
2023-01-17,3.21,3.22,3.2,3.22,966106.7
2023-01-18,3.23,3.23,3.21,3.21,779469.66
2023-01-19,3.22,3.22,3.2,3.22,608903.65
2023-01-20,3.22,3.23,3.21,3.22,751513.39
2023-01-30,3.24,3.25,3.21,3.23,1499125.74
2023-01-31,3.23,3.24,3.22,3.22,886045.96
2023-02-01,3.22,3.23,3.2,3.22,1089135.28
2023-02-02,3.22,3.22,3.2,3.21,959029.99
2023-02-03,3.21,3.22,3.2,3.21,1009759.24
2023-02-06,3.2,3.21,3.19,3.2,1115250.91
2023-02-07,3.2,3.21,3.19,3.19,656962.19
2023-02-08,3.2,3.21,3.19,3.2,484099.0
2023-02-09,3.21,3.21,3.2,3.21,513338.9
2023-02-10,3.21,3.23,3.2,3.23,747220.5
2023-02-13,3.23,3.23,3.21,3.21,800935.85
2023-02-14,3.21,3.22,3.2,3.2,696871.57
2023-02-15,3.21,3.21,3.2,3.2,366488.2
2023-02-16,3.2,3.23,3.2,3.21,1236484.47
2023-02-17,3.22,3.23,3.21,3.22,793857.89
2023-02-20,3.22,3.24,3.22,3.24,770843.85
2023-02-21,3.24,3.24,3.23,3.24,608526.08
2023-02-22,3.24,3.24,3.23,3.23,529397.66
2023-02-23,3.24,3.24,3.22,3.23,981251.9
2023-02-24,3.24,3.24,3.22,3.22,513981.86
2023-02-27,3.22,3.22,3.21,3.21,576163.39
2023-02-28,3.22,3.23,3.21,3.23,853848.32
2023-03-01,3.23,3.24,3.22,3.24,741505.8
2023-03-02,3.24,3.27,3.23,3.26,1311114.06
2023-03-03,3.27,3.32,3.26,3.31,1889524.49
2023-03-06,3.31,3.33,3.3,3.31,1591905.98
2023-03-07,3.31,3.41,3.3,3.34,3303852.25
2023-03-08,3.32,3.36,3.3,3.33,1870850.97
2023-03-09,3.34,3.38,3.33,3.35,2240441.4
2023-03-10,3.33,3.36,3.3,3.3,1324626.34
2023-03-13,3.29,3.33,3.28,3.32,1246828.95
2023-03-14,3.31,3.34,3.3,3.33,1465602.6
2023-03-15,3.35,3.4,3.34,3.39,2371502.06
2023-03-16,3.39,3.55,3.38,3.49,5806905.27
2023-03-17,3.51,3.52,3.44,3.48,4216271.33
2023-03-20,3.47,3.58,3.47,3.51,4121499.34
2023-03-21,3.5,3.53,3.41,3.43,3041802.08
2023-03-22,3.43,3.47,3.41,3.44,2215914.41
2023-03-23,3.44,3.49,3.43,3.47,1861473.46
2023-03-24,3.48,3.48,3.4,3.4,2463980.06
2023-03-27,3.4,3.4,3.33,3.36,2285192.48
2023-03-28,3.37,3.38,3.34,3.38,1518535.05
2023-03-29,3.38,3.43,3.35,3.39,2262288.68
2023-03-30,3.4,3.45,3.36,3.4,1915289.71
2023-03-31,3.39,3.42,3.37,3.38,1544588.17
2023-04-03,3.38,3.39,3.35,3.36,1746102.98
2023-04-04,3.37,3.43,3.35,3.43,2373692.05
2023-04-06,3.42,3.46,3.41,3.44,1452826.36
2023-04-07,3.44,3.45,3.41,3.43,1184618.3
2023-04-10,3.43,3.45,3.41,3.43,1506656.99
2023-04-11,3.44,3.46,3.42,3.46,1913724.54
2023-04-12,3.46,3.53,3.45,3.49,2772123.7
2023-04-13,3.49,3.55,3.48,3.54,2174726.83
2023-04-14,3.54,3.55,3.5,3.51,1579226.06
2023-04-17,3.51,3.58,3.5,3.58,2827087.2
2023-04-18,3.58,3.64,3.57,3.6,2750662.62
2023-04-19,3.6,3.64,3.58,3.61,2171086.96
2023-04-20,3.6,3.64,3.57,3.6,2293131.81
2023-04-21,3.59,3.65,3.57,3.58,2849431.73
2023-04-24,3.58,3.66,3.57,3.62,3119252.42
2023-04-25,3.64,3.71,3.63,3.67,3353222.99
2023-04-26,3.67,3.69,3.58,3.66,3065624.28
2023-04-27,3.66,3.68,3.61,3.67,1861135.52
2023-04-28,3.66,3.69,3.63,3.67,2267047.79
2023-05-04,3.65,3.97,3.65,3.94,6310700.23
2023-05-05,3.93,4.18,3.93,4.08,6652621.12
2023-05-08,4.09,4.49,4.08,4.49,9413826.75
2023-05-09,4.65,4.77,4.43,4.56,13104165.99
2023-05-10,4.45,4.5,4.24,4.31,10782419.69
2023-05-11,4.26,4.31,4.13,4.16,7842380.54
2023-05-12,4.15,4.2,4.1,4.16,5312458.28
2023-05-15,4.1,4.2,3.99,4.18,7064615.45
2023-05-16,4.15,4.32,4.13,4.19,6707519.51
2023-05-17,4.16,4.22,4.08,4.15,3549239.04
2023-05-18,4.16,4.27,4.16,4.21,4429865.11
2023-05-19,4.19,4.2,4.11,4.16,2755126.33
2023-05-22,4.18,4.24,4.14,4.17,2778606.61
2023-05-23,4.15,4.18,4.03,4.04,3370495.86
2023-05-24,4.02,4.02,3.88,3.89,4910284.0
2023-05-25,3.86,3.89,3.83,3.89,2809222.99
2023-05-26,3.88,3.92,3.84,3.89,2386559.12
2023-05-29,3.89,4.02,3.88,3.98,2975682.46
2023-05-30,3.96,3.99,3.9,3.93,2619029.67
2023-05-31,3.93,3.94,3.88,3.9,2055198.42
2023-06-01,3.9,3.94,3.85,3.91,2399584.27
2023-06-02,3.91,3.94,3.86,3.89,2486626.37
2023-06-05,3.88,3.98,3.86,3.98,3032749.1
2023-06-06,3.96,4.07,3.95,3.99,2876169.13
2023-06-07,4.0,4.08,3.99,4.04,2468198.46
2023-06-08,4.06,4.21,4.0,4.15,3788193.09
2023-06-09,4.15,4.18,4.09,4.13,2732576.33
2023-06-12,4.11,4.12,4.02,4.04,2697420.28
2023-06-13,4.03,4.08,4.02,4.06,1441307.92
2023-06-14,4.06,4.1,3.99,4.0,2855833.39
2023-06-15,4.01,4.05,3.97,4.01,1810843.55
2023-06-16,4.01,4.03,3.95,3.96,2558405.22
2023-06-19,3.96,3.97,3.89,3.9,2796524.32
2023-06-20,3.91,3.93,3.86,3.87,1753469.24
2023-06-21,3.87,3.94,3.84,3.88,2308165.83
2023-06-26,3.87,3.87,3.76,3.78,2524280.43
2023-06-27,3.78,3.87,3.76,3.86,1829243.88
2023-06-28,3.86,3.9,3.83,3.87,1565237.76
2023-06-29,3.87,3.88,3.82,3.86,1513022.17
2023-06-30,3.87,3.93,3.85,3.91,1790585.22
2023-07-03,3.92,4.0,3.9,3.98,1813102.74
2023-07-04,3.98,3.98,3.9,3.92,1855004.1
2023-07-05,3.91,3.94,3.88,3.92,1510223.94
2023-07-06,3.9,3.92,3.87,3.89,1595072.69
2023-07-07,3.87,3.91,3.86,3.88,1221381.3
2023-07-10,3.89,3.91,3.88,3.89,890674.81
2023-07-11,3.89,3.93,3.89,3.93,1136425.4
2023-07-12,3.94,3.95,3.92,3.93,1396504.74
2023-07-13,3.94,4.0,3.94,3.99,1693458.74
2023-07-14,3.99,4.02,3.95,3.99,2207765.21
2023-07-17,3.78,3.79,3.74,3.77,1669400.98
2023-07-18,3.78,3.78,3.7,3.71,2049615.36
2023-07-19,3.7,3.72,3.68,3.72,1224851.85
2023-07-20,3.72,3.76,3.72,3.73,1100583.15
2023-07-21,3.72,3.75,3.71,3.74,939009.5
2023-07-24,3.73,3.74,3.69,3.71,1166080.26
2023-07-25,3.73,3.81,3.72,3.81,2021993.1
2023-07-26,3.81,3.85,3.77,3.79,1193718.92
2023-07-27,3.79,3.88,3.78,3.82,1853609.29
2023-07-28,3.82,3.92,3.8,3.91,2526037.74
2023-07-31,3.95,3.98,3.87,3.91,2330867.8
2023-08-01,3.91,3.95,3.89,3.93,1498872.68
2023-08-02,3.9,3.91,3.81,3.82,2811308.48
2023-08-03,3.83,3.87,3.8,3.87,1340641.64
2023-08-04,3.88,3.91,3.85,3.89,1892187.21
2023-08-07,3.87,3.88,3.81,3.86,1323886.33
2023-08-08,3.85,3.86,3.82,3.83,1027654.79
2023-08-09,3.83,3.85,3.82,3.84,832603.03
2023-08-10,3.83,3.84,3.81,3.83,792116.33
2023-08-11,3.83,3.86,3.78,3.78,1694391.18
2023-08-14,3.75,3.76,3.69,3.72,1589075.41
2023-08-15,3.73,3.84,3.72,3.82,2222255.44
2023-08-16,3.8,3.82,3.76,3.81,1293324.45
2023-08-17,3.8,3.82,3.74,3.77,1377606.44
2023-08-18,3.77,3.82,3.77,3.78,1327257.85
2023-08-21,3.79,3.8,3.73,3.73,1146309.61
2023-08-22,3.73,3.79,3.73,3.79,1361137.86
2023-08-23,3.79,3.85,3.77,3.83,1797453.03
2023-08-24,3.83,3.84,3.77,3.78,1398800.01
2023-08-25,3.77,3.81,3.77,3.79,1619171.0
2023-08-28,3.94,3.95,3.8,3.84,2712526.07
2023-08-29,3.83,3.85,3.78,3.8,1895785.14
2023-08-30,3.8,3.8,3.75,3.76,1754121.59
2023-08-31,3.75,3.79,3.74,3.75,1361684.14
2023-09-01,3.75,3.76,3.7,3.71,2242507.1
2023-09-04,3.72,3.75,3.71,3.73,2153409.57
2023-09-05,3.73,3.73,3.71,3.71,905348.71
2023-09-06,3.71,3.72,3.7,3.71,939327.14
2023-09-07,3.72,3.73,3.7,3.71,1488461.6
2023-09-08,3.71,3.71,3.67,3.68,1113510.52
2023-09-11,3.69,3.7,3.66,3.69,1305948.45
2023-09-12,3.68,3.69,3.66,3.67,921240.82
2023-09-13,3.67,3.69,3.66,3.69,919513.13
2023-09-14,3.69,3.74,3.68,3.73,2041979.39
2023-09-15,3.73,3.75,3.69,3.7,2186387.59
2023-09-18,3.7,3.71,3.67,3.7,1352638.72
2023-09-19,3.7,3.74,3.69,3.73,1944477.03
2023-09-20,3.74,3.79,3.72,3.78,2317221.04
2023-09-21,3.78,3.8,3.74,3.76,2068332.65
2023-09-22,3.76,3.79,3.74,3.79,1920138.42
2023-09-25,3.79,3.81,3.76,3.8,1920740.62
2023-09-26,3.81,3.82,3.77,3.78,1436948.62
2023-09-27,3.78,3.79,3.74,3.74,1541951.69
2023-09-28,3.74,3.78,3.74,3.77,1226024.31
2023-10-09,3.74,3.77,3.69,3.76,1826711.07
2023-10-10,3.76,3.79,3.73,3.74,1394693.84
2023-10-11,3.74,3.78,3.73,3.77,1660059.86
2023-10-12,3.84,3.9,3.81,3.89,4709146.68
2023-10-13,3.87,4.02,3.86,3.97,4652734.53
2023-10-16,3.96,4.0,3.92,3.99,2629815.63
2023-10-17,3.98,4.0,3.96,3.98,1614386.45
2023-10-18,3.97,4.03,3.96,4.02,2340419.41
2023-10-19,4.0,4.01,3.92,3.97,3019121.21
2023-10-20,3.94,3.98,3.91,3.94,2010333.76
2023-10-23,3.93,3.96,3.88,3.92,2182218.7
2023-10-24,3.92,3.93,3.83,3.84,2378668.7
2023-10-25,3.86,3.87,3.8,3.82,1729278.71
2023-10-26,3.82,3.89,3.8,3.88,1711072.58
2023-10-27,3.88,3.95,3.85,3.89,2525542.38
2023-10-30,3.86,3.89,3.79,3.84,3303066.24
2023-10-31,3.84,3.92,3.82,3.9,2287105.22
2023-11-01,3.91,3.94,3.88,3.92,1434840.2
2023-11-02,3.94,3.98,3.93,3.95,1343663.35
2023-11-03,3.95,3.96,3.89,3.89,1727244.11
2023-11-06,3.9,3.91,3.83,3.84,2566109.1
2023-11-07,3.84,3.9,3.83,3.89,1760480.68
2023-11-08,3.87,3.92,3.87,3.88,1751007.2
2023-11-09,3.88,3.96,3.88,3.95,2401324.76
2023-11-10,3.94,3.99,3.91,3.95,1919650.05
2023-11-13,3.96,3.96,3.9,3.94,1002468.44
2023-11-14,3.94,3.98,3.93,3.96,1321295.69
2023-11-15,3.98,3.99,3.93,3.95,1454477.6
2023-11-16,3.97,3.99,3.93,3.97,1720515.45
2023-11-17,3.96,3.98,3.93,3.95,1118928.76
2023-11-20,3.95,3.98,3.94,3.97,1070448.53
2023-11-21,3.98,3.99,3.96,3.97,1291141.46
2023-11-22,3.96,3.99,3.94,3.97,1395092.74
2023-11-23,3.98,3.99,3.96,3.96,948552.5
2023-11-24,3.96,3.99,3.95,3.98,1440397.59
2023-11-27,3.98,3.99,3.94,3.98,1750175.93
2023-11-28,3.97,3.98,3.96,3.97,1341632.27
2023-11-29,3.97,4.0,3.96,3.98,1651650.82
2023-11-30,3.98,4.0,3.96,3.99,1598972.06
2023-12-01,3.99,4.06,3.98,4.04,2412898.08
2023-12-04,4.03,4.05,4.02,4.03,1186099.0
2023-12-05,4.04,4.05,4.01,4.01,1708904.12
2023-12-06,4.0,4.01,3.93,3.96,2192879.61
2023-12-07,3.96,4.01,3.93,3.99,2330867.85
2023-12-08,3.99,4.0,3.91,3.94,4448997.98
2023-12-11,3.92,3.94,3.82,3.92,3225242.75
2023-12-12,3.92,3.98,3.89,3.98,2127561.05
2023-12-13,3.98,4.0,3.96,3.98,1536051.58
2023-12-14,3.99,4.0,3.95,3.98,1333997.83
2023-12-15,3.97,3.98,3.91,3.91,2033094.74
2023-12-18,3.9,3.99,3.9,3.99,2645596.89
2023-12-19,3.99,4.0,3.96,3.97,1182442.44
2023-12-20,3.98,4.03,3.97,3.99,1625182.7
2023-12-21,3.98,4.0,3.95,3.98,1680902.73
2023-12-22,3.99,4.01,3.97,3.99,1721640.4
2023-12-25,3.99,4.03,3.98,4.02,1123117.1
2023-12-26,4.02,4.06,4.01,4.03,1741250.16
2023-12-27,4.03,4.05,4.0,4.05,1333530.0
2023-12-28,4.05,4.07,3.99,3.99,2673786.72
2023-12-29,3.99,4.01,3.97,3.99,1316078.96
2024-01-02,3.99,4.04,3.98,4.01,1670528.41
2024-01-03,4.01,4.06,4.01,4.05,1833776.6
2024-01-04,4.05,4.15,4.04,4.14,2563063.63
2024-01-05,4.14,4.19,4.1,4.12,2148800.85
2024-01-08,4.12,4.15,4.08,4.1,1863335.83
2024-01-09,4.09,4.12,4.05,4.1,1669199.51
2024-01-10,4.1,4.13,4.04,4.04,2037085.18
