date,open,high,low,close,volume
2022-06-16,96.0,98.16,95.01,95.68,213196.86
2022-06-17,95.66,97.0,93.0,96.0,295273.64
2022-06-20,96.0,99.5,96.0,97.9,248703.99
2022-06-21,98.5,99.36,96.47,97.68,202993.04
2022-06-22,97.98,97.98,93.19,93.75,324911.08
2022-06-23,93.81,94.8,92.45,94.46,255902.77
2022-06-24,95.1,102.83,95.06,102.67,538996.85
2022-06-27,104.1,106.91,102.64,103.46,362002.29
2022-06-28,103.0,103.6,100.23,102.15,235005.2
2022-06-29,101.2,104.85,100.18,101.43,219587.57
2022-06-30,100.6,105.79,100.6,103.99,256478.04
2022-07-01,103.99,105.28,101.58,102.8,186853.05
2022-07-04,104.1,109.92,103.15,109.11,464341.8
2022-07-05,110.2,117.25,106.01,113.48,666010.23
2022-07-06,112.56,118.4,111.78,113.04,455137.77
2022-07-07,112.25,112.45,107.0,109.7,319008.36
2022-07-08,110.57,113.37,109.48,110.2,233669.69
2022-07-11,109.98,110.0,106.52,108.0,169904.43
2022-07-12,112.1,112.32,104.62,105.8,304599.52
2022-07-13,104.3,107.55,104.3,105.94,218328.18
2022-07-14,105.6,109.53,105.0,107.75,243853.11
2022-07-15,107.46,108.66,104.68,105.0,197588.35
2022-07-18,106.0,106.0,100.39,103.08,310623.71
2022-07-19,103.22,104.58,100.0,101.56,233847.27
2022-07-20,102.22,103.97,101.81,102.42,178105.61
2022-07-21,102.2,103.53,100.8,102.16,152740.45
2022-07-22,103.36,104.02,101.81,102.52,182866.19
2022-07-25,101.8,102.17,99.91,100.94,179620.9
2022-07-26,100.6,101.68,100.1,101.56,152489.53
2022-07-27,101.0,101.0,94.81,96.36,591481.05
2022-07-28,96.36,97.32,95.05,96.19,297973.64
2022-07-29,95.98,95.98,93.0,93.4,354493.12
2022-08-01,93.4,94.46,92.22,93.63,224302.06
2022-08-02,92.5,93.1,90.64,92.02,271790.98
2022-08-03,92.2,93.71,91.22,92.64,212551.91
2022-08-04,93.2,95.93,92.48,95.36,308374.23
2022-08-05,95.88,97.68,94.73,95.74,282187.79
2022-08-08,94.98,95.6,93.0,94.1,241165.18
2022-08-09,93.61,93.85,92.08,93.75,170540.44
2022-08-10,93.3,93.72,90.35,91.15,288899.7
2022-08-11,92.27,95.0,91.25,94.51,326850.09
2022-08-12,94.28,95.5,93.35,94.74,171023.81
2022-08-15,94.74,95.3,93.6,94.47,156842.55
2022-08-16,94.4,94.4,90.57,91.0,507361.18
2022-08-17,91.15,92.4,91.02,91.94,213582.8
2022-08-18,91.6,92.65,90.13,90.79,234911.76
2022-08-19,90.23,90.74,89.28,90.41,194506.97
2022-08-22,89.88,91.55,89.41,91.22,199024.15
2022-08-23,91.0,91.2,88.03,89.05,333594.14
2022-08-24,88.58,89.65,87.45,87.8,193187.14
2022-08-25,87.99,88.77,86.9,88.65,161199.7
2022-08-26,89.0,90.49,88.23,89.55,200639.86
2022-08-29,88.0,88.66,87.6,88.52,135218.84
2022-08-30,88.34,89.0,86.41,87.35,200136.97
2022-08-31,86.7,90.8,86.5,89.65,315910.03
2022-09-01,89.02,89.98,87.36,87.75,195073.44
2022-09-02,87.88,88.19,85.5,86.25,210833.31
2022-09-05,85.93,86.19,83.02,83.8,276905.32
2022-09-06,84.71,85.05,83.2,84.21,205189.29
2022-09-07,83.5,84.33,81.85,84.24,288225.05
2022-09-08,84.15,84.94,82.58,82.74,161213.5
2022-09-09,85.0,86.0,83.75,84.83,277800.77
2022-09-13,81.88,81.88,76.35,76.35,746735.41
2022-09-14,72.55,76.55,72.52,75.32,406800.93
2022-09-15,77.29,78.87,76.58,76.81,418231.36
2022-09-16,76.15,77.15,73.74,73.74,270726.94
2022-09-19,74.02,74.8,72.77,73.6,215492.64
2022-09-20,73.71,74.25,72.32,74.05,174339.24
2022-09-21,73.67,74.43,71.76,71.9,219493.45
2022-09-22,70.5,71.45,69.72,70.15,285439.18
2022-09-23,70.13,71.28,68.75,69.42,242021.53
2022-09-26,69.0,71.65,68.88,70.47,243766.54
2022-09-27,70.47,73.0,69.5,72.24,297640.89
2022-09-28,71.81,72.87,70.56,70.8,207824.03
2022-09-29,71.88,74.8,71.0,72.55,338548.93
2022-09-30,72.9,73.17,71.1,71.69,182993.56
2022-10-10,73.91,74.5,68.84,69.15,291140.48
2022-10-11,69.15,69.51,67.2,69.4,173231.11
2022-10-12,69.45,70.04,67.21,69.8,226669.42
2022-10-13,71.1,75.55,70.5,73.6,471437.03
2022-10-14,74.4,80.96,73.6,80.96,572998.34
2022-10-17,81.99,84.35,81.01,82.4,582951.55
2022-10-18,82.41,82.99,80.15,81.84,336408.82
2022-10-19,81.29,81.29,79.0,80.15,313863.23
2022-10-20,79.0,81.18,78.74,78.86,302967.85
2022-10-21,78.51,79.5,76.58,76.91,331324.3
2022-10-24,77.12,77.7,73.55,74.23,346673.31
2022-10-25,74.2,74.98,72.27,73.2,259134.75
2022-10-26,73.62,80.4,73.62,78.2,573924.42
2022-10-27,80.0,81.41,77.0,78.5,539082.24
2022-10-28,78.48,80.9,77.13,78.39,385385.62
2022-10-31,77.2,77.77,74.88,76.4,265949.89
2022-11-01,76.98,81.1,75.85,81.0,436940.27
2022-11-02,80.0,82.57,79.16,81.13,405675.89
2022-11-03,80.02,82.66,79.61,81.23,246113.02
2022-11-04,81.12,84.35,80.77,84.0,341846.78
2022-11-07,83.0,86.52,82.64,86.18,334439.68
2022-11-08,85.52,85.52,82.79,83.65,266996.35
2022-11-09,83.0,83.99,82.38,82.53,164658.09
2022-11-10,81.85,84.17,81.65,82.27,151801.19
2022-11-11,86.5,87.95,84.58,85.36,535267.12
2022-11-14,86.16,88.46,85.1,87.16,342262.1
2022-11-15,86.71,87.5,84.58,87.33,263657.22
2022-11-16,86.99,90.28,86.53,88.25,294494.15
2022-11-17,87.46,87.73,84.22,85.95,293780.21
2022-11-18,85.82,88.6,85.66,86.51,226792.68
2022-11-21,85.53,85.82,83.58,85.45,190299.35
2022-11-22,85.43,87.01,83.19,83.8,181501.34
2022-11-23,83.45,84.15,80.91,82.01,235835.88
2022-11-24,82.61,83.59,81.56,82.18,109359.53
2022-11-25,82.0,82.3,80.26,81.94,113181.25
2022-11-28,75.0,77.0,73.75,76.07,473184.3
2022-11-29,76.55,79.33,76.1,78.2,330733.23
2022-11-30,77.85,78.67,77.2,78.0,171308.49
2022-12-01,79.3,80.89,79.0,80.0,182884.05
2022-12-02,79.9,79.9,77.51,77.7,177758.03
2022-12-05,78.9,79.09,77.6,78.4,151459.27
2022-12-06,78.39,80.49,77.79,78.21,178100.5
2022-12-07,78.0,79.93,77.87,78.88,133740.83
2022-12-08,78.61,80.78,77.81,80.04,164143.14
2022-12-09,80.08,80.99,78.88,80.0,209962.17
2022-12-12,80.01,81.49,79.7,80.71,145902.72
2022-12-13,80.71,80.8,78.61,78.8,124167.45
2022-12-14,78.81,79.8,78.31,78.64,116773.5
2022-12-15,78.32,78.89,77.13,78.25,129551.56
2022-12-16,78.7,79.55,77.86,79.08,119757.59
2022-12-19,78.52,79.07,77.12,77.28,109660.35
2022-12-20,76.88,77.75,75.0,75.31,130365.25
2022-12-21,75.81,76.3,75.1,75.18,82063.65
2022-12-22,76.0,78.45,75.1,77.0,172569.84
2022-12-23,76.76,78.0,75.6,77.02,96366.25
2022-12-26,77.4,78.1,76.7,77.71,87173.73
2022-12-27,78.1,79.65,77.85,78.94,136152.59
2022-12-28,78.78,80.42,77.82,79.13,143513.67
2022-12-29,78.33,82.1,78.2,80.94,239858.98
2022-12-30,80.6,81.96,80.6,81.0,157082.74
2023-01-03,80.86,82.41,79.41,81.69,181706.91
2023-01-04,82.3,83.8,82.0,82.6,173546.53
2023-01-05,83.68,89.27,82.71,87.97,427765.99
2023-01-06,87.41,88.18,86.63,87.57,247861.39
2023-01-09,87.65,90.65,87.5,89.39,235511.17
2023-01-10,90.0,90.39,88.6,89.53,148119.55
2023-01-11,89.46,91.78,89.39,89.56,195200.65
2023-01-12,90.73,92.58,90.3,90.92,200450.08
2023-01-13,91.1,91.4,89.73,91.0,197490.17
2023-01-16,91.11,99.9,90.9,98.18,501666.42
2023-01-17,98.0,98.7,94.32,95.66,326386.92
2023-01-18,95.23,95.5,93.88,94.73,137317.2
2023-01-19,94.54,98.8,93.48,97.49,288929.07
2023-01-20,97.2,99.5,96.6,97.5,159158.16
2023-01-30,100.0,100.0,96.08,96.34,213055.43
2023-01-31,96.6,98.35,93.03,93.25,235885.29
2023-02-01,93.35,93.98,92.01,93.88,161939.02
2023-02-02,94.15,97.43,92.8,95.0,205555.23
2023-02-03,94.23,94.96,92.98,93.8,110656.36
2023-02-06,92.6,92.61,89.51,91.44,247299.3
2023-02-07,91.92,93.24,90.69,91.7,129812.11
2023-02-08,92.0,93.39,90.55,90.73,118061.84
2023-02-09,90.08,91.6,90.0,91.32,100841.63
2023-02-10,91.26,91.5,88.88,89.77,156139.18
2023-02-13,89.0,91.1,88.12,89.3,188009.49
2023-02-14,89.22,89.84,87.94,89.08,142693.95
2023-02-15,89.21,89.39,86.5,86.95,200282.73
2023-02-16,87.4,88.18,85.57,86.1,179907.89
2023-02-17,85.8,86.9,85.1,85.21,155069.23
2023-02-20,85.58,86.29,84.19,86.22,189017.23
2023-02-21,86.22,86.46,84.68,85.26,157963.08
2023-02-22,84.52,85.1,83.74,83.9,150438.92
2023-02-23,83.3,85.38,83.3,84.08,149751.33
2023-02-24,84.06,84.07,82.55,82.66,152491.05
2023-02-27,82.3,83.5,81.56,81.9,156227.55
2023-02-28,81.9,82.76,81.61,82.68,142976.89
2023-03-01,82.35,84.06,81.01,83.82,252480.06
2023-03-02,83.83,84.01,82.9,83.45,138772.54
2023-03-03,83.98,85.54,83.13,83.25,220031.07
2023-03-06,83.01,83.62,81.5,82.0,222872.51
2023-03-07,82.0,83.29,81.03,81.2,176907.33
2023-03-08,80.5,80.89,79.5,79.95,180973.5
2023-03-09,80.2,81.52,80.11,80.75,165598.52
2023-03-10,79.8,81.17,78.83,80.22,175742.11
2023-03-13,79.99,80.0,77.85,78.97,250036.09
2023-03-14,78.63,80.22,78.27,79.02,165996.46
2023-03-15,79.68,80.71,78.17,78.3,170474.21
2023-03-16,77.7,78.35,75.89,76.27,260539.26
2023-03-17,76.88,77.0,73.88,74.15,351859.32
2023-03-20,74.58,75.21,72.79,74.0,307927.68
2023-03-21,75.06,80.51,75.05,80.26,565239.97
2023-03-22,80.48,82.47,80.1,81.3,386694.76
2023-03-23,80.72,82.51,79.69,80.28,280614.01
2023-03-24,80.01,81.9,79.88,80.14,203401.43
2023-03-27,80.97,83.01,78.71,82.03,358989.9
2023-03-28,82.0,82.0,80.58,81.22,178525.45
2023-03-29,81.95,81.95,79.98,80.14,169542.64
2023-03-30,80.31,81.78,79.5,81.49,201099.99
2023-03-31,81.5,81.69,78.74,79.5,295479.37
2023-04-03,79.18,79.18,77.08,77.86,325755.12
2023-04-04,78.0,78.1,75.9,77.8,354267.46
2023-04-06,77.5,78.66,76.88,78.6,214267.98
2023-04-07,78.5,83.99,77.88,83.82,477282.35
2023-04-10,84.42,85.46,83.42,84.61,352974.57
2023-04-11,85.0,85.39,82.42,83.8,259074.38
2023-04-12,83.73,84.27,82.28,82.93,189287.85
2023-04-13,82.94,86.52,81.61,86.18,444085.38
2023-04-14,86.88,88.83,85.22,85.8,407253.97
2023-04-17,85.09,86.93,84.5,85.62,222422.05
2023-04-18,81.03,81.73,79.01,80.82,529235.01
2023-04-19,80.29,81.2,78.74,79.36,329532.24
2023-04-20,79.36,80.58,77.55,78.13,265043.83
2023-04-21,77.75,78.15,76.3,76.41,230334.78
2023-04-24,77.0,77.5,74.38,75.0,258920.49
2023-04-25,75.01,75.01,67.5,67.5,721629.67
2023-04-26,66.89,69.19,66.51,68.33,380250.78
2023-04-27,68.33,68.71,66.4,67.12,314548.56
2023-04-28,67.22,68.5,66.8,67.53,242068.69
2023-05-04,67.71,68.28,67.08,67.26,201997.51
2023-05-05,67.2,67.2,66.0,66.47,155399.25
2023-05-08,66.47,68.37,65.65,67.72,262814.97
2023-05-09,67.01,67.34,66.04,66.49,182604.1
2023-05-10,66.25,67.11,65.16,66.6,180746.22
2023-05-11,67.1,69.1,66.54,67.79,315142.62
2023-05-12,67.55,68.0,66.06,66.22,189413.3
2023-05-15,66.0,69.2,65.82,69.03,253160.75
2023-05-16,68.87,69.22,68.05,68.84,158136.97
2023-05-17,68.71,68.71,67.47,67.8,136527.59
2023-05-18,67.8,68.15,66.52,66.82,143259.07
2023-05-19,66.74,67.65,66.0,67.2,129924.09
2023-05-22,67.8,68.88,66.89,68.4,201706.63
2023-05-23,68.35,70.45,68.3,69.18,239688.89
2023-05-24,68.75,69.75,68.5,68.8,171684.63
2023-05-25,68.5,69.02,67.27,67.82,166109.3
2023-05-26,67.81,67.81,66.0,66.02,196584.42
2023-05-29,66.56,66.88,65.66,66.79,184190.52
2023-05-30,66.32,67.05,64.26,66.5,225816.98
2023-05-31,66.3,67.1,64.12,65.0,290613.03
2023-06-01,64.5,68.16,64.3,67.1,354103.46
2023-06-02,67.6,68.47,66.0,67.84,214215.64
2023-06-05,67.84,67.84,65.6,66.09,195835.36
2023-06-06,66.1,66.26,64.44,64.45,176577.63
2023-06-07,65.09,65.18,62.88,63.28,218790.18
2023-06-08,63.18,64.71,62.42,64.11,192727.9
2023-06-09,64.11,67.49,63.8,67.44,416579.3
2023-06-12,67.35,68.6,66.58,67.71,230518.33
2023-06-13,67.94,69.27,67.85,68.81,190818.09
2023-06-14,68.24,68.57,67.35,67.66,162755.59
2023-06-15,68.05,71.11,68.01,70.9,343994.05
2023-06-16,70.93,72.45,70.91,71.81,290553.18
2023-06-19,71.49,71.79,69.59,69.8,226934.78
2023-06-20,69.8,70.83,68.95,68.95,268298.11
2023-06-21,68.25,68.67,62.88,63.3,660267.02
2023-06-26,62.69,64.96,62.5,64.11,249489.97
2023-06-27,64.07,64.74,63.24,63.7,163189.75
2023-06-28,63.73,63.85,62.4,62.64,177414.77
2023-06-29,62.7,62.98,61.24,61.82,185081.83
2023-06-30,61.83,62.74,61.52,62.31,148662.69
2023-07-03,62.32,63.97,61.89,63.69,182456.78
2023-07-04,63.58,65.31,62.26,64.85,272890.41
2023-07-05,64.56,64.88,63.87,64.54,114994.13
2023-07-06,64.5,64.5,63.11,63.48,142568.08
2023-07-07,63.18,63.68,62.8,63.01,116367.26
2023-07-10,63.6,64.75,63.37,63.6,148613.69
2023-07-11,63.83,64.1,62.8,63.9,102316.97
2023-07-12,63.67,64.14,63.21,63.4,114687.45
2023-07-13,63.95,67.4,63.95,67.13,424482.53
2023-07-14,67.14,68.29,66.92,67.66,206724.64
2023-07-17,67.02,67.09,65.0,65.86,162011.8
2023-07-18,66.42,68.26,65.66,68.02,273259.15
2023-07-19,68.0,68.49,67.41,67.87,138348.44
2023-07-20,68.33,68.77,67.64,67.64,137781.57
2023-07-21,67.63,68.88,67.1,67.8,166091.58
2023-07-24,67.1,69.83,67.1,67.73,198813.76
2023-07-25,68.62,68.99,67.02,68.15,191493.86
2023-07-26,68.5,70.13,68.15,69.19,206473.17
2023-07-27,69.01,70.12,68.52,69.3,171859.33
2023-07-28,68.71,69.66,67.27,69.28,228021.77
2023-07-31,69.81,73.8,69.81,71.67,452638.67
2023-08-01,74.78,75.5,73.98,74.98,543051.72
2023-08-02,75.28,75.4,73.27,73.8,265333.67
2023-08-03,73.7,77.22,73.28,77.05,435759.72
2023-08-04,77.3,77.37,74.8,75.56,293621.59
2023-08-07,74.98,75.23,73.26,73.97,300773.76
2023-08-08,73.6,74.5,72.55,73.61,185576.95
2023-08-09,71.98,77.1,71.67,76.24,422491.22
2023-08-10,76.28,79.29,75.91,78.9,374290.53
2023-08-11,78.89,80.1,78.45,78.6,254893.71
2023-08-14,77.49,79.02,76.8,78.49,211301.63
2023-08-15,78.41,78.81,76.92,78.01,145445.73
2023-08-16,77.7,79.36,77.38,77.91,148670.62
2023-08-17,77.19,80.17,77.01,79.73,217651.39
2023-08-18,79.75,79.85,77.76,77.77,180035.81
2023-08-21,77.41,79.22,77.24,77.8,185530.11
2023-08-22,77.8,78.81,75.91,77.59,214790.04
2023-08-23,78.37,78.58,76.35,76.43,164616.14
2023-08-24,77.0,79.8,76.8,78.7,237534.96
2023-08-25,78.67,81.5,78.18,79.06,206406.1
2023-08-28,83.13,83.45,78.9,79.22,320767.3
2023-08-29,79.27,82.0,79.0,81.26,228568.34
2023-08-30,82.42,82.82,80.8,82.14,178747.77
2023-08-31,82.48,82.6,81.4,81.5,121397.09
2023-09-01,81.5,81.83,79.29,80.16,133291.96
2023-09-04,80.9,82.19,80.0,81.38,140667.51
2023-09-05,80.9,82.16,80.5,81.41,127060.65
2023-09-06,80.99,80.99,76.6,77.0,321445.18
2023-09-07,77.0,77.27,75.84,76.3,142812.26
2023-09-08,75.86,77.0,75.54,76.2,93126.45
2023-09-11,76.3,78.8,75.65,77.5,136974.34
2023-09-12,77.5,78.5,76.92,77.45,126311.26
2023-09-13,77.05,78.25,76.63,77.33,105464.67
2023-09-14,77.37,78.3,77.2,77.96,84859.97
2023-09-15,78.23,81.13,77.73,79.8,195268.21
2023-09-18,79.8,81.62,79.68,81.0,167991.02
2023-09-19,81.0,81.1,79.78,80.4,91432.83
2023-09-20,80.3,81.11,79.5,80.19,91487.41
2023-09-21,79.65,80.08,78.28,78.55,132033.51
2023-09-22,79.49,79.55,77.72,79.55,136983.36
2023-09-25,79.85,81.88,79.06,81.5,235476.65
2023-09-26,82.07,82.6,81.3,81.55,163093.55
2023-09-27,83.0,88.0,82.87,87.67,434114.57
2023-09-28,88.02,89.09,85.74,86.18,297129.38
2023-10-09,86.49,87.2,84.6,86.49,189808.34
2023-10-10,86.7,86.99,84.4,84.45,174464.95
2023-10-11,85.06,89.36,85.0,88.15,294155.75
2023-10-12,90.0,90.5,87.81,89.3,241551.81
2023-10-13,88.6,91.05,88.36,90.18,228061.53
2023-10-16,90.4,91.11,87.7,87.9,205117.17
2023-10-17,88.8,88.97,87.3,88.25,129757.31
2023-10-18,88.08,88.33,86.86,87.51,131261.81
2023-10-19,86.9,87.67,86.1,86.18,134370.35
2023-10-20,85.94,85.96,84.11,84.62,153510.85
2023-10-23,83.95,85.29,82.92,84.35,128650.45
2023-10-24,85.0,85.19,83.4,84.07,168590.02
2023-10-25,85.3,86.88,83.38,83.47,211870.13
2023-10-26,83.0,84.78,82.61,84.37,153991.37
2023-10-27,84.0,89.5,83.5,88.72,252906.74
2023-10-30,88.23,93.56,88.23,90.46,336781.89
2023-10-31,85.8,88.7,83.36,86.51,426364.55
2023-11-01,86.49,86.7,83.05,84.95,239190.94
2023-11-02,84.93,87.18,84.87,85.38,174064.67
2023-11-03,85.6,87.89,85.0,86.92,183849.37
2023-11-06,88.3,91.0,88.01,90.88,265927.57
2023-11-07,90.38,91.39,89.59,89.75,156334.71
2023-11-08,89.4,92.6,89.23,90.73,201577.52
2023-11-09,90.82,91.17,88.56,88.93,178855.89
2023-11-10,88.18,88.96,87.78,88.19,93888.03
2023-11-13,88.19,88.5,86.03,86.52,139693.4
2023-11-14,87.3,87.75,84.93,85.56,169003.73
2023-11-15,87.72,89.23,86.9,87.7,164559.98
2023-11-16,87.38,88.11,85.02,85.42,124725.22
2023-11-17,85.42,85.7,84.58,85.36,108713.1
2023-11-20,85.78,87.79,85.21,86.86,151440.41
2023-11-21,86.99,88.1,86.62,86.86,114493.25
2023-11-22,86.4,86.4,84.17,84.23,147293.06
2023-11-23,84.22,84.97,83.9,84.68,102595.03
2023-11-24,84.8,85.07,83.66,83.76,96552.24
2023-11-27,83.5,83.63,82.22,83.13,156550.82
2023-11-28,83.15,85.12,83.01,84.24,144560.7
2023-11-29,84.39,84.6,83.5,83.81,92487.4
2023-11-30,83.41,83.83,82.3,82.6,136881.67
2023-12-01,82.6,83.3,81.3,83.0,160315.81
2023-12-04,81.35,81.35,76.0,77.26,402332.0
2023-12-05,76.0,77.19,74.0,74.7,324911.12
2023-12-06,75.08,77.26,75.08,76.16,231000.02
2023-12-07,76.1,76.1,73.83,75.5,194972.24
2023-12-08,75.36,76.25,74.3,76.0,258710.63
2023-12-11,75.35,77.0,74.7,76.71,166815.93
2023-12-12,76.5,76.5,74.92,75.3,148699.22
2023-12-13,75.0,75.28,73.6,74.03,196559.93
2023-12-14,75.5,76.85,74.52,74.61,177988.39
2023-12-15,75.38,75.77,73.2,73.38,156558.19
2023-12-18,73.35,74.2,72.69,73.52,125443.46
2023-12-19,72.8,73.56,72.31,72.91,121861.19
2023-12-20,73.1,73.9,72.4,72.41,93846.18
2023-12-21,71.96,74.7,71.65,73.25,155781.24
2023-12-22,73.12,73.52,71.6,72.53,144222.48
2023-12-25,72.0,74.28,71.95,73.57,103812.39
2023-12-26,73.56,73.56,71.49,72.16,104867.54
2023-12-27,72.18,72.56,71.1,71.25,149565.37
2023-12-28,71.6,73.74,71.05,73.45,210950.29
2023-12-29,73.45,73.76,72.31,72.76,167549.4
2024-01-02,72.95,73.01,68.9,70.5,280681.96
2024-01-03,70.05,71.17,69.88,70.1,142196.91
2024-01-04,69.98,69.98,68.64,69.16,210134.38
2024-01-05,69.4,69.55,67.5,68.11,177232.89
2024-01-08,67.83,68.18,67.1,67.46,148078.4
2024-01-09,67.8,68.9,66.9,67.4,161648.5
2024-01-10,67.1,68.38,66.33,67.62,169719.68
2024-01-11,72.0,72.72,69.8,71.75,401024.4
2024-01-12,71.01,73.88,70.92,71.82,232131.03
2024-01-15,71.1,73.95,71.1,72.65,176931.59
2024-01-16,72.11,73.4,71.81,73.35,141079.89
2024-01-17,72.93,73.16,71.5,71.5,144415.54
2024-01-18,71.0,73.93,70.81,73.82,259359.29
2024-01-19,73.41,75.3,73.0,74.89,317310.74
2024-01-22,74.79,75.38,73.2,74.46,260220.97
2024-01-23,73.9,75.08,73.09,74.07,198385.47
2024-01-24,74.58,74.69,72.2,74.0,174389.09
2024-01-25,73.96,74.06,72.11,73.29,192356.79
2024-01-26,72.5,74.69,65.96,65.96,445270.46
2024-01-29,63.0,63.98,59.36,59.36,1060979.22
2024-01-30,56.4,58.6,56.18,56.85,873964.91
2024-01-31,56.0,56.55,53.9,54.2,656971.94
2024-02-01,54.56,56.94,53.73,55.8,583372.98
2024-02-02,56.91,57.43,50.22,50.22,657074.85
2024-02-05,46.28,51.73,45.2,48.23,1593025.08
2024-02-06,46.86,52.81,45.37,52.25,1132591.42
2024-02-07,53.61,56.38,53.61,55.25,1112956.44
2024-02-08,53.65,54.5,52.0,53.12,990074.32
2024-02-19,50.5,51.28,48.62,50.05,1328064.02
2024-02-20,49.85,51.64,49.33,51.57,1003198.73
2024-02-21,51.0,55.5,50.82,53.74,1088745.73
2024-02-22,53.09,54.36,52.88,54.11,628862.04
2024-02-23,54.04,54.18,52.55,53.58,694106.59
2024-02-26,53.84,55.47,53.75,54.65,750275.76
2024-02-27,54.29,54.98,53.61,54.98,646236.73
2024-02-28,55.43,56.55,53.0,53.01,907268.13
2024-02-29,52.53,54.65,52.5,54.48,638708.56
2024-03-01,54.3,55.39,54.01,55.02,553751.81
2024-03-04,55.57,60.52,55.56,60.0,1241226.74
2024-03-05,58.32,59.27,57.11,58.23,822375.01
2024-03-06,59.01,59.48,57.8,58.73,562813.85
2024-03-07,52.86,54.97,52.86,52.86,1131703.75
2024-03-08,51.08,52.19,50.81,51.84,973105.6
2024-03-11,52.63,55.28,51.52,54.77,1085102.23
2024-03-12,56.0,58.37,56.0,57.2,1238662.7
2024-03-13,57.0,57.67,55.95,56.75,746320.35
2024-03-14,58.48,58.88,51.88,53.51,1943570.13
2024-03-15,52.34,53.34,51.15,51.31,1456329.32
2024-03-18,51.2,53.44,48.8,53.41,1913966.8
2024-03-19,51.94,51.94,50.8,50.81,1681927.35
2024-03-20,50.85,51.11,50.01,50.33,1102140.81
2024-03-21,50.38,50.73,49.91,50.02,966805.97
2024-03-22,49.0,49.43,47.9,47.91,1276319.61
2024-03-25,49.3,49.96,48.81,48.9,1220113.18
2024-03-26,48.65,48.7,46.98,47.46,1031548.01
2024-03-27,47.0,48.17,46.28,46.58,895205.32
2024-03-28,46.34,47.56,46.12,47.03,821088.58
2024-03-29,46.55,46.92,45.88,46.18,745450.6
2024-04-01,46.18,47.84,46.15,47.84,969523.76
2024-04-02,47.84,47.85,46.52,47.06,756142.88
2024-04-03,47.08,47.89,46.82,47.31,745815.88
2024-04-08,46.01,46.65,45.77,46.11,836100.43
2024-04-09,46.12,47.07,44.9,46.92,1055583.19
2024-04-10,46.5,47.05,45.53,45.58,696944.16
2024-04-11,45.0,45.3,43.7,43.8,1165953.04
2024-04-12,43.51,44.38,42.89,42.89,790011.02
2024-04-15,42.8,43.12,41.67,42.38,819553.45
2024-04-16,42.18,42.5,41.17,41.19,703952.03
2024-04-17,41.35,43.55,41.28,43.15,1122330.72
2024-04-18,43.1,44.35,42.39,43.43,1091478.51
2024-04-19,42.8,42.99,41.86,42.2,746107.05
2024-04-22,41.9,42.69,41.63,42.1,508547.86
2024-04-23,42.25,43.3,41.48,42.63,921190.2
2024-04-24,42.31,42.5,41.75,41.96,700785.37
2024-04-25,41.75,42.4,41.59,41.6,716876.45
2024-04-26,41.38,43.13,41.3,42.92,1197094.27
2024-04-29,43.09,45.02,42.93,44.57,1149394.27
2024-04-30,44.66,44.78,43.52,43.67,806985.97
2024-05-06,44.44,46.39,44.34,45.78,1267890.66
2024-05-07,45.6,45.86,45.18,45.65,643176.7
2024-05-08,45.4,45.58,44.66,44.71,626057.26
2024-05-09,44.71,45.99,44.69,45.37,750409.83
2024-05-10,45.65,45.8,44.53,44.85,609054.56
2024-05-13,48.51,48.68,45.79,46.19,1853031.14
2024-05-14,45.9,47.9,45.77,47.14,1459675.32
2024-05-15,46.6,46.66,45.01,45.22,1059937.21
2024-05-16,45.4,46.33,43.68,45.58,967508.02
2024-05-17,45.23,45.75,44.58,44.9,694695.85
2024-05-20,44.6,45.16,44.5,44.7,562431.42
2024-05-21,44.5,44.58,43.5,43.71,669217.46
2024-05-22,43.7,44.28,43.6,44.12,482077.01
2024-05-23,43.86,44.05,43.23,43.29,427281.72
2024-05-24,43.15,43.6,42.75,42.75,381302.11
2024-05-27,42.99,43.04,41.52,42.42,551580.2
2024-05-28,42.23,42.92,41.98,42.26,367068.06
2024-05-29,42.11,42.5,42.07,42.27,308288.44
2024-05-30,42.11,42.3,41.85,41.94,285871.33
2024-05-31,42.28,42.76,42.07,42.11,375925.93
2024-06-03,42.17,42.26,41.71,42.0,371090.89
2024-06-04,42.0,43.3,41.9,43.28,600163.16
2024-06-05,43.0,43.35,42.81,42.9,365378.75
2024-06-06,43.19,43.45,42.48,42.58,403321.18
2024-06-07,42.6,42.9,42.11,42.39,306699.45
2024-06-11,42.24,42.5,41.55,42.46,335806.54
2024-06-12,42.6,46.12,42.52,45.38,1512348.23
2024-06-13,45.3,45.72,44.68,45.0,974218.15
2024-06-14,44.7,44.74,43.7,43.7,1094695.42
2024-06-17,43.56,44.44,43.52,43.97,485206.92
2024-06-18,43.89,43.99,41.8,42.53,772227.15
2024-06-19,42.45,42.59,41.9,41.94,469523.31
2024-06-20,41.98,42.35,41.08,41.09,597775.48
2024-06-21,40.88,40.88,40.15,40.49,426641.29
2024-06-24,40.23,40.86,39.88,40.42,370790.54
2024-06-25,40.43,40.84,40.17,40.49,309645.37
2024-06-26,39.68,40.35,39.15,40.21,321573.74
2024-06-27,40.0,40.04,39.33,39.33,261424.02
2024-06-28,39.24,39.67,39.09,39.19,258802.35
2024-07-01,39.2,39.3,38.21,38.66,328047.92
2024-07-02,38.56,38.84,38.23,38.29,259265.35
2024-07-03,38.23,39.28,37.88,38.7,376655.73
