date,open,high,low,close,volume
2022-02-07,51.34,52.47,50.7,51.98,940416.5
2022-02-08,51.76,53.03,51.72,53.0,866115.69
2022-02-09,53.24,54.0,52.88,53.04,880434.53
2022-02-10,53.18,54.18,52.8,54.18,962787.16
2022-02-11,54.35,56.23,54.08,55.59,1583776.87
2022-02-14,55.01,55.3,53.68,53.9,944654.13
2022-02-15,53.55,53.9,52.91,53.28,635405.72
2022-02-16,53.5,54.18,53.28,53.84,523209.87
2022-02-17,54.1,54.63,53.36,53.65,504904.47
2022-02-18,53.6,54.6,53.44,54.5,484226.11
2022-02-21,54.1,54.25,53.51,54.16,387928.45
2022-02-22,53.52,53.6,52.71,53.07,577499.29
2022-02-23,53.1,53.3,52.69,52.89,463601.66
2022-02-24,52.15,52.25,51.09,51.46,975396.02
2022-02-25,51.7,52.06,51.21,51.4,544416.39
2022-02-28,51.1,51.1,50.25,50.76,731883.26
2022-03-01,51.01,51.4,50.57,51.39,568035.79
2022-03-02,50.9,51.23,50.7,50.76,436922.56
2022-03-03,50.8,51.19,50.7,50.92,352675.71
2022-03-04,50.47,50.48,49.96,50.1,700864.71
2022-03-07,49.62,49.62,48.66,48.88,784596.73
2022-03-08,48.72,49.06,47.3,47.47,834402.96
2022-03-09,47.61,47.93,45.5,46.92,825544.95
2022-03-10,47.95,48.04,46.86,46.91,587752.8
2022-03-11,46.0,47.4,45.7,47.14,667078.23
2022-03-14,46.0,46.57,45.77,45.81,592578.48
2022-03-15,45.05,45.2,42.55,42.65,1269378.79
2022-03-16,43.29,44.65,42.33,44.29,1009694.26
2022-03-17,45.5,46.2,44.75,45.5,1095721.99
2022-03-18,45.05,48.38,44.92,47.93,1552323.41
2022-03-21,47.77,47.77,46.63,47.04,949518.66
2022-03-22,46.5,47.86,46.45,47.8,742111.55
2022-03-23,47.56,48.16,47.15,47.9,577029.18
2022-03-24,47.53,48.72,47.4,48.25,610757.14
2022-03-25,48.01,48.79,47.58,47.63,559938.03
2022-03-28,47.4,48.12,46.93,47.85,393686.26
2022-03-29,47.95,48.2,47.15,47.21,322356.84
2022-03-30,47.55,48.83,47.45,48.7,575427.13
2022-03-31,48.4,49.25,48.3,48.45,423497.81
2022-04-01,48.3,49.11,48.11,48.96,473676.67
2022-04-06,49.05,49.92,49.0,49.54,640052.75
2022-04-07,49.2,49.52,48.29,48.48,501129.92
2022-04-08,48.35,49.25,48.35,49.24,434731.84
2022-04-11,48.91,48.98,47.52,47.62,506404.96
2022-04-12,47.86,48.88,47.48,48.47,467395.55
2022-04-13,48.25,48.38,47.68,47.82,317751.37
2022-04-14,48.37,48.52,47.9,48.19,358848.91
2022-04-15,48.0,48.74,47.9,48.3,314115.11
2022-04-18,47.99,47.99,46.83,47.0,405375.21
2022-04-19,47.05,47.27,46.13,46.44,369543.0
2022-04-20,46.65,46.79,45.83,45.91,380609.88
2022-04-21,45.88,47.18,45.81,46.22,549043.56
2022-04-22,46.01,46.97,45.91,46.46,397325.77
2022-04-25,45.0,46.18,44.7,44.85,673920.37
2022-04-26,44.84,45.18,43.51,43.59,638923.64
2022-04-27,43.41,44.2,43.18,43.91,531083.52
2022-04-28,43.79,43.91,43.16,43.66,525999.39
2022-04-29,43.8,45.12,43.6,44.56,516386.36
2022-05-05,44.79,45.58,44.75,45.02,428781.54
2022-05-06,44.45,44.98,44.0,44.06,372314.82
2022-05-09,44.08,44.41,43.87,44.35,256119.5
2022-05-10,43.85,44.68,43.7,44.47,404693.05
2022-05-11,44.44,45.01,44.21,44.73,607284.82
2022-05-12,44.35,44.58,43.85,44.0,427738.36
2022-05-13,44.18,44.5,43.59,43.96,412334.83
2022-05-16,44.15,44.21,43.18,43.36,468862.81
2022-05-17,43.5,43.88,43.27,43.82,401372.98
2022-05-18,43.99,44.1,43.36,43.63,352341.71
2022-05-19,43.1,43.44,43.03,43.29,282816.29
2022-05-20,43.4,44.36,43.4,44.31,549751.15
2022-05-23,44.15,44.27,43.69,43.89,359098.22
2022-05-24,43.8,44.11,43.11,43.14,393424.26
2022-05-25,43.03,43.5,43.02,43.23,263748.91
2022-05-26,43.31,43.55,42.95,43.15,400992.22
2022-05-27,43.41,43.85,43.4,43.53,387900.63
2022-05-30,43.93,44.36,43.72,44.15,522174.89
2022-05-31,44.23,44.78,44.0,44.2,540652.61
2022-06-01,44.25,44.55,43.91,44.17,328520.73
2022-06-02,43.8,44.03,43.55,44.0,340828.91
2022-06-06,43.99,44.27,43.33,44.26,543267.45
2022-06-07,44.26,44.38,43.95,44.15,431574.6
2022-06-08,44.25,44.71,44.06,44.59,529562.01
2022-06-09,44.7,45.03,44.47,44.62,532430.46
2022-06-10,44.35,45.0,44.08,44.94,565319.53
2022-06-13,44.5,44.6,44.02,44.14,537121.24
2022-06-14,43.9,45.25,43.8,45.22,628957.92
2022-06-15,45.0,48.56,44.91,47.65,1985892.28
2022-06-16,47.38,47.5,46.5,46.5,844931.03
2022-06-17,46.37,47.26,46.25,47.03,566703.96
2022-06-20,45.72,45.85,45.05,45.36,570614.89
2022-06-21,45.68,46.78,45.45,46.13,684569.32
2022-06-22,46.2,46.32,45.4,45.4,436906.89
2022-06-23,45.63,46.5,45.63,46.25,494265.23
2022-06-24,46.43,46.85,46.22,46.76,536723.89
2022-06-27,46.85,47.1,46.5,46.8,449858.21
2022-06-28,46.82,47.19,46.35,46.9,351706.89
2022-06-29,46.89,47.44,46.58,46.79,412772.46
2022-06-30,46.8,47.2,46.46,46.69,391852.66
2022-07-01,46.7,46.98,46.12,46.31,357568.42
2022-07-04,46.2,46.5,45.8,46.46,407129.6
2022-07-05,46.48,47.55,46.38,46.61,452568.5
2022-07-06,46.62,46.63,45.75,45.85,389560.93
2022-07-07,45.65,46.14,45.59,45.6,293722.1
2022-07-08,45.91,46.38,45.68,45.82,292283.42
2022-07-11,45.61,45.77,45.22,45.38,281135.11
2022-07-12,45.38,45.74,45.12,45.51,254055.48
2022-07-13,45.42,45.63,45.0,45.08,296588.29
2022-07-14,44.9,45.04,43.43,43.6,903044.14
2022-07-15,43.61,44.09,42.7,42.71,694041.57
2022-07-18,42.75,43.69,42.72,43.45,355244.25
2022-07-19,43.42,43.77,42.9,43.4,356106.07
2022-07-20,43.78,43.83,43.36,43.4,249565.69
2022-07-21,43.23,43.25,42.65,42.74,405567.7
2022-07-22,42.8,43.36,42.78,43.05,294355.98
2022-07-25,43.0,43.12,42.72,42.92,225135.04
2022-07-26,42.95,43.29,42.92,43.2,228474.47
2022-07-27,43.06,43.18,42.7,42.79,296398.69
2022-07-28,42.9,43.25,42.71,42.72,348749.52
2022-07-29,42.79,43.15,42.1,42.12,460703.87
2022-08-01,42.11,42.12,41.75,41.84,306550.94
2022-08-02,41.53,41.55,40.53,41.17,604008.23
2022-08-03,41.14,41.4,40.74,40.83,407851.71
2022-08-04,41.12,41.3,40.9,41.08,251163.35
2022-08-05,41.29,41.68,40.98,41.54,296710.19
2022-08-08,41.3,41.54,41.0,41.18,301594.03
2022-08-09,41.17,41.21,40.92,40.96,251397.03
2022-08-10,40.96,41.08,40.36,40.4,460088.81
2022-08-11,40.59,41.68,40.42,41.46,610701.38
2022-08-12,41.26,41.76,41.14,41.61,359933.37
2022-08-15,41.43,41.76,41.13,41.14,332769.42
2022-08-16,41.34,41.47,40.9,40.99,277390.45
2022-08-17,41.05,41.48,40.72,41.29,375721.82
2022-08-18,41.15,41.18,40.76,40.81,294079.58
2022-08-19,40.7,41.26,40.62,40.97,324628.74
2022-08-22,40.85,41.39,40.8,41.15,339719.01
2022-08-23,41.02,41.15,40.68,40.72,331480.18
2022-08-24,41.35,42.44,41.35,41.61,1157329.82
2022-08-25,41.85,43.23,41.68,43.1,1105725.86
2022-08-26,43.11,43.32,42.52,43.12,726726.4
2022-08-29,42.8,43.22,42.49,43.07,449893.03
2022-08-30,42.98,43.29,42.51,42.89,388929.28
2022-08-31,42.71,44.27,42.66,43.84,842238.03
2022-09-01,43.6,44.13,43.41,43.65,455213.24
2022-09-02,43.89,44.28,43.26,43.7,449144.85
2022-09-05,43.5,43.9,43.02,43.8,417490.75
2022-09-06,43.9,44.45,43.52,43.9,449771.65
2022-09-07,43.6,43.81,43.16,43.6,376410.74
2022-09-08,43.84,44.25,43.66,43.84,321298.3
2022-09-09,43.99,44.78,43.85,44.69,577866.68
2022-09-13,44.68,45.37,44.35,45.06,529663.19
2022-09-14,44.53,45.18,44.51,44.65,355083.65
2022-09-15,44.67,45.6,44.66,45.09,594442.23
2022-09-16,44.82,44.97,43.87,43.93,624920.37
2022-09-19,43.92,44.48,43.56,43.93,405383.05
2022-09-20,44.15,44.19,43.12,43.24,357649.51
2022-09-21,43.1,43.46,42.9,43.15,303536.72
2022-09-22,42.6,42.83,42.41,42.48,376229.72
2022-09-23,42.41,43.44,42.41,43.02,375325.65
2022-09-26,42.74,43.32,42.42,42.49,307123.91
2022-09-27,42.43,42.74,42.27,42.44,312291.42
2022-09-28,42.2,42.5,41.85,41.89,422043.72
2022-09-29,42.23,42.34,41.15,41.32,426558.27
2022-09-30,41.35,41.98,41.35,41.58,331619.4
2022-10-10,41.58,42.18,41.38,41.43,413876.47
2022-10-11,41.67,41.87,41.12,41.2,269317.32
2022-10-12,41.21,42.0,40.8,41.92,362473.3
2022-10-13,41.8,41.9,41.2,41.36,383846.2
2022-10-14,41.75,42.33,41.62,41.94,434417.14
2022-10-17,41.71,42.15,41.56,42.1,341425.18
2022-10-18,42.4,42.44,41.67,41.75,416356.8
2022-10-19,41.65,41.98,41.26,41.27,364361.26
2022-10-20,40.4,40.49,39.9,40.01,450214.18
2022-10-21,40.1,40.25,39.5,39.65,457377.48
2022-10-24,39.66,39.93,37.61,37.7,951251.83
2022-10-25,37.58,38.38,37.16,37.72,553548.91
2022-10-26,37.54,38.15,37.51,37.67,498395.19
2022-10-27,37.71,38.09,37.55,37.66,457497.26
2022-10-28,37.51,37.7,36.73,36.73,507691.59
2022-10-31,36.39,36.67,35.9,36.15,562033.54
2022-11-01,36.45,37.48,36.37,37.46,565664.88
2022-11-02,37.29,37.6,37.13,37.4,450384.9
2022-11-03,37.18,37.3,36.7,36.93,349334.63
2022-11-04,36.93,38.65,36.91,38.31,692054.74
2022-11-07,38.0,39.18,37.92,38.79,574809.7
2022-11-08,38.79,39.0,38.38,38.69,370482.71
2022-11-09,38.79,38.89,38.29,38.37,267686.75
2022-11-10,38.0,38.7,37.78,38.46,323175.34
2022-11-11,39.44,40.97,39.32,40.33,1046675.58
2022-11-14,41.66,42.12,41.21,41.6,1216680.38
2022-11-15,41.48,42.95,41.31,42.49,934424.02
2022-11-16,42.62,42.82,42.27,42.3,596527.91
2022-11-17,42.29,42.75,41.95,42.56,503980.25
2022-11-18,42.68,42.81,42.06,42.16,392464.32
2022-11-21,41.75,41.75,40.66,41.21,511185.3
2022-11-22,41.2,42.38,41.0,41.97,471813.59
2022-11-23,42.02,42.44,41.76,41.77,449620.46
2022-11-24,42.21,42.38,41.67,41.8,249076.46
2022-11-25,41.78,42.95,41.75,42.75,597959.84
2022-11-28,41.63,41.84,40.99,41.41,510315.27
2022-11-29,42.32,44.9,42.32,44.78,1753204.8
2022-11-30,44.82,46.17,44.6,44.95,1165015.86
2022-12-01,45.98,46.29,44.68,44.83,859326.5
2022-12-02,44.82,45.0,44.0,44.62,607787.15
2022-12-05,45.55,47.31,45.35,47.28,1380435.95
2022-12-06,47.28,47.68,46.74,47.44,878273.08
2022-12-07,47.44,47.48,46.37,46.7,831454.78
2022-12-08,46.38,47.2,46.3,47.15,448364.06
2022-12-09,47.07,47.88,46.7,47.6,709578.85
2022-12-12,47.2,47.28,46.08,46.17,656470.53
2022-12-13,46.46,47.09,46.3,46.7,423663.16
2022-12-14,47.08,47.11,46.14,46.89,346973.18
2022-12-15,46.8,47.09,45.8,46.43,404020.95
2022-12-16,46.11,47.01,46.07,46.9,421347.62
2022-12-19,46.9,47.27,45.45,45.77,505896.49
2022-12-20,45.56,45.88,44.58,44.93,495245.16
2022-12-21,45.1,45.6,44.94,45.26,297895.68
2022-12-22,46.0,46.18,45.65,45.88,353461.87
2022-12-23,45.53,46.01,45.32,45.64,306472.49
2022-12-26,45.64,45.88,44.66,44.66,403281.81
2022-12-27,45.27,45.95,45.03,45.58,347793.27
2022-12-28,45.43,46.45,45.3,46.28,456266.96
2022-12-29,45.95,46.01,45.11,45.82,469576.2
2022-12-30,46.0,47.2,46.0,47.0,553005.4
2023-01-03,46.59,47.26,46.06,47.15,602304.43
2023-01-04,47.3,48.63,47.3,48.53,869496.1
2023-01-05,49.2,49.5,48.5,48.93,737048.09
2023-01-06,49.5,49.83,49.05,49.74,780345.81
2023-01-09,50.0,50.95,49.7,50.91,881857.43
2023-01-10,50.9,50.91,49.14,49.21,837948.65
2023-01-11,49.5,51.0,49.44,50.7,966894.97
2023-01-12,50.9,51.11,50.43,50.91,600255.74
2023-01-13,51.2,52.35,51.05,52.35,896257.47
2023-01-16,52.52,53.48,51.49,52.09,1229794.4
2023-01-17,51.96,52.07,51.0,51.5,698872.53
2023-01-18,51.5,51.87,51.16,51.55,419602.96
2023-01-19,51.4,51.87,51.15,51.81,510460.54
2023-01-20,52.1,52.24,51.5,52.1,497069.34
2023-01-30,53.59,53.6,51.48,51.48,857578.85
2023-01-31,51.76,52.28,50.85,50.98,612418.27
2023-02-01,51.55,51.75,50.41,51.35,565301.05
2023-02-02,51.6,51.6,50.4,50.83,636217.34
2023-02-03,50.5,50.55,48.9,49.6,927310.26
2023-02-06,48.8,48.86,47.72,48.16,921595.25
2023-02-07,48.5,48.84,48.2,48.7,444363.3
2023-02-08,48.75,49.19,48.38,48.5,347189.61
2023-02-09,48.5,49.55,48.39,49.32,564906.88
2023-02-10,49.46,49.55,49.01,49.3,309172.92
2023-02-13,49.19,49.3,48.29,49.25,457972.64
2023-02-14,49.3,49.9,49.17,49.9,370401.7
2023-02-15,49.84,49.89,48.71,48.88,461026.67
2023-02-16,49.08,50.05,49.0,49.2,576891.31
2023-02-17,49.2,49.83,48.71,48.8,417519.01
2023-02-20,48.85,49.99,48.75,49.95,664284.95
2023-02-21,49.86,50.12,49.45,50.01,426659.9
2023-02-22,49.5,49.96,49.11,49.18,446046.15
2023-02-23,49.0,49.7,48.81,48.98,385253.59
2023-02-24,48.89,49.01,48.11,48.2,446547.99
2023-02-27,48.0,48.39,47.78,47.8,467917.11
2023-02-28,48.01,48.28,47.51,48.2,380417.1
2023-03-01,48.02,50.0,48.01,49.99,724323.11
2023-03-02,49.97,50.46,49.72,50.2,380888.55
2023-03-03,50.48,50.66,49.85,50.28,284133.25
2023-03-06,50.0,50.17,48.45,48.58,773237.21
2023-03-07,48.55,49.2,47.75,47.91,587302.33
2023-03-08,47.55,47.61,46.99,47.23,527416.84
2023-03-09,47.38,47.38,46.47,46.64,518324.9
2023-03-10,46.06,46.65,46.0,46.0,457092.02
2023-03-13,46.0,46.79,45.91,46.5,399482.8
2023-03-14,46.22,46.22,45.39,45.46,490732.63
2023-03-15,46.03,46.66,45.78,45.95,443643.2
2023-03-16,44.9,45.83,44.75,45.23,789609.22
2023-03-17,45.81,46.96,45.81,46.2,950190.92
2023-03-20,46.0,46.58,45.56,45.58,719244.35
2023-03-21,45.89,46.4,45.78,46.01,446658.95
2023-03-22,46.25,46.77,46.22,46.5,552251.17
2023-03-23,46.3,46.89,46.3,46.88,554273.58
2023-03-24,46.8,46.8,46.06,46.2,437693.82
2023-03-27,46.26,46.33,45.5,45.99,362172.67
2023-03-28,46.09,46.38,45.68,45.88,283324.34
2023-03-29,46.33,46.58,45.4,45.42,409020.05
2023-03-30,45.51,45.7,44.94,45.48,450030.47
2023-03-31,45.6,46.3,45.38,45.6,524539.93
2023-04-03,45.55,45.9,45.29,45.68,451214.53
2023-04-04,45.67,45.86,45.23,45.57,473486.4
2023-04-06,45.55,45.55,45.03,45.08,361627.06
2023-04-07,45.29,45.78,45.15,45.63,326336.3
2023-04-10,45.73,46.27,45.5,46.06,527369.29
2023-04-11,46.02,46.3,45.63,45.66,543094.02
2023-04-12,45.8,46.08,45.45,45.6,460937.97
2023-04-13,45.3,45.37,44.81,45.12,569479.36
2023-04-14,45.35,45.97,45.2,45.49,428919.17
2023-04-17,45.33,47.48,45.02,47.48,1036161.33
2023-04-18,47.2,49.08,47.13,48.62,1310275.22
2023-04-19,48.55,48.9,48.27,48.4,497164.61
2023-04-20,48.41,48.95,48.12,48.79,476734.29
2023-04-21,48.6,48.69,46.63,46.74,811975.65
2023-04-24,46.88,47.75,46.2,46.4,587482.16
2023-04-25,46.54,47.08,45.88,46.09,617583.22
2023-04-26,45.86,46.25,45.66,45.79,505147.02
2023-04-27,46.98,50.37,46.81,50.37,2570644.56
2023-04-28,50.61,52.65,50.28,51.8,2149502.48
2023-05-04,50.77,54.35,50.59,53.7,1837640.85
2023-05-05,54.0,55.0,53.24,53.83,1264107.12
2023-05-08,53.99,55.08,53.51,54.92,1504053.84
2023-05-09,54.92,56.0,53.37,53.48,1461587.07
2023-05-10,53.48,53.86,52.11,52.31,1055610.49
2023-05-11,52.9,53.47,52.16,52.35,593883.96
2023-05-12,52.33,52.5,51.17,51.27,626681.47
2023-05-15,51.28,53.87,50.78,53.71,1113753.55
2023-05-16,53.67,53.82,52.8,53.2,644968.6
2023-05-17,52.79,52.85,51.58,51.91,642552.3
2023-05-18,51.8,52.85,51.53,51.82,555166.36
2023-05-19,51.21,51.7,50.8,51.04,554236.41
2023-05-22,51.0,51.85,50.8,51.42,498812.34
2023-05-23,51.4,51.67,49.9,49.9,685386.45
2023-05-24,49.86,49.9,48.4,48.47,713133.56
2023-05-25,48.38,48.75,47.9,48.4,525528.92
2023-05-26,48.39,48.88,47.81,48.44,403365.73
2023-05-29,48.63,48.75,47.8,48.04,484343.79
2023-05-30,48.05,48.33,47.42,47.99,570290.59
2023-05-31,47.7,47.79,47.0,47.0,610689.32
2023-06-01,47.05,47.93,46.9,47.45,518074.3
2023-06-02,47.88,49.2,47.83,49.1,832840.4
2023-06-05,48.76,48.93,48.23,48.51,466455.9
2023-06-06,48.34,49.93,48.25,48.76,644501.97
2023-06-07,49.4,49.69,48.77,49.01,425436.24
2023-06-08,48.92,49.96,48.68,49.67,572283.83
2023-06-09,49.67,49.95,49.41,49.48,428043.18
2023-06-12,49.46,49.94,48.89,49.57,476457.27
2023-06-13,49.48,49.7,48.75,49.63,440028.91
2023-06-14,48.57,48.91,47.87,48.05,553664.11
2023-06-15,48.3,49.1,47.87,48.42,473439.8
2023-06-16,48.7,48.84,48.1,48.6,534142.23
2023-06-19,48.46,48.48,47.33,47.5,642163.67
2023-06-20,47.5,47.75,46.8,46.89,615333.24
2023-06-21,46.61,47.25,46.48,46.64,381030.52
2023-06-26,46.3,46.37,45.7,45.93,485350.23
2023-06-27,45.92,46.63,45.75,46.3,480932.73
2023-06-28,46.15,46.55,45.93,46.54,356069.61
2023-06-29,46.55,46.79,46.13,46.3,265735.48
2023-06-30,46.2,46.87,46.19,46.4,326971.04
2023-07-03,46.44,48.35,46.38,48.18,697780.59
2023-07-04,48.19,48.23,47.7,47.95,297440.73
2023-07-05,47.89,47.99,47.28,47.35,264061.25
2023-07-06,47.03,48.16,47.02,47.3,402580.4
2023-07-07,47.0,47.69,46.98,47.21,364421.03
2023-07-10,47.63,47.69,46.51,46.61,368164.33
2023-07-11,46.8,47.42,46.8,47.2,268886.44
2023-07-12,47.2,47.95,47.08,47.29,354393.45
2023-07-13,47.72,48.75,47.65,48.62,648768.26
2023-07-14,49.02,49.09,48.41,48.64,366358.43
2023-07-17,48.37,48.45,47.88,48.05,304706.67
2023-07-18,48.28,48.29,47.46,47.6,283182.72
2023-07-19,47.3,47.86,47.3,47.77,321115.79
2023-07-20,47.9,48.2,47.32,47.42,301377.54
2023-07-21,47.31,47.75,46.8,46.97,446791.42
2023-07-24,46.8,46.99,46.5,46.62,315980.04
2023-07-25,47.7,49.68,47.7,49.55,1413279.02
2023-07-26,49.18,49.64,48.98,49.46,515440.65
2023-07-27,49.59,50.58,49.41,49.88,703734.93
2023-07-28,49.5,52.36,49.41,51.93,1277908.46
2023-07-31,52.98,53.68,52.3,52.6,1274854.66
2023-08-01,52.5,53.0,51.44,51.74,670613.72
2023-08-02,51.6,52.56,50.93,51.41,608798.17
2023-08-03,51.41,52.6,51.11,52.41,654944.21
2023-08-04,53.23,53.85,51.9,51.9,1051652.84
2023-08-07,51.38,51.77,51.2,51.7,436896.13
2023-08-08,51.47,51.69,50.46,51.26,523263.42
2023-08-09,51.08,51.58,50.95,51.26,372852.64
2023-08-10,51.05,51.47,50.88,51.36,299263.22
2023-08-11,51.3,51.41,49.35,49.37,748920.93
2023-08-14,48.3,48.82,48.28,48.53,604721.46
2023-08-15,48.52,49.08,48.02,48.68,521836.84
2023-08-16,48.32,48.94,48.13,48.35,476603.76
2023-08-17,48.01,48.18,47.33,47.91,598273.68
2023-08-18,47.9,49.0,47.52,47.52,636662.55
2023-08-21,47.4,47.49,46.67,46.67,628080.9
2023-08-22,46.9,47.3,46.47,47.0,518495.48
2023-08-23,46.72,47.1,46.39,46.46,476239.49
2023-08-24,46.53,47.01,46.19,46.5,418637.2
2023-08-25,46.31,47.38,46.25,47.01,417635.49
2023-08-28,50.5,50.53,47.78,48.11,1090108.19
2023-08-29,48.04,48.97,47.89,48.56,573806.14
2023-08-30,48.88,48.99,47.9,48.25,600122.97
2023-08-31,48.63,49.55,48.51,48.79,639537.83
2023-09-01,49.35,50.5,49.26,50.1,855756.49
2023-09-04,50.45,51.9,50.44,51.45,921931.09
2023-09-05,51.2,51.2,50.13,50.2,506243.76
2023-09-06,50.0,51.19,49.88,51.03,514362.24
2023-09-07,50.71,50.88,50.16,50.22,403290.71
2023-09-08,50.03,50.45,49.8,50.12,273667.37
2023-09-11,50.38,50.77,49.85,50.36,491514.66
2023-09-12,50.1,50.15,49.49,49.95,361143.93
2023-09-13,50.14,50.22,49.22,49.5,433989.24
2023-09-14,49.64,49.8,48.99,49.19,391312.18
2023-09-15,49.49,50.12,49.0,49.2,557531.91
2023-09-18,48.92,49.48,48.7,49.3,295267.46
2023-09-19,49.28,49.35,49.02,49.28,266524.48
2023-09-20,49.26,49.26,48.58,48.89,328732.61
2023-09-21,48.7,48.86,48.37,48.49,335479.88
2023-09-22,48.5,50.33,48.37,50.33,663006.17
2023-09-25,50.01,50.1,49.03,49.06,499758.69
2023-09-26,49.05,49.34,48.52,48.56,400930.26
2023-09-27,48.6,48.99,48.5,48.66,324863.42
2023-09-28,48.83,48.88,48.15,48.3,421466.17
2023-10-09,48.0,48.27,47.52,48.07,394012.24
2023-10-10,48.28,48.53,47.52,47.6,330777.39
2023-10-11,47.85,47.97,47.51,47.69,325296.71
2023-10-12,48.87,48.89,48.21,48.43,448710.17
2023-10-13,47.87,48.28,47.67,47.97,261269.59
2023-10-16,47.85,48.13,47.41,47.54,319002.93
2023-10-17,47.8,47.98,47.46,47.68,270141.87
2023-10-18,47.51,47.77,47.38,47.39,325690.44
2023-10-19,47.11,47.16,46.01,46.05,694085.34
2023-10-20,45.6,46.09,45.55,45.84,481776.17
2023-10-23,45.79,46.2,45.5,45.94,387068.2
2023-10-24,46.03,46.5,45.68,46.1,432310.65
2023-10-25,45.98,46.0,45.43,45.51,374462.79
2023-10-26,45.3,45.8,45.25,45.7,280985.53
2023-10-27,45.19,45.54,44.55,45.18,618849.71
2023-10-30,45.19,45.49,44.81,45.31,455497.95
2023-10-31,45.42,45.93,45.18,45.46,423088.83
2023-11-01,45.79,45.88,45.02,45.11,378012.26
2023-11-02,45.21,45.59,45.01,45.06,292247.6
2023-11-03,45.19,45.31,44.89,45.24,386406.87
2023-11-06,45.6,46.17,45.51,46.06,562463.19
2023-11-07,45.88,45.9,45.24,45.3,520543.46
2023-11-08,45.3,45.43,44.55,44.63,703733.92
2023-11-09,44.0,44.2,42.86,43.28,1504541.8
2023-11-10,42.9,42.9,42.03,42.35,1049964.71
2023-11-13,42.3,42.44,42.06,42.39,493091.12
2023-11-14,42.55,42.81,42.39,42.61,558199.64
2023-11-15,43.12,43.61,42.88,43.36,728705.81
2023-11-16,43.13,43.35,42.77,42.87,386088.89
2023-11-17,42.63,42.82,42.33,42.66,404728.47
2023-11-20,42.71,43.05,42.48,42.91,324987.48
2023-11-21,42.91,43.55,42.91,43.07,432502.72
2023-11-22,42.95,43.05,42.71,42.73,249251.21
2023-11-23,42.69,43.05,42.51,43.05,263803.42
2023-11-24,43.0,43.03,42.63,42.69,280449.27
2023-11-27,42.6,42.64,41.61,41.85,585460.41
2023-11-28,41.8,42.06,41.58,41.67,372260.73
2023-11-29,41.67,41.73,40.5,40.75,679047.02
2023-11-30,40.67,41.07,40.62,40.8,388571.96
2023-12-01,40.65,41.18,40.3,41.02,486961.35
2023-12-04,40.85,41.27,40.31,40.38,399869.7
2023-12-05,40.12,40.17,39.51,39.53,506428.32
2023-12-06,39.5,39.75,39.29,39.53,433323.96
2023-12-07,39.36,39.72,38.88,39.34,501003.89
2023-12-08,39.25,39.63,39.19,39.19,378912.37
2023-12-11,39.0,39.71,38.56,39.6,555113.92
2023-12-12,39.42,39.81,39.25,39.79,358213.24
2023-12-13,39.7,39.7,38.89,38.89,412856.32
2023-12-14,39.23,39.47,38.69,38.7,332367.72
2023-12-15,39.15,39.56,38.73,38.79,507911.56
2023-12-18,38.4,38.85,38.31,38.61,329986.71
2023-12-19,38.58,38.98,38.4,38.71,332248.7
2023-12-20,38.71,38.9,38.43,38.45,299481.77
2023-12-21,38.26,38.97,38.13,38.8,424162.62
2023-12-22,38.76,39.38,38.68,39.1,424736.52
2023-12-25,39.05,39.28,38.91,39.18,203255.09
2023-12-26,39.18,39.18,38.82,39.1,199145.83
2023-12-27,39.1,39.16,38.68,39.0,295937.83
2023-12-28,39.0,40.35,38.85,40.26,609525.73
2023-12-29,40.06,40.44,40.05,40.3,341077.53
2024-01-02,40.3,40.31,39.46,39.47,437592.04
2024-01-03,39.47,39.66,39.19,39.4,363821.51
2024-01-04,39.36,39.58,38.66,38.9,467391.9
2024-01-05,38.85,39.58,38.68,38.97,499201.87
2024-01-08,38.97,39.17,38.22,38.45,514731.97
2024-01-09,38.45,38.58,38.2,38.38,370650.54
2024-01-10,38.29,38.45,37.82,37.82,441303.8
2024-01-11,37.8,38.66,37.62,38.43,381571.29
2024-01-12,38.19,38.54,38.03,38.03,303000.54
2024-01-15,37.87,38.49,37.7,38.17,327021.81
2024-01-16,38.04,38.76,37.94,38.7,544962.85
2024-01-17,38.46,38.55,38.01,38.01,561228.97
2024-01-18,37.75,39.03,37.64,38.99,861543.64
2024-01-19,38.8,39.34,38.55,39.2,639743.91
2024-01-22,39.07,39.93,38.97,39.48,961098.63
2024-01-23,39.2,39.71,38.7,39.36,601720.97
2024-01-24,39.66,40.3,39.08,40.17,761150.99
2024-01-25,40.15,41.51,40.0,41.15,986581.0
2024-01-26,41.05,41.34,40.65,41.25,785925.24
2024-01-29,41.26,41.69,40.92,40.98,620784.77
2024-01-30,40.6,40.91,40.17,40.19,570639.98
2024-01-31,40.15,40.85,39.99,40.51,557013.66
2024-02-01,40.12,40.63,39.93,40.3,490924.79
2024-02-02,40.3,40.55,39.0,40.1,690773.47
2024-02-05,40.0,40.99,39.68,40.68,806147.93
2024-02-06,40.67,41.68,40.37,41.56,823834.96
2024-02-07,41.69,42.4,41.35,42.38,916154.04
2024-02-08,42.52,42.95,42.15,42.78,768746.51
2024-02-19,42.99,43.08,42.52,42.73,544134.27
2024-02-20,42.65,42.67,42.1,42.35,469355.09
2024-02-21,42.18,44.3,42.02,43.59,1112491.94
2024-02-22,43.36,43.74,43.21,43.7,517452.19
2024-02-23,43.68,44.45,43.6,44.07,644216.76
