date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2022-09-12,121.90722224593192,122.5794424450589,120.51108398164253,121.97509002685547,2610900,0.0,0.0,0.0,SOXX,SOXX,0.004872533916882471
2022-09-13,117.33741269969217,118.34573907725161,114.05389251468317,114.39969635009766,4065000,0.0,0.0,0.0,SOXX,SOXX,-0.062106071617491154
2022-09-14,115.25935145427884,116.50037359367707,113.97308907119087,115.69888305664062,2722800,0.0,0.0,0.0,SOXX,SOXX,0.01135655729860563
2022-09-15,114.92001948124253,116.2676847017134,113.00678460770628,113.77919006347656,2432700,0.0,0.0,0.0,SOXX,SOXX,-0.016592148017749442
2022-09-16,112.52848276648932,114.58391827085353,111.67205438843429,114.46110534667969,3392100,0.0,0.0,0.0,SOXX,SOXX,0.005993321650670014
2022-09-19,113.00033222516437,115.66980276645575,112.94861957358057,115.06222534179688,2146200,0.0,0.0,0.0,SOXX,SOXX,0.005251740259684778
2022-09-20,113.95048109324779,114.50312076076105,112.63190093970175,113.53357696533203,2630700,0.0,0.0,0.0,SOXX,SOXX,-0.013285405978581855
2022-09-21,113.7436312411875,117.42790016787333,112.38626861572266,112.38626861572266,3535200,0.0,0.0,0.0,SOXX,SOXX,-0.010105454089231358
2022-09-22,111.74315677026527,112.21499866360192,108.68262727866917,109.32899475097656,2936100,0.0,0.0,0.0,SOXX,SOXX,-0.02720326871247669
2022-09-23,108.03626828554019,108.32713439069519,105.90973244706586,107.86498260498047,3881700,0.0,0.0,0.0,SOXX,SOXX,-0.013390886373104705
2022-09-26,107.48871075798851,109.14262945926785,106.05574342796311,106.24745178222656,2881500,0.600667,0.0,0.0,SOXX,SOXX,-0.014995884518681835
2022-09-27,108.17758154666758,108.97042286936576,105.69507082960284,107.23526763916016,2977200,0.0,0.0,0.0,SOXX,SOXX,0.009297313397767848
2022-09-28,106.3481842561654,109.18162593458187,105.90627406308637,108.7559585571289,4045200,0.0,0.0,0.0,SOXX,SOXX,0.014180884250559966
2022-09-29,106.76734911121599,106.9688076184049,103.69021320788568,105.37337493896484,3009000,0.0,0.0,0.0,SOXX,SOXX,-0.031102513030467294
2022-09-30,104.01189455057613,106.69586360947525,103.40751902484806,103.56673431396484,2722800,0.0,0.0,0.0,SOXX,SOXX,-0.01714513392065553
2022-10-03,104.74624785498972,108.34653772485704,103.99564981883476,107.14752197265625,3747300,0.0,0.0,0.0,SOXX,SOXX,0.034574689280403303
2022-10-04,110.59833095289831,112.30749293962243,110.31563608238459,112.17427062988281,3182400,0.0,0.0,0.0,SOXX,SOXX,0.04691427822763261
2022-10-05,110.31562864923542,114.23435596989798,109.33432923126115,113.09058380126953,2505600,0.0,0.0,0.0,SOXX,SOXX,0.00816865727088234
2022-10-06,112.97361972637088,115.05320577123364,112.21977164440473,112.6389389038086,2850000,0.0,0.0,0.0,SOXX,SOXX,-0.003993656078870367
2022-10-07,109.2823535857472,109.59104144997588,105.2466535599842,105.88027954101562,3969000,0.0,0.0,0.0,SOXX,SOXX,-0.06000286782321995
2022-10-10,105.46762183640982,105.59434406911339,100.81453822744082,102.27999877929688,4665000,0.0,0.0,0.0,SOXX,SOXX,-0.034003317495247876
2022-10-11,100.45709794729952,101.38966907775237,98.00708790055293,99.40431213378906,4818600,0.0,0.0,0.0,SOXX,SOXX,-0.028115825966258168
2022-10-12,99.27434700218834,99.80074370483251,98.12408181593592,98.43926239013672,3107400,0.0,0.0,0.0,SOXX,SOXX,-0.00970832877303629
2022-10-13,94.58875671113448,103.137809440541,93.52297077324698,101.2726821899414,4911600,0.0,0.0,0.0,SOXX,SOXX,0.028783431844249474
2022-10-14,102.68941391468806,102.68941391468806,96.73659271334068,97.0517807006836,3887100,0.0,0.0,0.0,SOXX,SOXX,-0.04167857904011396
2022-10-17,99.63500098956014,100.47333542289267,98.32551341233334,99.10860443115234,3760500,0.0,0.0,0.0,SOXX,SOXX,0.021193055043597697
2022-10-18,102.20849610809196,102.8778651600814,97.6951430976649,99.44979095458984,3558900,0.0,0.0,0.0,SOXX,SOXX,0.0034425519902716584
2022-10-19,98.74143158759756,101.03547612734714,98.4359938097525,100.08666229248047,3043500,0.0,0.0,0.0,SOXX,SOXX,0.006403948482721633
2022-10-20,100.63906971764331,103.78119940848045,100.13542341522243,100.70730590820312,3567300,0.0,0.0,0.0,SOXX,SOXX,0.006201062174587824
2022-10-21,100.44408986907315,104.71049076858593,100.00542236290055,104.45054626464844,3703200,0.0,0.0,0.0,SOXX,SOXX,0.03716950148440423
2022-10-24,104.80150004821833,105.35713972692385,102.45221166674554,104.90222930908203,3784200,0.0,0.0,0.0,SOXX,SOXX,0.004324372256408804
2022-10-25,105.34414067607277,108.01835978725852,105.17517522254434,107.29700469970703,2770800,0.0,0.0,0.0,SOXX,SOXX,0.02282864154935238
2022-10-26,105.0809363883038,108.76245521740724,104.56428992300444,106.24095153808594,4811700,0.0,0.0,0.0,SOXX,SOXX,-0.009842335902821131
2022-10-27,106.93631293965437,107.94037028435642,104.21985087245837,104.3563232421875,3589500,0.0,0.0,0.0,SOXX,SOXX,-0.017739188783741477
2022-10-28,104.5480380969101,108.60648090919751,104.27834341030442,108.447265625,4192500,0.0,0.0,0.0,SOXX,SOXX,0.039201672267796805
2022-10-31,107.469207801757,107.76814550239565,105.54233696937311,106.0849838256836,2394900,0.0,0.0,0.0,SOXX,SOXX,-0.021782769585772188
2022-11-01,108.21656198422001,108.57073566300285,106.29944132468776,106.93955993652344,2810400,0.0,0.0,0.0,SOXX,SOXX,0.008055580347205993
2022-11-02,107.61542653504314,109.4968040330641,103.42700419992322,103.5634765625,3193800,0.0,0.0,0.0,SOXX,SOXX,-0.0315700137164151
2022-11-03,101.62686300230764,103.76169235932916,100.56107706752333,102.1760025024414,3752100,0.0,0.0,0.0,SOXX,SOXX,-0.013397329889956566
2022-11-04,105.86075807323081,107.17675309272303,104.39204789600718,106.90380096435547,4601700,0.0,0.0,0.0,SOXX,SOXX,0.04627112380718845
2022-11-07,107.8948810427705,109.6332862336728,106.48465658668155,109.21411895751953,3548700,0.0,0.0,0.0,SOXX,SOXX,0.021611186621272482
2022-11-08,111.25795586431805,112.93462487697069,109.35708543554689,111.61863708496094,3901200,0.0,0.0,0.0,SOXX,SOXX,0.022016550152976766
2022-11-09,109.72751907550406,110.16293661909437,107.88513451629507,108.05084991455078,3578700,0.0,0.0,0.0,SOXX,SOXX,-0.03196408112109861
2022-11-10,114.23113075352248,119.5275829330835,113.27906670409199,119.23188781738281,5347500,0.0,0.0,0.0,SOXX,SOXX,0.10347940725754823
2022-11-11,119.8135119834373,123.60225993659566,118.44228082278698,122.88089752197266,6114000,0.0,0.0,0.0,SOXX,SOXX,0.030604310402085666
2022-11-14,122.21479429351798,123.92394898897174,121.4934318297178,121.53567504882812,3683100,0.0,0.0,0.0,SOXX,SOXX,-0.010947368551763592
2022-11-15,126.57217926670866,126.91661023781089,123.36181368737995,125.05796813964844,4897800,0.0,0.0,0.0,SOXX,SOXX,0.028981556974157607
2022-11-16,122.20828988200586,122.45199159943226,119.13764675499604,119.89474487304688,4775700,0.0,0.0,0.0,SOXX,SOXX,-0.04128663965526724
2022-11-17,117.40573461959936,121.37319804027516,117.19452598154241,120.83380126953125,3961500,0.0,0.0,0.0,SOXX,SOXX,0.007832339920141651
2022-11-18,122.85490561362596,122.88089857876597,119.79401271210612,121.10350036621094,3105300,0.0,0.0,0.0,SOXX,SOXX,0.002231983880719657
2022-11-21,119.78427519860278,120.21319263600122,118.71848914356076,119.09541320800781,1815000,0.0,0.0,0.0,SOXX,SOXX,-0.016581578171818045
2022-11-22,120.11569590703257,122.73792859685695,119.10839603595927,122.64369201660156,3290700,0.0,0.0,0.0,SOXX,SOXX,0.029793580735107295
2022-11-23,122.5137290958848,125.32117023564751,122.49747884384861,124.12541198730469,3905400,0.0,0.0,0.0,SOXX,SOXX,0.012081501676437956
2022-11-25,123.36830952070666,123.80047698948393,122.47148895263672,122.47148895263672,1164000,0.0,0.0,0.0,SOXX,SOXX,-0.013324612649318945
2022-11-28,120.95079548766566,122.23104023535498,118.58526440321717,119.41059875488281,3197700,0.0,0.0,0.0,SOXX,SOXX,-0.024992675633572436
2022-11-29,119.76803760187998,120.44064936861788,118.22134066908608,118.9491958618164,1828200,0.0,0.0,0.0,SOXX,SOXX,-0.0038640028429430817
2022-11-30,119.39433743168998,126.17249161340571,118.28305086265344,126.08476257324219,4166100,0.0,0.0,0.0,SOXX,SOXX,0.05998835603491748
2022-12-01,126.83211817384179,126.96209043554275,123.43329444493442,125.17819213867188,4130700,0.0,0.0,0.0,SOXX,SOXX,-0.007190166488545313
2022-12-02,122.0393274316498,123.95969076467173,121.41544417757768,123.76473236083984,3110400,0.0,0.0,0.0,SOXX,SOXX,-0.011291581653984917
2022-12-05,122.92314478544418,124.10916030609407,121.09376059810968,122.19853973388672,2709300,0.0,0.0,0.0,SOXX,SOXX,-0.012654595514228095
2022-12-06,122.18552730233982,122.31225694251891,118.41952995398036,119.62828826904297,2182200,0.0,0.0,0.0,SOXX,SOXX,-0.021033405721877063
2022-12-07,118.35130459834416,120.20993178571823,118.12709574788693,119.37159729003906,2111400,0.0,0.0,0.0,SOXX,SOXX,-0.0021457381253053853
2022-12-08,120.09946350440823,122.91016233526011,119.30012210164014,122.82242584228516,2694300,0.0,0.0,0.0,SOXX,SOXX,0.028908288324747566
2022-12-09,122.27976763193469,123.83620697767009,121.2497174145953,121.68513488769531,1749000,0.0,0.0,0.0,SOXX,SOXX,-0.009259635989035342
2022-12-12,121.08726468887934,123.97269223069695,120.46663891611388,123.83946990966797,2178900,0.0,0.0,0.0,SOXX,SOXX,0.017704175813758383
2022-12-13,129.4283322057033,129.99203524196653,124.3907882087158,125.96786499023438,4521000,0.354,0.0,0.0,SOXX,SOXX,0.017186726349191606
2022-12-14,125.66159028914431,127.1669811936637,122.62798709705959,124.07798767089844,3972000,0.0,0.0,0.0,SOXX,SOXX,-0.015002852667880373
2022-12-15,121.47123281415608,121.99909285874752,118.66571686295276,118.8286361694336,3881100,0.0,0.0,0.0,SOXX,SOXX,-0.042306871670002466
2022-12-16,118.19650282294089,119.22291313345835,116.76604963547724,117.92931365966797,2465700,0.0,0.0,0.0,SOXX,SOXX,-0.007568230510390683
2022-12-19,117.80550427782883,118.0759525910536,115.26717722671974,116.46954345703125,2231700,0.0,0.0,0.0,SOXX,SOXX,-0.012378349007011624
2022-12-20,115.01629055665074,116.82146211778037,114.75561216669112,115.75920867919922,2275500,0.0,0.0,0.0,SOXX,SOXX,-0.006098888660056367
2022-12-21,116.56729095420762,118.75695789904496,116.342463042453,118.36595153808594,2291700,0.0,0.0,0.0,SOXX,SOXX,0.022518665155276896
2022-12-22,116.06548697959985,116.25122021837366,111.19086950202875,113.58256530761719,5403300,0.0,0.0,0.0,SOXX,SOXX,-0.04041184283412469
2022-12-23,112.5985276060965,113.6835875015505,111.45155911079259,113.68032836914062,2571900,0.0,0.0,0.0,SOXX,SOXX,0.0008607224291743432
2022-12-27,112.77772994001228,112.88199979151791,111.11266398999813,111.62750244140625,3494400,0.0,0.0,0.0,SOXX,SOXX,-0.01805788175653822
2022-12-28,110.90737909883926,112.2661462475283,109.53232374853248,109.98198699951172,2682000,0.0,0.0,0.0,SOXX,SOXX,-0.014741129254936647
2022-12-29,111.77412819928439,114.01919290997886,111.36030791750987,113.49132537841797,3263100,0.0,0.0,0.0,SOXX,SOXX,0.03190830130139255
2022-12-30,111.86862704730177,113.57604681383205,111.06053382612559,113.38705444335938,2010000,0.0,0.0,0.0,SOXX,SOXX,-0.0009187568716015893
2023-01-03,115.30627354991819,115.51155412369008,111.60143090982221,112.2824478149414,2844600,0.0,0.0,0.0,SOXX,SOXX,-0.009741911312898255
2023-01-04,114.41998824761598,115.81133938809388,113.10031564213843,115.17268371582031,3257100,0.0,0.0,0.0,SOXX,SOXX,0.02574076320140839
2023-01-05,114.03547825001381,114.84682307960686,113.04491100271353,113.23064422607422,2671800,0.0,0.0,0.0,SOXX,SOXX,-0.016861980003330723
2023-01-06,114.76211579908399,119.12190221086894,113.21109710281077,118.49954223632812,4898400,0.0,0.0,0.0,SOXX,SOXX,0.0465324386897783
2023-01-09,120.67291591432935,123.42629318732588,119.90392486207203,120.68268585205078,4581300,0.0,0.0,0.0,SOXX,SOXX,0.018423224043927044
2023-01-10,120.26886800311847,122.4096627658456,119.6432489099141,122.24347686767578,2825400,0.0,0.0,0.0,SOXX,SOXX,0.01293301524245516
2023-01-11,122.31841755339404,123.87269529215286,121.28875562988684,123.820556640625,2682000,0.0,0.0,0.0,SOXX,SOXX,0.012901136431650695
2023-01-12,124.48854791515357,126.0819204602261,121.91764455416627,125.32596588134766,3324000,0.0,0.0,0.0,SOXX,SOXX,0.012157991221861009
2023-01-13,123.70001614201811,125.85709933439897,123.54686675552028,125.84406280517578,2079000,0.0,0.0,0.0,SOXX,SOXX,0.004133995059879547
2023-01-17,125.41393883607448,127.26147146326541,124.82417016978337,125.9874267578125,3017400,0.0,0.0,0.0,SOXX,SOXX,0.001139219041733197
2023-01-18,127.39832643798731,128.29440132455468,125.28035294746297,125.32596588134766,3512700,0.0,0.0,0.0,SOXX,SOXX,-0.005250213402138715
2023-01-19,124.21158548903479,124.27675321787268,121.41584666567161,121.81011962890625,3775200,0.0,0.0,0.0,SOXX,SOXX,-0.028053613851817705
2023-01-20,123.11999079266113,125.70067128826858,121.86875266848388,125.62246704101562,3352500,0.0,0.0,0.0,SOXX,SOXX,0.031297460537135
2023-01-23,126.79554287709551,132.37071784235422,126.59350649430588,131.9308319091797,5726700,0.0,0.0,0.0,SOXX,SOXX,0.050216852261820266
2023-01-24,130.32117885905006,132.16219366278708,130.14196384060259,130.9337615966797,2370300,0.0,0.0,0.0,SOXX,SOXX,-0.007557523120799936
2023-01-25,128.62999499824707,131.52347718977612,127.64267955681477,131.28887939453125,3301200,0.0,0.0,0.0,SOXX,SOXX,0.0027121942692325263
2023-01-26,132.79428341233282,133.67080339189016,130.5981059528323,133.50137329101562,3896700,0.0,0.0,0.0,SOXX,SOXX,0.01685210435710771
2023-01-27,131.19441335761474,133.7979005023717,130.8555232901883,132.6509246826172,4289700,0.0,0.0,0.0,SOXX,SOXX,-0.006370336030510848
2023-01-30,130.8424852899614,131.63428274093232,129.0242776590179,129.1285400390625,4384500,0.0,0.0,0.0,SOXX,SOXX,-0.026553788840766868
2023-01-31,128.88092636528975,131.59846085258903,128.75709425972107,131.5365447998047,3104100,0.0,0.0,0.0,SOXX,SOXX,0.018648121941235773
2023-02-01,132.18822703754512,139.79341505426927,132.07092812103008,138.39553833007812,7244100,0.0,0.0,0.0,SOXX,SOXX,0.05214515510280937
2023-02-02,139.81293923454658,142.75530076842654,139.01787530040582,141.60182189941406,7456200,0.0,0.0,0.0,SOXX,SOXX,0.023167535659197602
2023-02-03,138.45421124855162,142.02871099233676,138.10229956135387,138.8386993408203,5555400,0.0,0.0,0.0,SOXX,SOXX,-0.0195133263225703
2023-02-06,136.66855429000563,138.68553158034734,135.97124930974203,136.58383178710938,2496300,0.0,0.0,0.0,SOXX,SOXX,-0.016240915280945623
2023-02-07,137.11172240708527,141.6018515004287,136.7663290088231,140.92735290527344,3285300,0.0,0.0,0.0,SOXX,SOXX,0.031801136791463236
2023-02-08,139.98893386793014,141.13916144412588,137.5744314602077,137.8970184326172,3522000,0.0,0.0,0.0,SOXX,SOXX,-0.021502812691679085
2023-02-09,140.3505863039531,141.9244112513133,137.22575778829935,138.2489013671875,3015600,0.0,0.0,0.0,SOXX,SOXX,0.002551780586483421
2023-02-10,136.83474823997292,137.2322877476357,134.57013636278168,136.04946899414062,2947800,0.0,0.0,0.0,SOXX,SOXX,-0.015909221348567648
2023-02-13,136.69138839282647,138.44769518256845,135.49879959593963,138.05015563964844,2122500,0.0,0.0,0.0,SOXX,SOXX,0.014705582170217557
2023-02-14,136.83151790493716,140.97950591582,135.80510748894784,140.555908203125,3252000,0.0,0.0,0.0,SOXX,SOXX,0.01815103034014176
2023-02-15,139.09287696545346,141.2010957931955,138.0664813663691,141.12940979003906,2143500,0.0,0.0,0.0,SOXX,SOXX,0.0040802382073137355
2023-02-16,138.5877807646063,140.04104026220662,137.44407165552798,137.6688995361328,3444900,0.0,0.0,0.0,SOXX,SOXX,-0.024520121348587165
2023-02-17,136.85429892500596,137.2550900945393,134.29642492059253,135.5248565673828,3064200,0.0,0.0,0.0,SOXX,SOXX,-0.01557390940128256
2023-02-21,133.41665718072292,134.9904822613539,130.88158956603277,131.1357421875,2208600,0.0,0.0,0.0,SOXX,SOXX,-0.03238604704001702
2023-02-22,131.44206663478383,132.4261158264315,129.71835098315074,130.50689697265625,2285700,0.0,0.0,0.0,SOXX,SOXX,-0.004795376183135636
2023-02-23,134.89922847750563,135.4401249869006,132.15236976244788,134.7982177734375,4617000,0.0,0.0,0.0,SOXX,SOXX,0.03288194647429532
2023-02-24,132.4065650151339,133.08106376136547,131.38993938384456,132.38375854492188,2842200,0.0,0.0,0.0,SOXX,SOXX,-0.017911655423914707
2023-02-27,134.59621354716108,134.61576833894165,133.03542494523347,133.08428955078125,2040900,0.0,0.0,0.0,SOXX,SOXX,0.005291668808614869
2023-02-28,132.77475732717917,135.34566836690453,132.48802825479208,133.54049682617188,1582500,0.0,0.0,0.0,SOXX,SOXX,0.0034279574015123604
2023-03-01,134.03249853625795,135.20554741393178,133.04846440068627,133.57632446289062,1922400,0.0,0.0,0.0,SOXX,SOXX,0.0002682904255282281
2023-03-02,131.49746040327017,135.28701846527642,130.47756824332535,134.64511108398438,3108300,0.0,0.0,0.0,SOXX,SOXX,0.008001317788847162
2023-03-03,134.6157512786108,136.870578085661,133.6023776474815,136.72068786621094,2408700,0.0,0.0,0.0,SOXX,SOXX,0.01541516632513984
2023-03-06,137.10194982766058,138.28151701427655,134.80801301354774,135.13059997558594,2177100,0.0,0.0,0.0,SOXX,SOXX,-0.011630192295265407
2023-03-07,135.27395656184606,135.84417783932847,133.16900490473776,133.70664978027344,1899000,0.0,0.0,0.0,SOXX,SOXX,-0.010537585088571833
2023-03-08,134.2443121533447,137.41151744718832,134.2443121533447,137.26162719726562,2088300,0.0,0.0,0.0,SOXX,SOXX,0.026587887908598784
2023-03-09,137.08564218614754,139.21014857454185,134.32901340788464,134.53428649902344,3889800,0.0,0.0,0.0,SOXX,SOXX,-0.019869651510997954
2023-03-10,135.25766480119088,135.6063098557071,131.30843247022298,131.93405151367188,3320700,0.0,0.0,0.0,SOXX,SOXX,-0.019327675145253354
2023-03-13,130.55574329016142,133.59586429530273,129.1904579810724,131.97315979003906,3512700,0.0,0.0,0.0,SOXX,SOXX,0.00029642291674125687
2023-03-14,134.2736547620496,136.6718692482293,133.6349990067116,135.83119201660156,2743200,0.0,0.0,0.0,SOXX,SOXX,0.029233461051477283
2023-03-15,133.88912864398202,134.5538573460798,131.40945864234754,134.24755859375,3527100,0.0,0.0,0.0,SOXX,SOXX,-0.011658834759088355
2023-03-16,133.66104530569953,139.7966707906772,133.0777874641714,139.49038696289062,3730200,0.0,0.0,0.0,SOXX,SOXX,0.039053435489326827
2023-03-17,139.75759545289472,140.83938876966008,137.87095303953862,138.62692260742188,2828400,0.0,0.0,0.0,SOXX,SOXX,-0.006190135207657432
2023-03-20,138.89733021680215,140.54284118298318,137.7503694417363,140.0931854248047,2155800,0.0,0.0,0.0,SOXX,SOXX,0.01057704224983147
2023-03-21,141.2336618720812,142.71951303355067,138.28803260872417,140.37017822265625,2899500,0.0,0.0,0.0,SOXX,SOXX,0.0019772039375907102
2023-03-22,140.3734168418756,144.1043247484189,138.9396971693189,138.9755401611328,3313200,0.0,0.0,0.0,SOXX,SOXX,-0.009935429869664003
2023-03-23,141.39026724733102,144.67651285682123,140.26979991182978,142.7622528076172,4039800,0.357333,0.0,0.0,SOXX,SOXX,0.027247331739771896
2023-03-24,141.60587080447738,141.991327727737,138.86514452656323,140.2861328125,3120600,0.0,0.0,0.0,SOXX,SOXX,-0.017344360616485588
2023-03-27,140.7924637394693,141.22366345350946,138.15300290145618,138.63973999023438,1806300,0.0,0.0,0.0,SOXX,SOXX,-0.011735962701788338
2023-03-28,138.31960340228608,138.43393802196036,135.50376572344942,137.6009521484375,2737500,0.0,0.0,0.0,SOXX,SOXX,-0.007492713430291009
2023-03-29,139.8974019575329,143.01379062195016,139.63607421443962,142.0240020751953,3140400,0.0,0.0,0.0,SOXX,SOXX,0.0321440357620959
2023-03-30,143.8239001417175,145.3069603762216,143.34043787748803,144.36289978027344,2602200,0.0,0.0,0.0,SOXX,SOXX,0.016468326979264925
2023-03-31,143.2653186877442,145.47683977540146,143.03338957636257,145.25796508789062,2151000,0.0,0.0,0.0,SOXX,SOXX,0.00620010618364919
2023-04-03,144.40866178014713,144.95745604738215,142.22326431477023,144.0035858154297,1876800,0.0,0.0,0.0,SOXX,SOXX,-0.008635528328528874
2023-04-04,144.2649218095212,144.3073748572641,140.52787227994202,141.3184051513672,2324100,0.0,0.0,0.0,SOXX,SOXX,-0.018646623616054292
2023-04-05,139.8091786160245,139.92678804012453,137.40166211505718,138.86839294433594,3343800,0.0,0.0,0.0,SOXX,SOXX,-0.017336823214265884
2023-04-06,137.60094582415866,139.17220189854095,136.53601593918768,138.1529998779297,1894800,0.0,0.0,0.0,SOXX,SOXX,-0.005151590302431175
2023-04-10,136.96395118220403,140.69120606151444,136.74509144597468,140.59320068359375,1927200,0.0,0.0,0.0,SOXX,SOXX,0.017663031623057046
2023-04-11,141.37065339246462,141.46865876292236,139.58705733407038,139.8549346923828,1823100,0.0,0.0,0.0,SOXX,SOXX,-0.005251078911507334
2023-04-12,141.2399734444096,141.2824414365354,137.16319573551587,137.29713439941406,2598900,0.0,0.0,0.0,SOXX,SOXX,-0.01828895275375697
2023-04-13,137.6074822128082,139.240795415644,136.50661900551722,138.42739868164062,3013500,0.0,0.0,0.0,SOXX,SOXX,0.008232249618105536
2023-04-14,138.29674355662954,139.96926499519884,136.70589825082493,138.21182250976562,1963500,0.0,0.0,0.0,SOXX,SOXX,-0.0015573230005628824
2023-04-17,136.7254873635898,138.30001837777115,136.3138916927095,138.21182250976562,2206500,0.0,0.0,0.0,SOXX,SOXX,0.0
2023-04-18,139.2897726204449,140.4919008469574,137.75772493700876,138.8095703125,2765100,0.0,0.0,0.0,SOXX,SOXX,0.004324867380228303
2023-04-19,136.9672191098481,137.62053841803413,136.45108339821272,137.29061889648438,1264500,0.0,0.0,0.0,SOXX,SOXX,-0.010942699502606512
2023-04-20,135.91535174302803,139.22120110895486,135.77815319985316,137.1632080078125,2391900,0.0,0.0,0.0,SOXX,SOXX,-0.0009280378346020468
2023-04-21,136.68955421673547,136.68955421673547,134.95823553074462,136.15708923339844,2157600,0.0,0.0,0.0,SOXX,SOXX,-0.0073351942479849
2023-04-24,135.91207167072062,136.68627516934404,134.63155696840633,135.5462188720703,2074800,0.0,0.0,0.0,SOXX,SOXX,-0.004486511607786903
2023-04-25,134.73606073272566,134.74913010636212,130.90755670066093,130.99249267578125,2482500,0.0,0.0,0.0,SOXX,SOXX,-0.03359537605830898
2023-04-26,132.35471818396869,133.040710945603,131.01865101739645,131.69158935546875,1926300,0.0,0.0,0.0,SOXX,SOXX,0.0053369217228183
2023-04-27,131.52171683462626,132.4135148979459,128.89860015278916,132.24691772460938,3116700,0.0,0.0,0.0,SOXX,SOXX,0.004216885617817745
2023-04-28,132.86104971055641,134.6642350285787,132.27304734647373,134.63157653808594,2359200,0.0,0.0,0.0,SOXX,SOXX,0.018031866863183588
2023-05-01,135.1705635557497,136.24530305601175,134.81778007553234,135.85003662109375,1803900,0.0,0.0,0.0,SOXX,SOXX,0.00905032916006232
2023-05-02,135.90226827500052,136.67645676974243,133.56334364192804,134.8798065185547,2115600,0.0,0.0,0.0,SOXX,SOXX,-0.0071419200662063975
2023-05-03,134.12195362599698,135.73893743339525,133.23343048940907,133.3314208984375,2525400,0.0,0.0,0.0,SOXX,SOXX,-0.01147974378139538
2023-05-04,132.27630320254679,133.72343001770147,131.39429978287987,132.58335876464844,2102700,0.0,0.0,0.0,SOXX,SOXX,-0.00561054647695447
2023-05-05,132.74668853683937,136.10154027383572,132.07702512693928,135.53314208984375,1619400,0.0,0.0,0.0,SOXX,SOXX,0.02224851861259247
2023-05-08,135.38288659951883,136.1995431691697,134.2591595034772,136.1048126220703,1365300,0.0,0.0,0.0,SOXX,SOXX,0.0042179390473189304
2023-05-09,134.17098491158285,134.3506514788773,133.24325345078265,133.78878784179688,2348400,0.0,0.0,0.0,SOXX,SOXX,-0.017016479694252018
2023-05-10,135.2914288826878,136.1081004841079,133.84430187812066,135.15097045898438,2766600,0.0,0.0,0.0,SOXX,SOXX,0.010181590245053052
2023-05-11,135.19015783578752,135.48089913408003,132.99170621136417,134.2657012939453,1854600,0.0,0.0,0.0,SOXX,SOXX,-0.006550224256863357
2023-05-12,134.74588728839007,135.30447597713206,132.87735541339484,134.1415557861328,1383300,0.0,0.0,0.0,SOXX,SOXX,-0.0009246256237899209
2023-05-15,134.52375292954326,137.809998003541,134.12848657089953,137.7838592529297,1799100,0.0,0.0,0.0,SOXX,SOXX,0.02715268542586413
2023-05-16,137.33635675328847,139.09053941063823,137.33635675328847,137.52581787109375,2047500,0.0,0.0,0.0,SOXX,SOXX,-0.001872798332366754
2023-05-17,138.78348689635624,141.4654010428925,137.91455269428724,140.9231414794922,1986000,0.0,0.0,0.0,SOXX,SOXX,0.02470316963744823
2023-05-18,141.55031957259177,145.7283629730094,141.44577951413723,145.3755645751953,3429300,0.0,0.0,0.0,SOXX,SOXX,0.031594690900011324
2023-05-19,144.95091751771662,145.2808520242959,143.72265018468923,144.6275177001953,2877600,0.0,0.0,0.0,SOXX,SOXX,-0.005145616302064782
2023-05-22,143.32411875313363,145.50950112901594,143.26204668606127,145.12730407714844,2299800,0.0,0.0,0.0,SOXX,SOXX,0.0034556796998284067
2023-05-23,144.15383953312792,145.10443484988267,143.01704297546976,143.3339080810547,1553100,0.0,0.0,0.0,SOXX,SOXX,-0.01235739895740362
2023-05-24,140.44948252778016,141.3576099676022,139.2832871914251,140.7696075439453,4341000,0.0,0.0,0.0,SOXX,SOXX,-0.01789039712542595
2023-05-25,147.24084857750003,150.72309037114576,145.6434534644786,150.1448974609375,12973800,0.0,0.0,0.0,SOXX,SOXX,0.0666002419170304
2023-05-26,152.4347841384315,160.78107675012336,152.38252158366947,159.95787048339844,8010900,0.0,0.0,0.0,SOXX,SOXX,0.06535668669668859
2023-05-30,163.658983754564,164.31885270396268,159.17388465179823,159.82394409179688,7862700,0.0,0.0,0.0,SOXX,SOXX,-0.0008372604061108735
2023-05-31,157.12240720577097,159.28492525526033,155.64914169026895,155.72100830078125,5358600,0.0,0.0,0.0,SOXX,SOXX,-0.025671596420240084
2023-06-01,156.67162990982928,159.7520851733037,155.06771523152392,158.39968872070312,7343700,0.0,0.0,0.0,SOXX,SOXX,0.017201792161195772
2023-06-02,159.6083329662123,160.06565644914227,156.8774165840049,158.0272674560547,3318900,0.0,0.0,0.0,SOXX,SOXX,-0.002351148967881578
2023-06-05,157.44906808223988,157.53726393579777,154.7834837377973,155.58055114746094,2710800,0.0,0.0,0.0,SOXX,SOXX,-0.015482874240511424
2023-06-06,154.48297781543442,158.22328686741488,154.24777389634227,157.45889282226562,3235500,0.0,0.0,0.0,SOXX,SOXX,0.01207311364403374
2023-06-07,158.49941328195962,160.73027649151578,156.87043467535892,157.2269744873047,3906300,0.217,0.0,0.0,SOXX,SOXX,-0.0014728817839632091
2023-06-08,157.68817735564141,159.22884064208762,156.8769449361898,158.83631896972656,2724900,0.0,0.0,0.0,SOXX,SOXX,0.010235803924038667
